device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1447013484,2902236407308,"(0.5970287322998047, 0.23197120428085327)","(54.853607177734375, 235.6807403564453, 78.94377136230469)",1,3.48455810546875,1,"(-28.042160034179688, 39.057186126708984, 599.9932861328125)",1,"(0.6056699156761169, 0.20250117778778076)","(59.651634216308594, 244.3301239013672, 82.09185028076172)",1,3.458984375,1,"(33.901092529296875, 46.572532653808594, 600.2264404296875)",1
1447030336,2902236424160,"(0.5962111949920654, 0.2290622889995575)","(54.39970397949219, 236.5345001220703, 79.25450134277344)",1,3.490692138671875,1,"(-28.019657135009766, 38.98950958251953, 600.0723876953125)",1,"(0.6046798229217529, 0.2061459720134735)","(59.10192108154297, 243.26039123535156, 81.70246887207031)",1,3.4647216796875,1,"(33.919551849365234, 46.541412353515625, 600.2957763671875)",1
1447046612,2902236440436,"(0.5972793698310852, 0.2309873402118683)","(54.99276351928711, 235.9695281982422, 79.04885864257812)",1,3.488128662109375,1,"(-27.995159149169922, 38.95265197753906, 600.0870971679688)",1,"(0.6045626997947693, 0.20772318542003632)","(59.036834716796875, 242.7974853515625, 81.53398132324219)",1,3.473739624023437,1,"(33.9442138671875, 46.51084518432617, 600.3162841796875)",1
1447063400,2902236457224,"(0.5989218354225159, 0.23552513122558594)","(55.90475082397461, 234.63771057128906, 78.56414031982422)",1,3.4982452392578125,1,"(-27.920509338378906, 38.906436920166016, 600.104736328125)",1,"(0.6080354452133179, 0.20559099316596985)","(60.96514892578125, 243.42324829101562, 81.76179504394531)",1,3.4805908203125,1,"(34.02827072143555, 46.440311431884766, 600.3313598632812)",1
1447080256,2902236474080,"(0.5837100744247437, 0.24712392687797546)","(47.45830154418945, 231.2334442138672, 77.3251724243164)",1,3.512313842773437,1,"(-27.85440444946289, 38.915897369384766, 600.0916748046875)",1,"(0.596840500831604, 0.20968817174434662)","(54.74907302856445, 242.22073364257812, 81.32413482666016)",1,3.4832305908203125,1,"(34.080299377441406, 46.42165756225586, 600.3104248046875)",1
1447096578,2902236490402,"(0.5301809906959534, 0.25907760858535767)","(17.73589324951172, 227.72512817382812, 76.04820251464844)",1,3.5109100341796875,1,"(-28.020814895629883, 38.93079376220703, 600.306884765625)",1,"(0.5557565689086914, 0.22337345778942108)","(31.936975479125977, 238.20416259765625, 79.86224365234375)",1,3.49444580078125,1,"(33.9522819519043, 46.42653274536133, 600.3865966796875)",1
1447113412,2902236507237,"(0.43354326486587524, 0.2688389718532562)","(-35.922847747802734, 224.8602294921875, 75.00543212890625)",1,3.512939453125,1,"(-28.451906204223633, 38.92774200439453, 600.6566772460938)",1,"(0.44119754433631897, 0.2543988823890686)","(-31.6727352142334, 229.0983428955078, 76.54792785644531)",1,3.528594970703125,1,"(33.46257019042969, 46.48112487792969, 600.8425903320312)",1
1447130176,2902236524001,"(0.4245976209640503, 0.275587260723114)","(-40.889930725097656, 222.87960815429688, 74.2845230102539)",1,3.511581420898437,1,"(-28.536970138549805, 38.9669075012207, 600.4588623046875)",1,"(0.431843638420105, 0.2593575119972229)","(-36.86654281616211, 227.6429901123047, 76.01822662353516)",1,3.528564453125,1,"(33.37755584716797, 46.54926300048828, 600.848388671875)",1
1447146448,2902236540273,"(0.42216476798057556, 0.2748122811317444)","(-42.2408332824707, 223.10708618164062, 74.36730194091797)",1,3.515350341796875,1,"(-28.594921112060547, 39.03117370605469, 600.9263916015625)",1,"(0.42961588501930237, 0.25439363718032837)","(-38.10356903076172, 229.09988403320312, 76.54850769042969)",1,3.5363922119140625,1,"(33.38745880126953, 46.60799789428711, 601.2105102539062)",1
1447163230,2902236557055,"(0.42071694135665894, 0.2794112265110016)","(-43.04471969604492, 221.75729370117188, 73.87602996826172)",1,3.5145416259765625,1,"(-28.704587936401367, 39.04523849487305, 600.586669921875)",1,"(0.42950499057769775, 0.26198604702949524)","(-38.16508865356445, 226.87152099609375, 75.73746490478516)",1,3.537628173828125,1,"(33.22237777709961, 46.66791915893555, 600.8806762695312)",1
