device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1466082943,2902255476931,"(0.5220135450363159, 0.20919670164585114)","(13.200896263122559, 242.36497497558594, 81.37663269042969)",1,3.816696166992188,1,"(-29.794662475585938, 37.66987228393555, 597.7154541015625)",1,"(0.5355191230773926, 0.18161004781723022)","(20.69999885559082, 250.4615478515625, 84.32354736328125)",1,3.7268218994140634,1,"(32.28229522705078, 45.424171447753906, 597.8938598632812)",1
1466099762,2902255493750,"(0.39823633432388306, 0.12345756590366364)","(-55.52723693847656, 267.5290832519531, 90.53559112548828)",1,3.7733154296875,1,"(-30.254749298095703, 37.639339447021484, 596.5265502929688)",1,"(0.41931772232055664, 0.09020143747329712)","(-43.8216552734375, 277.28961181640625, 94.08815002441406)",1,3.724517822265625,1,"(31.679216384887695, 45.38482666015625, 596.9667358398438)",1
1466116043,2902255510031,"(0.37179648876190186, 0.12165185809135437)","(-70.20816040039062, 268.0590515136719, 90.72846984863281)",1,3.7498779296875,1,"(-30.40092658996582, 37.67057800292969, 596.5503540039062)",1,"(0.38252612948417664, 0.0791032612323761)","(-64.25044250488281, 280.546875, 95.27369689941406)",1,3.730422973632813,1,"(31.46525764465332, 45.38505172729492, 597.0606689453125)",1
1466132857,2902255526845,"(0.37423792481422424, 0.1295575648546219)","(-68.85253143310547, 265.7387390136719, 89.88397216796875)",1,3.7722320556640634,1,"(-30.423463821411133, 37.665191650390625, 596.6690673828125)",1,"(0.3737971782684326, 0.08800826221704483)","(-69.09727478027344, 277.933349609375, 94.32243347167969)",1,3.740570068359375,1,"(31.53837013244629, 45.357364654541016, 597.1315307617188)",1
1466149682,2902255543670,"(0.36858856678009033, 0.12754356861114502)","(-71.9893569946289, 266.329833984375, 90.0991439819336)",1,3.773513793945313,1,"(-30.351791381835938, 37.56463623046875, 595.671875)",1,"(0.36634770035743713, 0.08766701817512512)","(-73.23362731933594, 278.0334777832031, 94.35890197753906)",1,3.7291259765625,1,"(31.53988265991211, 45.262664794921875, 596.1487426757812)",1
1466166009,2902255559998,"(0.3706408441066742, 0.1285770684480667)","(-70.84981536865234, 266.0265197753906, 89.9887466430664)",1,3.77056884765625,1,"(-30.339298248291016, 37.52647018432617, 595.1605834960938)",1,"(0.3672126829624176, 0.09006689488887787)","(-72.75334167480469, 277.3291320800781, 94.10252380371094)",1,3.717117309570313,1,"(31.519384384155273, 45.21493911743164, 595.6424560546875)",1
1466182677,2902255576666,"(0.3713737726211548, 0.13380131125450134)","(-70.44286346435547, 264.4932556152344, 89.4306640625)",1,3.7736663818359375,1,"(-30.328821182250977, 37.472999572753906, 594.3884887695312)",1,"(0.3709552586078644, 0.08864244073629379)","(-70.6752700805664, 277.74725341796875, 94.25466918945312)",1,3.712112426757813,1,"(31.446163177490234, 45.13932800292969, 594.7850952148438)",1
1466199602,2902255593591,"(0.3714825510978699, 0.13519205152988434)","(-70.38247680664062, 264.0850524902344, 89.28208923339844)",1,3.7618255615234375,1,"(-30.346712112426758, 37.44367218017578, 593.6796264648438)",1,"(0.3759475648403168, 0.08944309502840042)","(-67.90325164794922, 277.51220703125, 94.16917419433594)",1,3.708450317382813,1,"(31.349916458129883, 45.11118698120117, 594.1520385742188)",1
1466215879,2902255609868,"(0.3693820834159851, 0.13674022257328033)","(-71.54873657226562, 263.63067626953125, 89.11668395996094)",1,3.76422119140625,1,"(-30.374704360961914, 37.448909759521484, 593.5518798828125)",1,"(0.37616607546806335, 0.09208117425441742)","(-67.78189849853516, 276.7379150390625, 93.88735961914062)",1,3.70855712890625,1,"(31.31038475036621, 45.119449615478516, 594.018310546875)",1
1466232689,2902255626678,"(0.36964118480682373, 0.13436385989189148)","(-71.40492248535156, 264.3280944824219, 89.37054443359375)",1,3.76446533203125,1,"(-30.451736450195312, 37.4785270690918, 593.7136840820312)",1,"(0.38059982657432556, 0.09600240737199783)","(-65.32003021240234, 275.58709716796875, 93.46843719482422)",1,3.71295166015625,1,"(31.240764617919922, 45.167423248291016, 594.2078247070312)",1
