device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1218779359,2902008171205,"(0.3345736265182495, 0.13498026132583618)","(-90.87638092041016, 264.147216796875, 89.3046875)",1,3.8973388671875,1,"(-30.203536987304688, 65.68205261230469, 589.8207397460938)",1,"(0.3555355370044708, 0.12172376364469528)","(-79.23712921142578, 268.0379333496094, 90.7208023071289)",1,3.905029296875,1,"(31.518638610839844, 71.9866714477539, 590.4866333007812)",1
1218796265,2902008188069,"(0.3190721273422241, 0.11097940057516098)","(-99.48371124267578, 271.1913757324219, 91.86859130859375)",1,3.847686767578125,1,"(-30.34988784790039, 65.9162368774414, 590.7769775390625)",1,"(0.3375839293003082, 0.10747373849153519)","(-89.20487213134766, 272.2202453613281, 92.24303436279297)",1,3.850250244140625,1,"(31.399505615234375, 72.2277603149414, 591.3897705078125)",1
1218812698,2902008204495,"(0.319400817155838, 0.11374396830797195)","(-99.30120086669922, 270.3799743652344, 91.57327270507812)",1,3.824172973632813,1,"(-30.3729190826416, 65.94180297851562, 590.6969604492188)",1,"(0.33729425072669983, 0.10895281285047531)","(-89.36575317382812, 271.78619384765625, 92.08503723144531)",1,3.831298828125,1,"(31.345563888549805, 72.27804565429688, 591.3665161132812)",1
1218829275,2902008221069,"(0.31764358282089233, 0.11686278134584427)","(-100.2768783569336, 269.4646301269531, 91.24005889892578)",1,3.7818450927734375,1,"(-30.378644943237305, 65.9286117553711, 590.0748291015625)",1,"(0.3387029767036438, 0.10957266390323639)","(-88.58353424072266, 271.604248046875, 92.01885986328125)",1,3.787277221679688,1,"(31.19418716430664, 72.2749252319336, 590.711669921875)",1
1218846191,2902008237981,"(0.32061633467674255, 0.1278015673160553)","(-98.62625122070312, 266.254150390625, 90.071533203125)",1,3.736480712890625,1,"(-30.42223358154297, 65.8806381225586, 589.2649536132812)",1,"(0.33740898966789246, 0.11535363644361496)","(-89.30204010009766, 269.9075622558594, 91.40131378173828)",1,3.740142822265625,1,"(31.0280818939209, 72.25279998779297, 589.96240234375)",1
1218862664,2902008254458,"(0.32013264298439026, 0.1282522827386856)","(-98.89486694335938, 266.1218566894531, 90.02338409423828)",1,3.708892822265625,1,"(-30.455106735229492, 65.81902313232422, 588.8193359375)",1,"(0.33816251158714294, 0.11791612207889557)","(-88.88363647460938, 269.1554870605469, 91.12757110595703)",1,3.710159301757813,1,"(30.901458740234375, 72.21699523925781, 589.518798828125)",1
1218879189,2902008270987,"(0.32030943036079407, 0.12487836927175522)","(-98.79667663574219, 267.1120910644531, 90.38380432128906)",1,3.6634368896484375,1,"(-30.532236099243164, 65.7065658569336, 588.326171875)",1,"(0.338345468044281, 0.12248393148183823)","(-88.78205108642578, 267.8148193359375, 90.63963317871094)",1,3.6583251953125,1,"(30.68172836303711, 72.14772033691406, 589.0125122070312)",1
1218896111,2902008287916,"(0.32049742341041565, 0.12763582170009613)","(-98.69230651855469, 266.30279541015625, 90.08927917480469)",1,3.627716064453125,1,"(-30.639320373535156, 65.5760726928711, 588.1953735351562)",1,"(0.33655714988708496, 0.1249631717801094)","(-89.77503204345703, 267.08721923828125, 90.37477111816406)",1,3.613616943359375,1,"(30.48966407775879, 72.07452392578125, 588.9189453125)",1
1218912534,2902008304337,"(0.32270538806915283, 0.1341809183359146)","(-97.46630096435547, 264.3818359375, 89.39009857177734)",1,3.5958404541015625,1,"(-30.715927124023438, 65.52010345458984, 588.339111328125)",1,"(0.33643126487731934, 0.1254601627588272)","(-89.84492492675781, 266.94134521484375, 90.3216781616211)",1,3.5979156494140625,1,"(30.379636764526367, 72.0383529663086, 589.0751342773438)",1
1218929105,2902008320906,"(0.32412147521972656, 0.1352114975452423)","(-96.68003845214844, 264.0793762207031, 89.27997589111328)",1,3.570587158203125,1,"(-30.82659149169922, 65.40606689453125, 588.780029296875)",1,"(0.3370018005371094, 0.12725815176963806)","(-89.5280990600586, 266.41363525390625, 90.1296157836914)",1,3.555633544921875,1,"(30.215486526489258, 71.97307586669922, 589.5623168945312)",1
1218946031,2902008337829,"(0.323022723197937, 0.13618826866149902)","(-97.29012298583984, 263.7926330566406, 89.17564392089844)",1,3.55560302734375,1,"(-30.88947105407715, 65.26480102539062, 589.1672973632812)",1,"(0.3376036286354065, 0.12726828455924988)","(-89.1939697265625, 266.41064453125, 90.12854766845703)",1,3.526275634765625,1,"(30.0861759185791, 71.89442443847656, 589.9334106445312)",1
1218962500,2902008354303,"(0.31269028782844543, 0.13520920276641846)","(-103.02728271484375, 264.08001708984375, 89.28023529052734)",1,3.530136108398437,1,"(-30.92776107788086, 65.21287536621094, 589.432861328125)",1,"(0.3300730884075165, 0.12883110344409943)","(-93.3753662109375, 265.95196533203125, 89.96160888671875)",1,3.5044708251953125,1,"(29.990257263183594, 71.88578033447266, 590.2067260742188)",1
1218979021,2902008370831,"(0.2876697778701782, 0.12561877071857452)","(-116.92008972167969, 266.894775390625, 90.30477142333984)",1,3.4965362548828125,1,"(-30.95367431640625, 65.1790771484375, 589.6575317382812)",1,"(0.31075841188430786, 0.13218611478805542)","(-104.09998321533203, 264.9673156738281, 89.60319519042969)",1,3.464324951171875,1,"(29.825807571411133, 71.94731903076172, 590.4429321289062)",1
1218995945,2902008387762,"(0.29488876461982727, 0.13301387429237366)","(-112.91170501708984, 264.724365234375, 89.51478576660156)",1,3.46142578125,1,"(-30.87627410888672, 65.23848724365234, 589.6991577148438)",1,"(0.3137998580932617, 0.13441163301467896)","(-102.41118621826172, 264.31414794921875, 89.36544799804688)",1,3.4356231689453125,1,"(29.823577880859375, 72.11213684082031, 590.4908447265625)",1
1219012370,2902008404187,"(0.29616451263427734, 0.13625237345695496)","(-112.20332336425781, 263.7738342285156, 89.16881561279297)",1,3.4418487548828125,1,"(-30.800220489501953, 65.32794952392578, 589.8225708007812)",1,"(0.3129312992095947, 0.1307494342327118)","(-102.8934555053711, 265.3889465332031, 89.75663757324219)",1,3.42169189453125,1,"(29.848556518554688, 72.25115203857422, 590.6051635742188)",1
1219028936,2902008420751,"(0.300212562084198, 0.13594472408294678)","(-109.95561981201172, 263.8641357421875, 89.20169830322266)",1,3.41558837890625,1,"(-30.66512107849121, 65.49462127685547, 590.0476684570312)",1,"(0.3122929632663727, 0.1350966840982437)","(-103.2479019165039, 264.1130676269531, 89.29228210449219)",1,3.378753662109375,1,"(29.928112030029297, 72.52268981933594, 590.8570556640625)",1
1219045871,2902008437684,"(0.2975236475467682, 0.1352536827325821)","(-111.44864654541016, 264.0669860839844, 89.27552032470703)",1,3.388397216796875,1,"(-30.49936294555664, 65.77404022216797, 590.454345703125)",1,"(0.31303101778030396, 0.13462543487548828)","(-102.83809661865234, 264.2513427734375, 89.34261322021484)",1,3.3492431640625,1,"(30.024694442749023, 72.81140899658203, 591.2427978515625)",1
1219062336,2902008454157,"(0.2981105148792267, 0.13603973388671875)","(-111.1227798461914, 263.8362731933594, 89.19152069091797)",1,3.3726043701171875,1,"(-30.429889678955078, 65.96881866455078, 590.778076171875)",1,"(0.3124663829803467, 0.13497263193130493)","(-103.15159606933594, 264.14947509765625, 89.30553436279297)",1,3.334381103515625,1,"(30.076669692993164, 73.00897979736328, 591.5687866210938)",1
1219078948,2902008470778,"(0.29856249690055847, 0.1265571117401123)","(-110.8718032836914, 266.6193542480469, 90.20452117919922)",1,3.35858154296875,1,"(-30.352510452270508, 66.22745513916016, 591.1361083984375)",1,"(0.31334346532821655, 0.13775788247585297)","(-102.66458892822266, 263.3320007324219, 89.00798797607422)",1,3.317474365234375,1,"(30.1202392578125, 73.29235076904297, 591.962158203125)",1
1219095800,2902008487641,"(0.3002315163612366, 0.1362934559583664)","(-109.94507598876953, 263.7618103027344, 89.16443634033203)",1,3.3347625732421875,1,"(-30.32142448425293, 66.46772766113281, 591.6718139648438)",1,"(0.31223610043525696, 0.13602982461452484)","(-103.27947235107422, 263.83917236328125, 89.19256591796875)",1,3.2971649169921875,1,"(30.13949203491211, 73.45863342285156, 592.4762573242188)",1
1219112302,2902008504143,"(0.29925772547721863, 0.13599629700183868)","(-110.48580932617188, 263.84906005859375, 89.19619750976562)",1,3.323150634765625,1,"(-30.314090728759766, 66.56056213378906, 592.016845703125)",1,"(0.3116145133972168, 0.13496121764183044)","(-103.62458801269531, 264.1528015136719, 89.30672454833984)",1,3.2754058837890625,1,"(30.144575119018555, 73.52220153808594, 592.8305053710938)",1
1219128864,2902008520704,"(0.3006244897842407, 0.13467980921268463)","(-109.7269058227539, 264.2354431152344, 89.33679962158203)",1,3.3126983642578125,1,"(-30.332731246948242, 66.68097686767578, 592.641357421875)",1,"(0.31104135513305664, 0.13398171961307526)","(-103.94286346435547, 264.4402770996094, 89.41138458251953)",1,3.2515411376953125,1,"(30.145151138305664, 73.57315826416016, 593.501708984375)",1
1219145724,2902008537563,"(0.3283028304576874, 0.1493307501077652)","(-94.3582992553711, 259.9354248046875, 87.7717514038086)",1,3.2767486572265625,1,"(-30.266212463378906, 66.8629379272461, 593.4256591796875)",1,"(0.33862972259521484, 0.1302400380373001)","(-88.62423706054688, 265.5384826660156, 89.81106567382812)",1,3.2437286376953125,1,"(30.258047103881836, 73.61138916015625, 594.23974609375)",1
1219162268,2902008554108,"(0.35751068592071533, 0.1402653604745865)","(-78.14044189453125, 262.5960388183594, 88.74018096923828)",1,3.2783203125,1,"(-30.12409782409668, 66.91173553466797, 593.650634765625)",1,"(0.36862730979919434, 0.12649700045585632)","(-71.9678726196289, 266.63702392578125, 90.2109146118164)",1,3.2296600341796875,1,"(30.389446258544922, 73.62791442871094, 594.4908447265625)",1
1219178778,2902008570621,"(0.37660712003707886, 0.1286938488483429)","(-67.5370101928711, 265.9922790527344, 89.97623443603516)",1,3.271728515625,1,"(-30.006980895996094, 66.9668960571289, 594.090087890625)",1,"(0.38485920429229736, 0.12435857951641083)","(-62.954959869384766, 267.2646484375, 90.43936920166016)",1,3.202728271484375,1,"(30.48332977294922, 73.7013931274414, 594.9771118164062)",1
1219195644,2902008587490,"(0.3773568272590637, 0.13172362744808197)","(-67.1207275390625, 265.10302734375, 89.65255737304688)",1,3.2586669921875,1,"(-30.060041427612305, 67.2091064453125, 596.1085205078125)",1,"(0.3836835026741028, 0.12047936767339706)","(-63.60780715942383, 268.4031677246094, 90.85372924804688)",1,3.1990203857421875,1,"(30.577011108398438, 73.93466186523438, 596.8718872070312)",1
1219212137,2902008603983,"(0.3772575855255127, 0.13054817914962769)","(-67.17583465576172, 265.4480285644531, 89.77816009521484)",1,3.255096435546875,1,"(-30.03153419494629, 67.23460388183594, 596.6599731445312)",1,"(0.38326597213745117, 0.12231127917766571)","(-63.839656829833984, 267.86553955078125, 90.65805053710938)",1,3.1837615966796875,1,"(30.632644653320312, 73.98217010498047, 597.4568481445312)",1
