device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1513861704,2902303256075,"(0.5839986801147461, 0.3024223744869232)","(47.618560791015625, 215.0035858154297, 71.41792297363281)",1,3.7161865234375,1,"(-32.60344696044922, 36.86667251586914, 594.1026000976562)",1,"(0.5912919044494629, 0.26272550225257874)","(51.66822052001953, 226.65452575683594, 75.65845489501953)",1,3.597564697265625,1,"(29.307079315185547, 42.65180969238281, 594.6751708984375)",1
1513878018,2902303272389,"(0.5843649506568909, 0.30198201537132263)","(47.82195281982422, 215.13287353515625, 71.4649658203125)",1,3.724563598632813,1,"(-32.57891845703125, 36.85597229003906, 594.1106567382812)",1,"(0.5905314087867737, 0.26255255937576294)","(51.24593734741211, 226.70526123046875, 75.67691040039062)",1,3.6013946533203125,1,"(29.331884384155273, 42.644588470458984, 594.670654296875)",1
1513894846,2902303289217,"(0.5642868876457214, 0.30012279748916626)","(36.673465728759766, 215.6785430908203, 71.66356658935547)",1,3.746170043945313,1,"(-32.65082550048828, 36.78874588012695, 594.03369140625)",1,"(0.56816166639328, 0.26170942187309265)","(38.82496643066406, 226.9527130126953, 75.76701354980469)",1,3.613922119140625,1,"(29.255598068237305, 42.59711837768555, 594.5733032226562)",1
1513911624,2902303305996,"(0.4303201138973236, 0.2872825860977173)","(-37.712520599365234, 219.44711303710938, 73.03516387939453)",1,3.7557525634765625,1,"(-33.19932556152344, 36.719058990478516, 594.1857299804688)",1,"(0.45981770753860474, 0.25048017501831055)","(-21.33374786376953, 230.24847412109375, 76.966552734375)",1,3.649627685546875,1,"(28.735891342163086, 42.57289505004883, 594.6840209960938)",1
1513927984,2902303322356,"(0.37151584029197693, 0.27607855200767517)","(-70.36398315429688, 222.7354736328125, 74.23200988769531)",1,3.738616943359375,1,"(-33.49658966064453, 36.657081604003906, 594.1509399414062)",1,"(0.3927859365940094, 0.25022685527801514)","(-58.55361557006836, 230.3227996826172, 76.99360656738281)",1,3.6595611572265625,1,"(28.371578216552734, 42.56707763671875, 594.8057250976562)",1
1513944762,2902303339134,"(0.3592029809951782, 0.2744196057319641)","(-77.2007827758789, 223.2223358154297, 74.40924835205078)",1,3.7424163818359375,1,"(-33.77006912231445, 36.7251091003418, 595.4627685546875)",1,"(0.3699716627597809, 0.24806037545204163)","(-71.22140502929688, 230.95867919921875, 77.22505950927734)",1,3.6828460693359375,1,"(28.20623779296875, 42.63408279418945, 596.1658325195312)",1
1513961544,2902303355916,"(0.35473111271858215, 0.2798987030982971)","(-79.6838150024414, 221.61422729492188, 73.823974609375)",1,3.738067626953125,1,"(-33.78838348388672, 36.6314811706543, 594.675048828125)",1,"(0.36302247643470764, 0.24626711010932922)","(-75.07997131347656, 231.4849395751953, 77.41668701171875)",1,3.683837890625,1,"(28.13872528076172, 42.5432014465332, 595.418212890625)",1
1513977950,2902303372322,"(0.3544454276561737, 0.27631184458732605)","(-79.84241485595703, 222.6669464111328, 74.2071304321289)",1,3.742843627929688,1,"(-33.85992431640625, 36.6118049621582, 594.963134765625)",1,"(0.358993798494339, 0.2471112161874771)","(-77.3169174194336, 231.23721313476562, 77.32648468017578)",1,3.67803955078125,1,"(28.109867095947266, 42.54301452636719, 595.712890625)",1
1513994676,2902303389048,"(0.3550693094730377, 0.28760942816734314)","(-79.49598693847656, 219.3511505126953, 73.00032043457031)",1,3.759963989257813,1,"(-33.986106872558594, 36.60739517211914, 595.5208129882812)",1,"(0.3600669205188751, 0.24643315374851227)","(-76.72106170654297, 231.43626403808594, 77.3989028930664)",1,3.6869049072265625,1,"(28.044429779052734, 42.55609893798828, 596.3128662109375)",1
1514011464,2902303405836,"(0.353505402803421, 0.2807067632675171)","(-80.36437225341797, 221.3770751953125, 73.73764038085938)",1,3.7415618896484375,1,"(-34.12076950073242, 36.595367431640625, 595.8425903320312)",1,"(0.35875532031059265, 0.24525655806064606)","(-77.44934844970703, 231.78158569335938, 77.52459716796875)",1,3.696502685546875,1,"(27.972888946533203, 42.56305694580078, 596.6189575195312)",1
