device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1258732150,2902048124368,"(0.5157819986343384, 0.5586857795715332)","(9.740813255310059, 139.79132080078125, 44.042869567871094)",1,3.3675079345703125,1,"(-27.717138290405273, 57.431373596191406, 569.2916259765625)",1,"(0.5032374262809753, 0.5453523397445679)","(2.775303363800049, 143.7046356201172, 45.4671630859375)",1,3.274017333984375,1,"(34.43958282470703, 63.38683319091797, 569.5419311523438)",1
1258748497,2902048140715,"(0.5171085000038147, 0.5594664812088013)","(10.477335929870605, 139.5622100830078, 43.959468841552734)",1,3.370697021484375,1,"(-27.68082618713379, 57.471927642822266, 569.4161376953125)",1,"(0.5044217705726624, 0.544944167137146)","(3.432976722717285, 143.82444763183594, 45.51079177856445)",1,3.2787017822265625,1,"(34.48177719116211, 63.40855026245117, 569.6448364257812)",1
1258765210,2902048157428,"(0.517603874206543, 0.56197190284729)","(10.752413749694824, 138.82687377929688, 43.691795349121094)",1,3.3790740966796875,1,"(-27.651538848876953, 57.5313606262207, 569.6616821289062)",1,"(0.5024053454399109, 0.5412779450416565)","(2.3133413791656494, 144.9004364013672, 45.90243911743164)",1,3.293609619140625,1,"(34.55927658081055, 63.4550666809082, 569.9051513671875)",1
1258782070,2902048174288,"(0.5153667330741882, 0.5612741112709045)","(9.510231018066406, 139.0316619873047, 43.76637649536133)",1,3.3839263916015625,1,"(-27.624977111816406, 57.549842834472656, 569.7544555664062)",1,"(0.502506673336029, 0.5401881337165833)","(2.369643211364746, 145.22030639648438, 46.01887512207031)",1,3.29644775390625,1,"(34.58570098876953, 63.46413803100586, 569.9877319335938)",1
1258798463,2902048190681,"(0.5151475071907043, 0.559010922908783)","(9.38847827911377, 139.69590759277344, 44.00812911987305)",1,3.3828277587890625,1,"(-27.61646842956543, 57.54848861694336, 569.7646484375)",1,"(0.5010294914245605, 0.5430527329444885)","(1.5493297576904297, 144.37957763671875, 45.7128791809082)",1,3.2855987548828125,1,"(34.60237503051758, 63.46792984008789, 570.0093383789062)",1
1258815126,2902048207344,"(0.5168083310127258, 0.5555825233459473)","(10.31067943572998, 140.70211791992188, 44.3744010925293)",1,3.3824005126953125,1,"(-27.621570587158203, 57.55113220214844, 569.786376953125)",1,"(0.5012168884277344, 0.5461806058883667)","(1.653407335281372, 143.46156311035156, 45.37871551513672)",1,3.294906616210937,1,"(34.604305267333984, 63.467796325683594, 570.0325317382812)",1
1258831990,2902048224208,"(0.5169180631637573, 0.5593389272689819)","(10.371597290039062, 139.59962463378906, 43.97308349609375)",1,3.3975830078125,1,"(-27.65945053100586, 57.54304122924805, 569.7891845703125)",1,"(0.5015087127685547, 0.5452638268470764)","(1.81545889377594, 143.7306365966797, 45.47665786743164)",1,3.2871246337890625,1,"(34.566707611083984, 63.46772766113281, 570.0325317382812)",1
1258848331,2902048240550,"(0.5157075524330139, 0.5606687664985657)","(9.699470520019531, 139.2093048095703, 43.83102035522461)",1,3.3922576904296875,1,"(-27.710142135620117, 57.55231475830078, 569.8488159179688)",1,"(0.5043227076530457, 0.5421843528747559)","(3.377965211868286, 144.6344451904297, 45.80563735961914)",1,3.2855377197265625,1,"(34.520355224609375, 63.474212646484375, 570.0711059570312)",1
1258865040,2902048257259,"(0.5159177184104919, 0.5528320670127869)","(9.816128730773926, 141.50936889648438, 44.6682014465332)",1,3.3713836669921875,1,"(-27.814287185668945, 57.57120895385742, 570.0256958007812)",1,"(0.5030996799468994, 0.5394611954689026)","(2.698835849761963, 145.43368530273438, 46.09653091430664)",1,3.284774780273437,1,"(34.4269905090332, 63.49871826171875, 570.2940673828125)",1
1258881910,2902048274129,"(0.517236053943634, 0.5498224496841431)","(10.54818344116211, 142.39268493652344, 44.98965835571289)",1,3.3742218017578125,1,"(-27.9604549407959, 57.55839538574219, 570.284912109375)",1,"(0.5029504299163818, 0.5429748892784119)","(2.6159656047821045, 144.40240478515625, 45.72114944458008)",1,3.2792510986328125,1,"(34.3246955871582, 63.501651763916016, 570.5421752929688)",1
1258898297,2902048290516,"(0.5170466899871826, 0.5511481761932373)","(10.443048477172852, 142.00360107421875, 44.848052978515625)",1,3.3832244873046875,1,"(-28.043123245239258, 57.52024841308594, 570.2549438476562)",1,"(0.5029740333557129, 0.5430478453636169)","(2.6290881633758545, 144.38099670410156, 45.71337127685547)",1,3.2814483642578125,1,"(34.25355529785156, 63.47775650024414, 570.5379028320312)",1
1258914956,2902048307175,"(0.5164361000061035, 0.5604090094566345)","(10.104007720947266, 139.2855682373047, 43.85878372192383)",1,3.404388427734375,1,"(-28.155006408691406, 57.490081787109375, 570.22705078125)",1,"(0.5013794898986816, 0.5418667793273926)","(1.74368155002594, 144.7276611328125, 45.839508056640625)",1,3.2944488525390625,1,"(34.132301330566406, 63.44741439819336, 570.5328369140625)",1
1258931830,2902048324049,"(0.5168854594230652, 0.5589630603790283)","(10.353521347045898, 139.7099151611328, 44.01322937011719)",1,3.40093994140625,1,"(-28.2236328125, 57.51280975341797, 570.2587280273438)",1,"(0.5005351305007935, 0.5373573303222656)","(1.2748645544052124, 146.0511474609375, 46.32126998901367)",1,3.28302001953125,1,"(34.077388763427734, 63.46771240234375, 570.5733642578125)",1
1258948167,2902048340387,"(0.5177484154701233, 0.5588951706886292)","(10.832660675048828, 139.72988891601562, 44.020503997802734)",1,3.4020233154296875,1,"(-28.22332763671875, 57.52425003051758, 570.13232421875)",1,"(0.5000781416893005, 0.5372633934020996)","(1.021100640296936, 146.07870483398438, 46.331302642822266)",1,3.27496337890625,1,"(34.05915832519531, 63.478797912597656, 570.4613647460938)",1
1258964872,2902048357092,"(0.4990570545196533, 0.5315679311752319)","(0.4541495144367218, 147.7503204345703, 46.93972396850586)",1,3.4004058837890625,1,"(-28.241104125976562, 57.60787582397461, 570.0523071289062)",1,"(0.4866480827331543, 0.5051483511924744)","(-6.436002254486084, 155.50433349609375, 49.76195526123047)",1,3.3134918212890625,1,"(33.990562438964844, 63.59454345703125, 570.3826904296875)",1
