device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1505225590,2902294619905,"(0.4747506082057953, 0.9044216871261597)","(-13.042160987854004, 38.31917190551758, 7.110058784484863)",1,3.771240234375,1,"(-36.18954086303711, 37.171504974365234, 596.9022216796875)",1,"(0.48561885952949524, 0.8600330352783203)","(-7.007497787475586, 51.34709548950195, 11.851792335510254)",1,3.6583404541015625,1,"(25.86318588256836, 44.807594299316406, 597.9645385742188)",1
1505241917,2902294636232,"(0.4754854738712311, 0.9020441174507141)","(-12.634125709533691, 39.01699447631836, 7.3640265464782715)",1,3.763259887695313,1,"(-36.223609924316406, 37.15565490722656, 596.8883056640625)",1,"(0.4853166937828064, 0.8601824045181274)","(-7.175263404846191, 51.303279876708984, 11.8358154296875)",1,3.662673950195313,1,"(25.824045181274414, 44.79327392578125, 597.960205078125)",1
1505258722,2902294653037,"(0.4778769910335541, 0.9035537838935852)","(-11.306209564208984, 38.57392883300781, 7.202731609344482)",1,3.7656402587890634,1,"(-36.27067947387695, 37.13325119018555, 596.775634765625)",1,"(0.48609161376953125, 0.8573615550994873)","(-6.7449798583984375, 52.13116455078125, 12.137199401855469)",1,3.655731201171875,1,"(25.757183074951172, 44.76743698120117, 597.8303833007812)",1
1505275510,2902294669825,"(0.47830909490585327, 0.9067712426185608)","(-11.066288948059082, 37.62963104248047, 6.859001159667969)",1,3.7639007568359375,1,"(-36.28921890258789, 37.127838134765625, 596.5821533203125)",1,"(0.4874095320701599, 0.8613975048065186)","(-6.013192653656006, 50.94660949707031, 11.706073760986328)",1,3.648406982421875,1,"(25.711584091186523, 44.769405364990234, 597.6588745117188)",1
1505291883,2902294686198,"(0.4768822491168976, 0.8246639370918274)","(-11.85854721069336, 61.727760314941406, 15.630050659179688)",1,3.7783355712890634,1,"(-36.27241516113281, 37.287513732910156, 596.5299072265625)",1,"(0.4895968437194824, 0.7916784286499023)","(-4.798676013946533, 71.40889739990234, 19.153738021850586)",1,3.6571197509765625,1,"(25.67555809020996, 44.90410232543945, 597.6209716796875)",1
1505308638,2902294702954,"(0.47696658968925476, 0.5873405933380127)","(-11.811725616455078, 131.3812255859375, 40.98185729980469)",1,3.775177001953125,1,"(-36.17027282714844, 37.79665756225586, 596.4036865234375)",1,"(0.49358394742012024, 0.5386209487915039)","(-2.5848114490509033, 145.68026733398438, 46.18628692626953)",1,3.64874267578125,1,"(25.559877395629883, 45.4476203918457, 597.476806640625)",1
1505325430,2902294719746,"(0.48279982805252075, 0.5479043126106262)","(-8.572797775268555, 142.95565795898438, 45.19462966918945)",1,3.7512359619140634,1,"(-36.21406173706055, 37.97444534301758, 596.182373046875)",1,"(0.4902156591415405, 0.5085315704345703)","(-4.455087184906006, 154.5113983154297, 49.400489807128906)",1,3.636566162109375,1,"(25.563995361328125, 45.597320556640625, 597.2714233398438)",1
1505341753,2902294736069,"(0.4836573004722595, 0.5432697534561157)","(-8.096647262573242, 144.31585693359375, 45.6897087097168)",1,3.7457427978515625,1,"(-36.27717208862305, 37.93544387817383, 596.1011962890625)",1,"(0.49105891585350037, 0.5086257457733154)","(-3.986860752105713, 154.4837646484375, 49.390438079833984)",1,3.629913330078125,1,"(25.562667846679688, 45.57853698730469, 597.179931640625)",1
1505358554,2902294752870,"(0.4836937189102173, 0.5343674421310425)","(-8.076430320739746, 146.9286651611328, 46.640594482421875)",1,3.729583740234375,1,"(-36.35417556762695, 37.91619110107422, 596.208740234375)",1,"(0.4913886785507202, 0.4988483488559723)","(-3.803755521774292, 157.35340881347656, 50.4349479675293)",1,3.620315551757813,1,"(25.517505645751953, 45.56435012817383, 597.2958374023438)",1
1505375359,2902294769674,"(0.48259368538856506, 0.5386555790901184)","(-8.687231063842773, 145.6701202392578, 46.18256378173828)",1,3.719482421875,1,"(-36.430667877197266, 37.85676574707031, 596.11669921875)",1,"(0.49036240577697754, 0.5028941035270691)","(-4.373587608337402, 156.1659393310547, 50.00275421142578)",1,3.608352661132813,1,"(25.48699188232422, 45.51895523071289, 597.2236938476562)",1
