device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1439808208,2902229201962,"(0.6110656261444092, 0.2903518080711365)","(62.64764404296875, 218.54629516601562, 72.70732116699219)",1,3.7974700927734375,1,"(-30.02811622619629, 41.38091278076172, 592.3442993164062)",1,"(0.6130357384681702, 0.2686823606491089)","(63.7415771484375, 224.9061737060547, 75.02215576171875)",1,3.6562347412109375,1,"(32.06734085083008, 47.94769287109375, 592.7338256835938)",1
1439824990,2902229218744,"(0.6100541353225708, 0.2992651164531708)","(62.08606719970703, 215.93026733398438, 71.75519561767578)",1,3.8090667724609375,1,"(-30.018436431884766, 41.21549987792969, 592.107666015625)",1,"(0.6126770377159119, 0.2693312466144562)","(63.54240798950195, 224.7157440185547, 74.95281982421875)",1,3.6588134765625,1,"(32.02646255493164, 47.79523468017578, 592.4209594726562)",1
1439841847,2902229235601,"(0.6084741353988647, 0.3059648871421814)","(61.20875930786133, 213.96388244628906, 71.03948974609375)",1,3.818328857421875,1,"(-30.02046012878418, 41.0633544921875, 591.4533081054688)",1,"(0.6106960773468018, 0.2733596861362457)","(62.44244384765625, 223.53341674804688, 74.52247619628906)",1,3.648681640625,1,"(31.955196380615234, 47.70833969116211, 591.8383178710938)",1
1439858174,2902229251929,"(0.6080691814422607, 0.3057717978954315)","(60.98387908935547, 214.02059936523438, 71.06010437011719)",1,3.822265625,1,"(-30.045372009277344, 41.001712799072266, 591.22412109375)",1,"(0.610292375087738, 0.2737216651439667)","(62.21836853027344, 223.4271697998047, 74.4837875366211)",1,3.6491546630859375,1,"(31.901634216308594, 47.68647003173828, 591.6134643554688)",1
1439874906,2902229268661,"(0.6077436804771423, 0.30390170216560364)","(60.803199768066406, 214.5694580078125, 71.25984954833984)",1,3.8204345703125,1,"(-30.103065490722656, 40.937564849853516, 590.9279174804688)",1,"(0.6099057793617249, 0.2798251509666443)","(62.00368881225586, 221.6358184814453, 73.83184051513672)",1,3.67181396484375,1,"(31.768404006958008, 47.70762252807617, 591.291748046875)",1
1439891767,2902229285522,"(0.6086355447769165, 0.3055453300476074)","(61.29837417602539, 214.0870361328125, 71.08429718017578)",1,3.818603515625,1,"(-30.239084243774414, 40.914066314697266, 590.8251342773438)",1,"(0.6095010042190552, 0.2819766402244568)","(61.77892303466797, 221.00436401367188, 73.60197448730469)",1,3.66339111328125,1,"(31.613487243652344, 47.783897399902344, 591.2137451171875)",1
1439908043,2902229301798,"(0.6074394583702087, 0.3055975139141083)","(60.634212493896484, 214.0717315673828, 71.07872772216797)",1,3.825836181640625,1,"(-30.34341049194336, 40.91452407836914, 590.8267822265625)",1,"(0.607900083065033, 0.2789793610572815)","(60.890010833740234, 221.88404846191406, 73.92215728759766)",1,3.6660003662109375,1,"(31.51421356201172, 47.841033935546875, 591.2334594726562)",1
1439924821,2902229318576,"(0.6076646447181702, 0.3063512146472931)","(60.7592658996582, 213.85052490234375, 70.99820709228516)",1,3.825958251953125,1,"(-30.547780990600586, 40.92211151123047, 590.8007202148438)",1,"(0.6079999208450317, 0.2810558080673218)","(60.94542694091797, 221.2746124267578, 73.7003402709961)",1,3.6711578369140634,1,"(31.25406837463379, 47.97647476196289, 591.2305908203125)",1
1439941687,2902229335442,"(0.6079601049423218, 0.3058701157569885)","(60.92329025268555, 213.99172973632812, 71.04959869384766)",1,3.8266754150390634,1,"(-30.826358795166016, 40.96968078613281, 591.00634765625)",1,"(0.604586124420166, 0.2842772603034973)","(59.04990005493164, 220.32911682128906, 73.35625457763672)",1,3.671966552734375,1,"(31.004987716674805, 48.132877349853516, 591.4605712890625)",1
1439958009,2902229351765,"(0.6071729063987732, 0.30654117465019226)","(60.48624801635742, 213.79476928710938, 70.97792053222656)",1,3.82623291015625,1,"(-31.018341064453125, 41.012367248535156, 591.417236328125)",1,"(0.6050140261650085, 0.28059738874435425)","(59.28750991821289, 221.40916442871094, 73.74934387207031)",1,3.674270629882813,1,"(30.85188865661621, 48.244781494140625, 591.8582153320312)",1
1439974833,2902229368589,"(0.6069214344024658, 0.30670982599258423)","(60.34659957885742, 213.74526977539062, 70.95993041992188)",1,3.8325347900390634,1,"(-31.317678451538086, 41.04901885986328, 591.9239501953125)",1,"(0.6067527532577515, 0.2706005573272705)","(60.25294876098633, 224.34320068359375, 74.81721496582031)",1,3.6842193603515625,1,"(30.535886764526367, 48.40655517578125, 592.4841918945312)",1
