device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1323161969,2902112554712,"(0.6029067039489746, 0.5833236575126648)","(58.11737060546875, 132.5602264404297, 41.410919189453125)",1,3.626495361328125,1,"(-31.521331787109375, 52.280147552490234, 576.5390625)",1,"(0.5950347185134888, 0.5631474852561951)","(53.746402740478516, 138.48184204101562, 43.56626892089844)",1,3.611251831054688,1,"(30.5225772857666, 59.960758209228516, 577.368408203125)",1
1323178847,2902112571590,"(0.601507842540741, 0.5820332169532776)","(57.34061813354492, 132.93896484375, 41.54881286621094)",1,3.6368560791015625,1,"(-31.55691909790039, 52.378082275390625, 576.895751953125)",1,"(0.59345942735672, 0.5650891065597534)","(52.871761322021484, 137.91195678710938, 43.35884094238281)",1,3.6014404296875,1,"(30.5284366607666, 60.06846618652344, 577.6842651367188)",1
1323195194,2902112587937,"(0.6028687953948975, 0.5805057883262634)","(58.09633255004883, 133.38723754882812, 41.71198272705078)",1,3.6335296630859375,1,"(-31.5504207611084, 52.42169952392578, 576.9992065429688)",1,"(0.5956371426582336, 0.5576680302619934)","(54.080909729003906, 140.09002685546875, 44.15157699584961)",1,3.590682983398437,1,"(30.533349990844727, 60.109867095947266, 577.7850341796875)",1
1323211884,2902112604628,"(0.603022038936615, 0.5804115533828735)","(58.18145751953125, 133.41488647460938, 41.72201156616211)",1,3.6370849609375,1,"(-31.518545150756836, 52.49120330810547, 577.2213745117188)",1,"(0.5978595018386841, 0.5555278658866882)","(55.31486892700195, 140.71817016601562, 44.380226135253906)",1,3.5919342041015625,1,"(30.597829818725586, 60.19422149658203, 578.0447998046875)",1
1323228767,2902112621511,"(0.6027262210845947, 0.577648937702179)","(58.01715850830078, 134.2257080078125, 42.01716995239258)",1,3.62890625,1,"(-31.450428009033203, 52.543487548828125, 577.4755859375)",1,"(0.5955760478973389, 0.5556672215461731)","(54.04698181152344, 140.67727661132812, 44.365333557128906)",1,3.5907745361328125,1,"(30.685821533203125, 60.2274169921875, 578.2655639648438)",1
1323245062,2902112637806,"(0.6037333011627197, 0.5793284773826599)","(58.576351165771484, 133.73277282714844, 41.837730407714844)",1,3.629806518554688,1,"(-31.4139404296875, 52.5446662902832, 577.5574340820312)",1,"(0.5954894423484802, 0.5535284280776978)","(53.9989013671875, 141.30502319335938, 44.59380340576172)",1,3.590667724609375,1,"(30.737375259399414, 60.217411041259766, 578.3336181640625)",1
1323261800,2902112654544,"(0.6035792827606201, 0.5814786553382874)","(58.4908447265625, 133.10171508789062, 41.608028411865234)",1,3.629348754882813,1,"(-31.356464385986328, 52.50815200805664, 577.6499633789062)",1,"(0.5969914793968201, 0.549934983253479)","(54.832916259765625, 142.35964965820312, 44.97764587402344)",1,3.5722808837890625,1,"(30.814851760864258, 60.17174530029297, 578.4243774414062)",1
1323278693,2902112671437,"(0.6037476658821106, 0.580457329750061)","(58.5843620300293, 133.4014434814453, 41.7171516418457)",1,3.6273193359375,1,"(-31.313739776611328, 52.439998626708984, 577.7590942382812)",1,"(0.595113217830658, 0.5557318329811096)","(53.789981842041016, 140.6582794189453, 44.358436584472656)",1,3.574951171875,1,"(30.858850479125977, 60.11939239501953, 578.51708984375)",1
1323295028,2902112687772,"(0.6024329662322998, 0.5824649333953857)","(57.85432434082031, 132.812255859375, 41.502685546875)",1,3.634445190429688,1,"(-31.304325103759766, 52.40357208251953, 577.7969970703125)",1,"(0.5933235883712769, 0.5551252365112305)","(52.79629898071289, 140.83631896972656, 44.42322540283203)",1,3.566009521484375,1,"(30.878036499023438, 60.08723068237305, 578.5573120117188)",1
1323311714,2902112704458,"(0.6015040278434753, 0.5829441547393799)","(57.338539123535156, 132.67156982421875, 41.45145797729492)",1,3.6163330078125,1,"(-31.302459716796875, 52.33278274536133, 577.7623901367188)",1,"(0.5935922861099243, 0.552819550037384)","(52.945499420166016, 141.51303100585938, 44.66950988769531)",1,3.559173583984375,1,"(30.88410186767578, 59.987152099609375, 578.5117797851562)",1
1323328613,2902112721358,"(0.6007654666900635, 0.5779323577880859)","(56.928466796875, 134.14254760742188, 41.98689270019531)",1,3.607391357421875,1,"(-31.29558563232422, 52.23632049560547, 577.5704956054688)",1,"(0.5950976610183716, 0.5556834936141968)","(53.781349182128906, 140.67247009277344, 44.363624572753906)",1,3.5510406494140625,1,"(30.865631103515625, 59.90525817871094, 578.336669921875)",1
1323344898,2902112737643,"(0.6008996367454529, 0.5809181928634644)","(57.00294494628906, 133.2661895751953, 41.66792678833008)",1,3.60394287109375,1,"(-31.300758361816406, 52.21352767944336, 577.4996337890625)",1,"(0.5944223999977112, 0.5564523935317993)","(53.40644454956055, 140.44677734375, 44.281463623046875)",1,3.5528564453125,1,"(30.853105545043945, 59.87848663330078, 578.2604370117188)",1
1323361630,2902112754376,"(0.6027082800865173, 0.5852900743484497)","(58.00718688964844, 131.98306274414062, 41.20090103149414)",1,3.5973663330078125,1,"(-31.323707580566406, 52.20781326293945, 577.47265625)",1,"(0.5942848324775696, 0.555570125579834)","(53.3300895690918, 140.70574951171875, 44.37568283081055)",1,3.543930053710937,1,"(30.832763671875, 59.875858306884766, 578.236083984375)",1
1323378527,2902112771273,"(0.604027509689331, 0.5877220034599304)","(58.739742279052734, 131.26931762695312, 40.94110870361328)",1,3.5809783935546875,1,"(-31.355398178100586, 52.26486587524414, 577.5214233398438)",1,"(0.5932406783103943, 0.5580752491950989)","(52.75027847290039, 139.97052001953125, 44.10806655883789)",1,3.537811279296875,1,"(30.810688018798828, 59.93819808959961, 578.2821655273438)",1
1323394864,2902112787610,"(0.6024277210235596, 0.5879881381988525)","(57.851409912109375, 131.19122314453125, 40.91270446777344)",1,3.577377319335937,1,"(-31.387033462524414, 52.325355529785156, 577.610107421875)",1,"(0.5934916734695435, 0.5530597567558289)","(52.889617919921875, 141.44253540039062, 44.64383316040039)",1,3.525726318359375,1,"(30.784753799438477, 59.993431091308594, 578.3562622070312)",1
1323411546,2902112804292,"(0.5537955164909363, 0.5181931853294373)","(30.848031997680664, 151.67572021484375, 48.36847686767578)",1,3.577911376953125,1,"(-31.543119430541992, 52.5405158996582, 577.55078125)",1,"(0.5494478344917297, 0.4672100841999054)","(28.434005737304688, 166.63909912109375, 53.81464767456055)",1,3.53216552734375,1,"(30.505908966064453, 60.286190032958984, 578.271728515625)",1
1323428447,2902112821193,"(0.4651796519756317, 0.33118897676467896)","(-18.35650062561035, 206.5607147216797, 68.34492492675781)",1,3.566635131835937,1,"(-31.89937400817871, 53.035675048828125, 577.4814453125)",1,"(0.4725882112979889, 0.29740583896636963)","(-14.242852210998535, 216.47596740722656, 71.95377349853516)",1,3.544830322265625,1,"(29.97344398498535, 60.709815979003906, 578.2371826171875)",1
1323444734,2902112837481,"(0.4331834018230438, 0.27354615926742554)","(-36.122642517089844, 223.4786834716797, 74.50254821777344)",1,3.5614166259765625,1,"(-32.086883544921875, 53.19565963745117, 577.2960205078125)",1,"(0.4332084357738495, 0.233455091714859)","(-36.10873031616211, 235.2452392578125, 78.78524780273438)",1,3.556747436523437,1,"(29.72446060180664, 60.874671936035156, 578.1915283203125)",1
1323461461,2902112854208,"(0.4147758185863495, 0.24794548749923706)","(-46.34356689453125, 230.99237060546875, 77.23728942871094)",1,3.5430145263671875,1,"(-32.27822494506836, 53.22185516357422, 577.3373413085938)",1,"(0.4122887849807739, 0.22606998682022095)","(-47.724510192871094, 237.4127655029297, 79.5741195678711)",1,3.561492919921875,1,"(29.602384567260742, 60.92281723022461, 578.2116088867188)",1
1323478382,2902112871129,"(0.409544974565506, 0.24505352973937988)","(-49.248050689697266, 231.8411407470703, 77.54624938964844)",1,3.537139892578125,1,"(-32.28893280029297, 53.09873962402344, 576.3370361328125)",1,"(0.41066497564315796, 0.21755655109882355)","(-48.62614059448242, 239.91139221191406, 80.48358154296875)",1,3.5469207763671875,1,"(29.54269790649414, 60.79337692260742, 577.275634765625)",1
1323494700,2902112887447,"(0.4086628556251526, 0.24463020265102386)","(-49.737850189208984, 231.96539306640625, 77.59146881103516)",1,3.53173828125,1,"(-32.33256530761719, 53.079715728759766, 576.2373657226562)",1,"(0.40944966673851013, 0.21809393167495728)","(-49.30095672607422, 239.75369262695312, 80.42618560791016)",1,3.54339599609375,1,"(29.518386840820312, 60.760677337646484, 577.1416015625)",1
1323511377,2902112904124,"(0.4090423583984375, 0.2428571879863739)","(-49.52711486816406, 232.4857635498047, 77.78085327148438)",1,3.5210723876953125,1,"(-32.4100227355957, 53.027915954589844, 576.1551513671875)",1,"(0.4082242250442505, 0.21717634797096252)","(-49.98139953613281, 240.02296447753906, 80.52423095703125)",1,3.53546142578125,1,"(29.462139129638672, 60.72462463378906, 577.0530395507812)",1
1323528302,2902112921050,"(0.408923476934433, 0.241651251912117)","(-49.593116760253906, 232.83969116210938, 77.90969848632812)",1,3.516830444335937,1,"(-32.498321533203125, 52.959991455078125, 576.0205078125)",1,"(0.40750837326049805, 0.2164074331521988)","(-50.37885665893555, 240.2486572265625, 80.60637664794922)",1,3.5198211669921875,1,"(29.391450881958008, 60.69850540161133, 576.937255859375)",1
1323544666,2902112937414,"(0.4076747000217438, 0.2366681843996048)","(-50.28650665283203, 234.30221557617188, 78.4419937133789)",1,3.5028076171875,1,"(-32.53927230834961, 52.912750244140625, 575.865966796875)",1,"(0.4110279381275177, 0.21497878432273865)","(-48.424583435058594, 240.66795349121094, 80.75897216796875)",1,3.514999389648437,1,"(29.327953338623047, 60.67307662963867, 576.794921875)",1
1323561291,2902112954039,"(0.4073490500450134, 0.2388271987438202)","(-50.46735382080078, 233.6685791015625, 78.21136474609375)",1,3.498199462890625,1,"(-32.61944580078125, 52.852603912353516, 575.5891723632812)",1,"(0.4098237156867981, 0.21805045008659363)","(-49.09326171875, 239.76644897460938, 80.43082427978516)",1,3.5172271728515625,1,"(29.229970932006836, 60.6456298828125, 576.500732421875)",1
1323578222,2902112970971,"(0.4092486798763275, 0.24095596373081207)","(-49.41256332397461, 233.0437774658203, 77.9840316772461)",1,3.49639892578125,1,"(-32.72434616088867, 52.825435638427734, 575.4561767578125)",1,"(0.4084445834159851, 0.22103549540042877)","(-49.85905838012695, 238.89036560058594, 80.11195373535156)",1,3.512481689453125,1,"(29.139570236206055, 60.65889358520508, 576.394775390625)",1
1323594632,2902112987381,"(0.39319688081741333, 0.23724593222141266)","(-58.32543182373047, 234.13262939453125, 78.38031768798828)",1,3.495697021484375,1,"(-32.84158706665039, 52.818267822265625, 575.3648071289062)",1,"(0.3980335295200348, 0.21872952580451965)","(-55.63984680175781, 239.567138671875, 80.35828399658203)",1,3.5131072998046875,1,"(29.026277542114258, 60.67378616333008, 576.3134765625)",1
1323611207,2902113003956,"(0.3298352360725403, 0.21554096043109894)","(-93.5074234008789, 240.50296020507812, 80.69892883300781)",1,3.476715087890625,1,"(-33.15789031982422, 52.758949279785156, 574.7407836914062)",1,"(0.3265196681022644, 0.19895890355110168)","(-95.34842681884766, 245.36973571777344, 82.47027587890625)",1,3.4999237060546875,1,"(28.534236907958984, 60.635860443115234, 575.6895141601562)",1
1323628142,2902113020891,"(0.30379384756088257, 0.21768295764923096)","(-107.96707916259766, 239.87432861328125, 80.47008514404297)",1,3.464706420898437,1,"(-33.45413589477539, 52.824928283691406, 575.322021484375)",1,"(0.3056313991546631, 0.19398024678230286)","(-106.94676208496094, 246.83094787597656, 83.00211334228516)",1,3.4966583251953125,1,"(28.336103439331055, 60.7083625793457, 576.344970703125)",1
1323644501,2902113037250,"(0.30160394310951233, 0.21815574169158936)","(-109.18302917480469, 239.73553466796875, 80.41957092285156)",1,3.466415405273437,1,"(-33.49702835083008, 52.817806243896484, 575.2928466796875)",1,"(0.30844786763191223, 0.1923571676015854)","(-105.3829116821289, 247.30731201171875, 83.17549133300781)",1,3.49554443359375,1,"(28.29622459411621, 60.70525360107422, 576.3438110351562)",1
1323661123,2902113053872,"(0.2984500229358673, 0.21894796192646027)","(-110.93428039550781, 239.50302124023438, 80.3349609375)",1,3.464630126953125,1,"(-33.531185150146484, 52.77203369140625, 574.8771362304688)",1,"(0.30242013931274414, 0.1970038115978241)","(-108.72982788085938, 245.94357299804688, 82.67912292480469)",1,3.4794158935546875,1,"(28.250431060791016, 60.66645812988281, 575.95947265625)",1
1323678062,2902113070811,"(0.3005145490169525, 0.21853171288967133)","(-109.7879409790039, 239.62521362304688, 80.37946319580078)",1,3.451812744140625,1,"(-33.63755798339844, 52.81212615966797, 575.3450317382812)",1,"(0.30173516273498535, 0.19906143844127655)","(-109.11016845703125, 245.3396453857422, 82.4593276977539)",1,3.477294921875,1,"(28.2283878326416, 60.718971252441406, 576.3846435546875)",1
1323694467,2902113087217,"(0.2997446060180664, 0.21759574115276337)","(-110.21542358398438, 239.89988708496094, 80.47942352294922)",1,3.4626922607421875,1,"(-33.68760681152344, 52.816612243652344, 575.4681396484375)",1,"(0.303524911403656, 0.19572119414806366)","(-108.11637878417969, 246.3199920654297, 82.81612396240234)",1,3.485748291015625,1,"(28.198579788208008, 60.736671447753906, 576.5272216796875)",1
1323711038,2902113103788,"(0.29886651039123535, 0.21564844250679016)","(-110.7030029296875, 240.47142028808594, 80.68743896484375)",1,3.45172119140625,1,"(-33.769195556640625, 52.822444915771484, 575.5480346679688)",1,"(0.3032670021057129, 0.19142498075962067)","(-108.25961303710938, 247.58090209960938, 83.27509307861328)",1,3.479965209960937,1,"(28.123058319091797, 60.76055145263672, 576.6290893554688)",1
1323727982,2902113120732,"(0.2989917993545532, 0.21801941096782684)","(-110.6334228515625, 239.77554321289062, 80.43415832519531)",1,3.4556427001953125,1,"(-33.88066101074219, 52.83330535888672, 575.6751708984375)",1,"(0.3027278184890747, 0.19467447698116302)","(-108.55900573730469, 246.62721252441406, 82.92794036865234)",1,3.4733123779296875,1,"(28.04816246032715, 60.79585647583008, 576.752197265625)",1
1323744337,2902113137087,"(0.2971574068069458, 0.21603497862815857)","(-111.6520004272461, 240.35797119140625, 80.64614868164062)",1,3.4493408203125,1,"(-33.928741455078125, 52.827735900878906, 575.6498413085938)",1,"(0.30249300599098206, 0.19379346072673798)","(-108.68938446044922, 246.8857879638672, 83.0220718383789)",1,3.4770050048828125,1,"(27.99097442626953, 60.80472946166992, 576.7393188476562)",1
1323760954,2902113153705,"(0.29846394062042236, 0.21346022188663483)","(-110.92655181884766, 241.11361694335938, 80.92121887207031)",1,3.45458984375,1,"(-34.00484085083008, 52.81139373779297, 575.614990234375)",1,"(0.3009518086910248, 0.1921495795249939)","(-109.54513549804688, 247.36825561523438, 83.19766235351562)",1,3.4820709228515625,1,"(27.90754508972168, 60.81592559814453, 576.7186889648438)",1
1323777902,2902113170653,"(0.298188179731369, 0.2151004523038864)","(-111.07965850830078, 240.63223266601562, 80.74598693847656)",1,3.4684600830078125,1,"(-34.07554244995117, 52.80667495727539, 575.774169921875)",1,"(0.3016161322593689, 0.19325578212738037)","(-109.17626953125, 247.04359436035156, 83.07946014404297)",1,3.4720001220703125,1,"(27.867082595825195, 60.8324089050293, 576.8756713867188)",1
1323794303,2902113187054,"(0.297847718000412, 0.21551978588104248)","(-111.26870727539062, 240.50917053222656, 80.7011947631836)",1,3.4711151123046875,1,"(-34.0866813659668, 52.78986740112305, 575.7651977539062)",1,"(0.30392739176750183, 0.19371773302555084)","(-107.8929214477539, 246.9080047607422, 83.03010559082031)",1,3.47637939453125,1,"(27.850303649902344, 60.823001861572266, 576.8825073242188)",1
1323810868,2902113203620,"(0.2988440692424774, 0.2150494009256363)","(-110.71546173095703, 240.64723205566406, 80.75141906738281)",1,3.469268798828125,1,"(-34.086280822753906, 52.74449157714844, 575.6890258789062)",1,"(0.3019588589668274, 0.19682802259922028)","(-108.98596954345703, 245.99514770507812, 82.69789123535156)",1,3.4860076904296875,1,"(27.85862159729004, 60.78467559814453, 576.8030395507812)",1
1323827822,2902113220574,"(0.30064260959625244, 0.21598900854587555)","(-109.71680450439453, 240.3714599609375, 80.65104675292969)",1,3.4716796875,1,"(-34.073116302490234, 52.69089889526367, 575.657958984375)",1,"(0.30144670605659485, 0.19309073686599731)","(-109.27034759521484, 247.092041015625, 83.09711456298828)",1,3.490936279296875,1,"(27.87491226196289, 60.725791931152344, 576.7755126953125)",1
