device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1419887157,818970360932,"(0.4953102469444275, 0.7519875764846802)","(-1.9401799440383911, 82.6314926147461, 23.238407135009766)",1,3.9476165771484375,1,"(-40.33515548706055, -39.05078887939453, 624.9089965820312)",1,"(0.48767492175102234, 0.7893242835998535)","(-6.154911994934082, 71.73751831054688, 19.273311614990234)",1,3.878387451171875,1,"(21.8218936920166, -46.529415130615234, 626.3591918945312)",1
1419903967,818970377743,"(0.49908772110939026, 0.7489921450614929)","(0.1449977308511734, 83.50550842285156, 23.556507110595703)",1,3.9553985595703125,1,"(-40.41315841674805, -39.00012969970703, 624.9713134765625)",1,"(0.49017205834388733, 0.7884061336517334)","(-4.77648401260376, 72.00542449951172, 19.37080955505371)",1,3.885894775390625,1,"(21.73703956604004, -46.46852493286133, 626.4140625)",1
1419920870,818970394646,"(0.49848198890686035, 0.7540226578712463)","(-0.1893778294324875, 82.03773498535156, 23.022281646728516)",1,3.952239990234375,1,"(-40.499385833740234, -38.93584060668945, 625.1555786132812)",1,"(0.4920690059661865, 0.7935671806335449)","(-3.729358673095703, 70.49958038330078, 18.82271385192871)",1,3.8912353515625,1,"(21.63349723815918, -46.37816619873047, 626.648193359375)",1
1419937077,818970410853,"(0.495466411113739, 0.7616480588912964)","(-1.8539930582046509, 79.81280517578125, 22.21245574951172)",1,3.9495697021484375,1,"(-40.597694396972656, -38.91018295288086, 625.8381958007812)",1,"(0.4933585524559021, 0.7901486754417419)","(-3.017529010772705, 71.49700164794922, 19.185766220092773)",1,3.900146484375,1,"(21.5728702545166, -46.36931610107422, 627.2694702148438)",1
1419953837,818970427614,"(0.49885115027427673, 0.7423166632652283)","(0.014414082281291485, 85.45323944091797, 24.265443801879883)",1,3.9798126220703125,1,"(-40.62040328979492, -38.873477935791016, 626.14892578125)",1,"(0.49277690052986145, 0.7807686924934387)","(-3.338596820831299, 74.23383331298828, 20.181888580322266)",1,3.901458740234375,1,"(21.57465171813965, -46.34477615356445, 627.6254272460938)",1
1419970688,818970444465,"(0.5130913257598877, 0.6093966960906982)","(7.8750481605529785, 124.23612213134766, 38.3812255859375)",1,4.0073394775390625,1,"(-40.53633117675781, -38.619632720947266, 626.904541015625)",1,"(0.5188122391700745, 0.6651397943496704)","(11.032980918884277, 107.97164916992188, 32.46141815185547)",1,3.9759063720703125,1,"(21.574325561523438, -46.007301330566406, 628.4278564453125)",1
1419986997,818970460774,"(0.5248546004295349, 0.4029609262943268)","(14.36839771270752, 184.46920776367188, 60.30431365966797)",1,4.00469970703125,1,"(-40.35397720336914, -38.085323333740234, 627.5503540039062)",1,"(0.5195807814598083, 0.4849436283111572)","(11.45725154876709, 160.548583984375, 51.597904205322266)",1,3.992279052734375,1,"(21.50328826904297, -45.466026306152344, 628.9840087890625)",1
1420003803,818970477581,"(0.5298908352851868, 0.3250797390937805)","(17.148412704467773, 207.19309997558594, 68.57510375976562)",1,3.9721832275390625,1,"(-40.28849411010742, -37.872100830078125, 627.5421142578125)",1,"(0.5196083784103394, 0.39132028818130493)","(11.472477912902832, 187.8656768798828, 61.54050064086914)",1,3.9649658203125,1,"(21.485244750976562, -45.21792984008789, 628.9718017578125)",1
1420020507,818970494285,"(0.5353615880012512, 0.30667394399642944)","(20.168270111083984, 212.56344604492188, 70.52978515625)",1,3.9695587158203125,1,"(-40.272789001464844, -37.82342529296875, 627.6834716796875)",1,"(0.5189189910888672, 0.371746689081192)","(11.091925621032715, 193.57679748535156, 63.619171142578125)",1,3.97216796875,1,"(21.59210205078125, -45.19998550415039, 629.1162109375)",1
1420036908,818970510686,"(0.5304315686225891, 0.29841387271881104)","(17.446935653686523, 214.97354125976562, 71.406982421875)",1,3.99090576171875,1,"(-40.23357009887695, -37.883644104003906, 627.8768310546875)",1,"(0.5172913074493408, 0.36394190788269043)","(10.193422317504883, 195.8540496826172, 64.44805908203125)",1,3.98486328125,1,"(21.713579177856445, -45.2692756652832, 629.2789306640625)",1
