device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1207046449,818757516375,"(0.6554831266403198, 0.44038376212120056)","(86.47578430175781, 173.55010986328125, 56.33010482788086)",1,3.6746063232421875,1,"(-139.55825805664062, -12.579548835754395, 608.3598022460938)",1,"(0.6478239893913269, 0.40208855271339417)","(82.24789428710938, 184.72377014160156, 60.396942138671875)",1,3.9287109375,1,"(-78.95462799072266, -10.554905891418457, 619.25537109375)",1
1207062978,818757532904,"(0.6553261876106262, 0.439045786857605)","(86.38912963867188, 173.9404754638672, 56.47220993041992)",1,3.6668548583984375,1,"(-139.53440856933594, -12.569765090942383, 608.3136596679688)",1,"(0.6483444571495056, 0.41093775629997253)","(82.53520965576172, 182.14175415039062, 59.45716857910156)",1,3.9317626953125,1,"(-78.86518096923828, -10.576149940490723, 619.0928344726562)",1
1207080327,818757550253,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6508857011795044, 0.40970227122306824)","(83.93798828125, 182.50225830078125, 59.58837127685547)",1,3.9165496826171875,1,"(-78.73125457763672, -10.605940818786621, 618.9234008789062)",1
1207096369,818757566295,"(0.6611035466194153, 0.44026920199394226)","(89.57828521728516, 173.58351135253906, 56.34223937988281)",1,3.6484222412109375,1,"(-139.41036987304688, -12.431600570678711, 608.1143798828125)",1,"(0.6520351767539978, 0.4092528522014618)","(84.57254028320312, 182.63336181640625, 59.6360969543457)",1,3.9086151123046875,1,"(-78.64506530761719, -10.632773399353027, 618.943603515625)",1
1207112848,818757582775,"(0.6549726724624634, 0.4372454583644867)","(86.19401550292969, 174.46578979492188, 56.663360595703125)",1,3.6628875732421875,1,"(-139.44081115722656, -12.420145988464355, 608.1246337890625)",1,"(0.6393446922302246, 0.40629255771636963)","(77.56733703613281, 183.4971466064453, 59.95048904418945)",1,3.913848876953125,1,"(-78.66241455078125, -10.635354042053223, 618.9907836914062)",1
1207130247,818757600174,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.560484766960144, 0.34967848658561707)","(34.0363655090332, 200.01577758789062, 65.9627685546875)",1,3.9181976318359375,1,"(-78.9720230102539, -10.510108947753906, 618.35986328125)",1
1207146289,818757616216,"(0.503504753112793, 0.3722260892391205)","(2.5831820964813232, 193.43690490722656, 63.56827926635742)",1,3.6687469482421875,1,"(-140.2706298828125, -12.174955368041992, 608.0220336914062)",1,"(0.4840512275695801, 0.31927335262298584)","(-8.155190467834473, 208.88726806640625, 69.19173431396484)",1,3.9432830810546875,1,"(-79.49446868896484, -10.3496732711792, 618.6699829101562)",1
1207162814,818757632742,"(0.49979832768440247, 0.3689533472061157)","(0.5372639298439026, 194.3917999267578, 63.91582107543945)",1,3.67376708984375,1,"(-140.3123016357422, -12.180492401123047, 608.1376342773438)",1,"(0.48119014501571655, 0.31720834970474243)","(-9.734515190124512, 209.4897918701172, 69.4110107421875)",1,3.93682861328125,1,"(-79.59373474121094, -10.3556547164917, 619.1282958984375)",1
1207180167,818757650095,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.47197291254997253, 0.3211464583873749)","(-14.82245922088623, 208.34071350097656, 68.99280548095703)",1,3.9265289306640625,1,"(-79.6129150390625, -10.361777305603027, 619.0652465820312)",1
1207196209,818757666137,"(0.49176692962646484, 0.3683505654335022)","(-3.8960609436035156, 194.56768798828125, 63.979820251464844)",1,3.66204833984375,1,"(-140.50030517578125, -12.21751594543457, 607.9017944335938)",1,"(0.4768366515636444, 0.31608864665031433)","(-12.137682914733887, 209.81646728515625, 69.52995300292969)",1,3.9387054443359375,1,"(-79.70227813720703, -10.333097457885742, 618.9049072265625)",1
1207212780,818757682709,"(0.49063315987586975, 0.36803290247917175)","(-4.521915912628174, 194.66036987304688, 64.0135498046875)",1,3.6622314453125,1,"(-140.5195770263672, -12.207147598266602, 607.8265991210938)",1,"(0.4749947488307953, 0.3118651807308197)","(-13.154438972473145, 211.0487823486328, 69.97846221923828)",1,3.9247589111328125,1,"(-79.74897766113281, -10.267410278320312, 618.72705078125)",1
1207230087,818757700016,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4722413122653961, 0.32246798276901245)","(-14.674312591552734, 207.9551544189453, 68.85246276855469)",1,3.9085540771484375,1,"(-79.89090728759766, -10.131442070007324, 618.506103515625)",1
1207246129,818757716058,"(0.49669745564460754, 0.37840673327445984)","(-1.1744475364685059, 191.63356018066406, 62.911888122558594)",1,3.645660400390625,1,"(-141.04656982421875, -12.219779014587402, 607.7600708007812)",1,"(0.4714261591434479, 0.31676051020622253)","(-15.124276161193848, 209.62045288085938, 69.4586181640625)",1,3.908935546875,1,"(-80.19185638427734, -10.06541633605957, 618.7708129882812)",1
1207262650,818757732579,"(0.4938795566558838, 0.3791790008544922)","(-2.729912757873535, 191.40823364257812, 62.82987594604492)",1,3.650726318359375,1,"(-141.08248901367188, -12.237471580505371, 607.6946411132812)",1,"(0.47664016485214233, 0.31978368759155273)","(-12.246131896972656, 208.73834228515625, 69.13756561279297)",1,3.9146881103515625,1,"(-80.336181640625, -10.035017967224121, 618.6332397460938)",1
1207280007,818757749937,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.44928228855133057, 0.31418779492378235)","(-27.347747802734375, 210.37107849121094, 69.7318115234375)",1,3.91815185546875,1,"(-80.69103240966797, -9.97067928314209, 618.4363403320312)",1
1207296049,818757765979,"(0.39059945940971375, 0.3427739441394806)","(-59.74088668823242, 202.03033447265625, 66.696044921875)",1,3.62451171875,1,"(-142.07635498046875, -12.476482391357422, 607.59033203125)",1,"(0.37452858686447144, 0.2842140197753906)","(-68.6120376586914, 219.11672973632812, 72.91496276855469)",1,3.9097442626953125,1,"(-81.45699310302734, -9.904884338378906, 618.7444458007812)",1
1207312616,818757782546,"(0.39054277539253235, 0.3448787033557892)","(-59.77217102050781, 201.41622924804688, 66.47252655029297)",1,3.6105194091796875,1,"(-142.03005981445312, -12.489151954650879, 607.1500244140625)",1,"(0.37405893206596375, 0.28843891620635986)","(-68.87132263183594, 217.88401794433594, 72.46627807617188)",1,3.9113311767578125,1,"(-81.55435180664062, -9.893500328063965, 617.869384765625)",1
1207329927,818757799858,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36910656094551086, 0.2854181230068207)","(-71.60507202148438, 218.7654266357422, 72.78704833984375)",1,3.9058990478515625,1,"(-81.70488739013672, -9.915061950683594, 617.4739379882812)",1
1207345969,818757815900,"(0.3825840651988983, 0.34280139207839966)","(-64.16541290283203, 202.02236938476562, 66.69309997558594)",1,3.6259765625,1,"(-142.469970703125, -12.742965698242188, 606.6530151367188)",1,"(0.36863237619400024, 0.2849974036216736)","(-71.86677551269531, 218.88816833496094, 72.8317642211914)",1,3.9090423583984375,1,"(-81.99375915527344, -9.989566802978516, 617.7691650390625)",1
1207362582,818757832513,"(0.38395610451698303, 0.3431977927684784)","(-63.408023834228516, 201.90667724609375, 66.65099334716797)",1,3.6210174560546875,1,"(-142.54042053222656, -12.77469539642334, 606.7120971679688)",1,"(0.36602962017059326, 0.2819560170173645)","(-73.30351257324219, 219.77557373046875, 73.15475463867188)",1,3.9324798583984375,1,"(-82.15805053710938, -10.05882740020752, 617.9140625)",1
1207379847,818757849779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36495399475097656, 0.28462401032447815)","(-73.89727020263672, 218.9971160888672, 72.87139129638672)",1,3.9340667724609375,1,"(-82.44547271728516, -10.149700164794922, 618.1907348632812)",1
1207395889,818757865821,"(0.3829647898674011, 0.3358699381351471)","(-63.95524215698242, 204.04478454589844, 67.42919158935547)",1,3.6513519287109375,1,"(-143.28810119628906, -13.063034057617188, 607.0054321289062)",1,"(0.3697778880596161, 0.28118202090263367)","(-71.23446655273438, 220.0014190673828, 73.23694610595703)",1,3.9404144287109375,1,"(-82.77428436279297, -10.245755195617676, 618.2139282226562)",1
1207412548,818757882480,"(0.383838951587677, 0.33619382977485657)","(-63.47270202636719, 203.9502716064453, 67.3947982788086)",1,3.6465911865234375,1,"(-143.34646606445312, -13.089244842529297, 606.9934692382812)",1,"(0.3675832450389862, 0.2795242369174957)","(-72.44587707519531, 220.48509216308594, 73.41300201416016)",1,3.9420013427734375,1,"(-82.93240356445312, -10.301664352416992, 618.1797485351562)",1
1207429767,818757899700,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3682498037815094, 0.28216373920440674)","(-72.07796478271484, 219.7149658203125, 73.13269805908203)",1,3.944000244140625,1,"(-83.2080307006836, -10.395516395568848, 618.276123046875)",1
1207445809,818757915742,"(0.38450756669044495, 0.34641408920288086)","(-63.103633880615234, 200.96823120117188, 66.3094253540039)",1,3.6459197998046875,1,"(-143.98434448242188, -13.411142349243164, 607.2787475585938)",1,"(0.3646602928638458, 0.27858689427375793)","(-74.05941009521484, 220.75860595703125, 73.51253509521484)",1,3.957122802734375,1,"(-83.4626235961914, -10.485814094543457, 618.4403686523438)",1
1207462417,818757932350,"(0.38432779908180237, 0.3483029007911682)","(-63.2028694152832, 200.41712951660156, 66.1088638305664)",1,3.6684417724609375,1,"(-144.0331573486328, -13.436060905456543, 607.3551635742188)",1,"(0.3684135973453522, 0.27527472376823425)","(-71.98756408691406, 221.72500610351562, 73.8642807006836)",1,3.9621734619140625,1,"(-83.61054229736328, -10.520974159240723, 618.6406860351562)",1
1207479687,818757949620,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36591002345085144, 0.27561941742897034)","(-73.36955261230469, 221.6244659423828, 73.82766723632812)",1,3.9551849365234375,1,"(-83.77542877197266, -10.56088638305664, 618.865478515625)",1
1207495729,818757965663,"(0.3862805664539337, 0.3431154489517212)","(-62.12493133544922, 201.93069458007812, 66.65974426269531)",1,3.65960693359375,1,"(-144.34210205078125, -13.667974472045898, 607.6038208007812)",1,"(0.3657858967781067, 0.28406772017478943)","(-73.4380874633789, 219.15943908691406, 72.93054962158203)",1,3.9641876220703125,1,"(-83.87660217285156, -10.593241691589355, 618.8612060546875)",1
1207512286,818757982220,"(0.3851349949836731, 0.3415443003177643)","(-62.75731658935547, 202.38914489746094, 66.82660675048828)",1,3.6617584228515625,1,"(-144.35198974609375, -13.674700736999512, 607.5938720703125)",1,"(0.3659345507621765, 0.28386664390563965)","(-73.35600280761719, 219.2180938720703, 72.95188903808594)",1,3.9640655517578125,1,"(-83.90287780761719, -10.60025405883789, 618.8386840820312)",1
1207529607,818757999541,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36601710319519043, 0.28105658292770386)","(-73.3104476928711, 220.03802490234375, 73.25029754638672)",1,3.9673004150390625,1,"(-83.96212768554688, -10.634550094604492, 618.870361328125)",1
1207545649,818758015584,"(0.3834816515445709, 0.34178832173347473)","(-63.6699333190918, 202.3179168701172, 66.80068969726562)",1,3.654205322265625,1,"(-144.61785888671875, -13.717477798461914, 607.998291015625)",1,"(0.3688744604587555, 0.2771497666835785)","(-71.7331771850586, 221.17794799804688, 73.66516876220703)",1,3.975494384765625,1,"(-84.10884857177734, -10.65975284576416, 619.2584228515625)",1
1207562253,818758032188,"(0.38266122341156006, 0.3426738381385803)","(-64.12283325195312, 202.0595703125, 66.70664978027344)",1,3.6660003662109375,1,"(-144.62701416015625, -13.709444046020508, 607.9639282226562)",1,"(0.36853504180908203, 0.2793835997581482)","(-71.9205322265625, 220.52615356445312, 73.42793273925781)",1,3.9773712158203125,1,"(-84.14469146728516, -10.636299133300781, 619.2120361328125)",1
1207579527,818758049462,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.37008485198020935, 0.28613826632499695)","(-71.06500244140625, 218.5552978515625, 72.71061706542969)",1,3.9838104248046875,1,"(-84.18241882324219, -10.559475898742676, 619.010498046875)",1
1207595569,818758065505,"(0.3865218162536621, 0.3430446684360504)","(-61.99177932739258, 201.9513702392578, 66.66727447509766)",1,3.6614837646484375,1,"(-144.63424682617188, -13.59981632232666, 607.452880859375)",1,"(0.36845070123672485, 0.27910658717155457)","(-71.96707916259766, 220.60694885253906, 73.4573974609375)",1,3.9872283935546875,1,"(-84.19149780273438, -10.522167205810547, 618.7673950195312)",1
1207612219,818758082155,"(0.3869951069355011, 0.3454893231391907)","(-61.73049545288086, 201.23806762695312, 66.40763854980469)",1,3.6593017578125,1,"(-144.6250762939453, -13.597107887268066, 607.4237060546875)",1,"(0.3699406385421753, 0.27840352058410645)","(-71.14462280273438, 220.81207275390625, 73.53205871582031)",1,3.9806365966796875,1,"(-84.1803970336914, -10.497726440429688, 618.6560668945312)",1
1207629447,818758099383,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.371027410030365, 0.27626946568489075)","(-70.54473876953125, 221.43479919433594, 73.75863647460938)",1,3.990386962890625,1,"(-84.1283187866211, -10.436466217041016, 618.5272827148438)",1
1207645489,818758115425,"(0.38225921988487244, 0.34883108735084534)","(-64.34474182128906, 200.2630157470703, 66.0527572631836)",1,3.659576416015625,1,"(-144.3406524658203, -13.455940246582031, 607.0890502929688)",1,"(0.3677436411380768, 0.27605900168418884)","(-72.35738372802734, 221.4962158203125, 73.78101348876953)",1,3.9898223876953125,1,"(-83.96257781982422, -10.293296813964844, 618.3299560546875)",1
1207662087,818758132024,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207679367,818758149304,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207695409,818758165346,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207711957,818758181895,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207729186,818758199124,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207745329,818758215267,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207761827,818758231766,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207779004,818758248943,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207795249,818758265188,"(0.6170563697814941, 0.4360455274581909)","(65.26409912109375, 174.81590270996094, 56.790771484375)",1,3.0129241943359375,1,"(-142.62254333496094, -12.772074699401855, 607.0297241210938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207811751,818758281690,"(0.6165528297424316, 0.4181729555130005)","(64.98612976074219, 180.0307159423828, 58.68880844116211)",1,3.063812255859375,1,"(-142.59698486328125, -12.785221099853516, 607.062744140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207828920,818758298860,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4078081548213959, 0.41136634349823)","(-50.24163818359375, 182.01669311523438, 59.41168212890625)",1,2.964111328125,1,"(-82.05181121826172, -9.552130699157715, 619.3043823242188)",1
1207845169,818758315109,"(0.553034245967865, 0.3581145405769348)","(29.923648834228516, 197.5543212890625, 65.06689453125)",1,3.642608642578125,1,"(-142.71295166015625, -12.87335205078125, 608.435546875)",1,"(0.4854891002178192, 0.45584774017333984)","(-7.3614702224731445, 169.03810119628906, 54.68780517578125)",1,3.4723968505859375,1,"(-82.02901458740234, -9.566500663757324, 619.5558471679688)",1
1207861717,818758331657,"(0.5413252115249634, 0.3502076268196106)","(23.4602108001709, 199.8613739013672, 65.90657806396484)",1,3.70269775390625,1,"(-142.705078125, -12.878933906555176, 608.5020141601562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1207878932,818758348873,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5026941895484924, 0.32675260305404663)","(2.135776996612549, 206.70498657226562, 68.39744567871094)",1,3.8167572021484375,1,"(-81.89165496826172, -9.565088272094727, 620.1270141601562)",1
1207895089,818758365030,"(0.5407186150550842, 0.35578519105911255)","(23.125362396240234, 198.23397827148438, 65.31423950195312)",1,3.769317626953125,1,"(-142.5916748046875, -12.814141273498535, 609.3763427734375)",1,"(0.5315772891044617, 0.30192479491233826)","(18.079349517822266, 213.9491424560547, 71.03411102294922)",1,3.78302001953125,1,"(-81.77582550048828, -9.545307159423828, 620.455078125)",1
1207911683,818758381624,"(0.5423372983932495, 0.3516426086425781)","(24.01888084411621, 199.4426727294922, 65.7541732788086)",1,3.7606353759765625,1,"(-142.5726776123047, -12.803462028503418, 609.4508666992188)",1,"(0.5248768329620361, 0.2963380217552185)","(14.380691528320312, 215.57923889160156, 71.62743377685547)",1,4.0206756591796875,1,"(-81.70718383789062, -9.532011032104492, 620.6105346679688)",1
1207928944,818758398886,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5225517153739929, 0.2970023453235626)","(13.097203254699707, 215.38543701171875, 71.5568618774414)",1,4.029052734375,1,"(-81.55409240722656, -9.506101608276367, 620.9490966796875)",1
1207945009,818758414951,"(0.5374473929405212, 0.3507623076438904)","(21.319683074951172, 199.6995086669922, 65.84770965576172)",1,3.795867919921875,1,"(-142.3821258544922, -12.655000686645508, 610.635009765625)",1,"(0.5239313244819641, 0.2932141423225403)","(13.858757972717285, 216.49073791503906, 71.95915985107422)",1,4.0508880615234375,1,"(-81.42777252197266, -9.463276863098145, 621.6473388671875)",1
1207961553,818758431495,"(0.5380799770355225, 0.35123252868652344)","(21.668861389160156, 199.5623016357422, 65.79776763916016)",1,3.793121337890625,1,"(-142.3501739501953, -12.638664245605469, 610.6886596679688)",1,"(0.5257605314254761, 0.29398128390312195)","(14.868505477905273, 216.2668914794922, 71.87770080566406)",1,4.06292724609375,1,"(-81.32643127441406, -9.429335594177246, 621.8152465820312)",1
1207978887,818758448830,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5261725187301636, 0.29927778244018555)","(15.095902442932129, 214.72149658203125, 71.315185546875)",1,4.0671539306640625,1,"(-81.10086822509766, -9.369624137878418, 621.6881713867188)",1
1207994929,818758464872,"(0.5415769219398499, 0.3469984829425812)","(23.599201202392578, 200.79769897460938, 66.24739074707031)",1,3.81866455078125,1,"(-141.79122924804688, -12.427833557128906, 610.3649291992188)",1,"(0.5239449739456177, 0.2939903438091278)","(13.866273880004883, 216.2642364501953, 71.87676239013672)",1,4.0777130126953125,1,"(-80.83512115478516, -9.32032585144043, 621.4786987304688)",1
1208011422,818758481365,"(0.5443824529647827, 0.34214308857917786)","(25.147859573364258, 202.21441650390625, 66.76303100585938)",1,3.8075714111328125,1,"(-141.75144958496094, -12.402909278869629, 610.3776245117188)",1,"(0.523641049861908, 0.294365793466568)","(13.698530197143555, 216.15467834472656, 71.8368911743164)",1,4.096038818359375,1,"(-80.70086669921875, -9.261948585510254, 621.4772338867188)",1
1208028807,818758498750,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.523429274559021, 0.2981933653354645)","(13.581609725952148, 215.03787231445312, 71.43041229248047)",1,4.1030426025390625,1,"(-80.51197814941406, -9.15335464477539, 621.5772705078125)",1
1208044849,818758514793,"(0.5466155409812927, 0.34921011328697205)","(26.3804988861084, 200.1524200439453, 66.0125503540039)",1,3.83831787109375,1,"(-141.21261596679688, -12.084760665893555, 610.285888671875)",1,"(0.5259090662002563, 0.3005430996417999)","(14.950479507446289, 214.352294921875, 71.18087768554688)",1,4.1108245849609375,1,"(-80.2291259765625, -9.038765907287598, 621.3609619140625)",1
1208061388,818758531332,"(0.558995246887207, 0.3515145480632782)","(33.214141845703125, 199.4800262451172, 65.76781463623047)",1,3.8343658447265625,1,"(-141.04238891601562, -12.054282188415527, 610.0677490234375)",1,"(0.5607960224151611, 0.29984456300735474)","(34.20819854736328, 214.55612182617188, 71.25507354736328)",1,4.1148834228515625,1,"(-79.89453125, -8.985490798950195, 620.8397216796875)",1
1208078727,818758548671,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.614141047000885, 0.2984427809715271)","(63.65483093261719, 214.96510314941406, 71.4039077758789)",1,4.13037109375,1,"(-79.37547302246094, -8.887248992919922, 620.677490234375)",1
1208094769,818758564714,"(0.6281092166900635, 0.35125985741615295)","(71.36530303955078, 199.55435180664062, 65.79481506347656)",1,3.8740234375,1,"(-140.07391357421875, -11.859550476074219, 609.9104614257812)",1,"(0.6194866895675659, 0.3005976378917694)","(66.6056137084961, 214.33642578125, 71.17505645751953)",1,4.1566009521484375,1,"(-79.15772247314453, -8.729998588562012, 620.9466552734375)",1
1208111257,818758581202,"(0.6294573545455933, 0.3506416082382202)","(72.1094741821289, 199.73475646972656, 65.8604736328125)",1,3.8703460693359375,1,"(-139.98834228515625, -11.830945014953613, 609.7207641601562)",1,"(0.6202877759933472, 0.300775408744812)","(67.04779052734375, 214.28456115722656, 71.15615844726562)",1,4.149078369140625,1,"(-78.96886444091797, -8.625475883483887, 620.5562133789062)",1
1208128647,818758598592,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6176774501800537, 0.29964348673820496)","(65.60690307617188, 214.61485290527344, 71.27633666992188)",1,4.16265869140625,1,"(-78.71292114257812, -8.465980529785156, 620.386474609375)",1
1208144689,818758614635,"(0.6245227456092834, 0.3657296299934387)","(69.38558959960938, 195.33241271972656, 64.25814056396484)",1,3.8908538818359375,1,"(-139.4208526611328, -11.600970268249512, 609.468017578125)",1,"(0.6183013319969177, 0.30499160289764404)","(65.95130157470703, 213.05433654785156, 70.70841979980469)",1,4.177581787109375,1,"(-78.44486999511719, -8.31922721862793, 620.3328857421875)",1
1208161223,818758631169,"(0.6233860850334167, 0.3665548264980316)","(68.75811004638672, 195.0916748046875, 64.1705322265625)",1,3.895172119140625,1,"(-139.34320068359375, -11.584327697753906, 609.3908081054688)",1,"(0.6135408878326416, 0.30533888936042786)","(63.32353973388672, 212.95303344726562, 70.67155456542969)",1,4.170074462890625,1,"(-78.22130584716797, -8.264657974243164, 620.1598510742188)",1
1208178567,818758648513,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.615829586982727, 0.3033207952976227)","(64.5869140625, 213.5418701171875, 70.88585662841797)",1,4.188873291015625,1,"(-77.82244110107422, -8.202281951904297, 619.708740234375)",1
