device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
746367286,818296829232,"(0.3962932527065277, 0.8643850088119507)","(-56.597900390625, 49.836605072021484, 11.30199909210205)",1,3.5503387451171875,1,"(-78.13545989990234, -102.63545227050781, 858.0191040039062)",1,"(0.3740400969982147, 0.8541166186332703)","(-68.8817138671875, 52.83268356323242, 12.392473220825195)",1,3.6217193603515625,1,"(-13.860639572143555, -98.53324127197266, 861.0010986328125)",1
746383926,818296845872,"(0.39631253480911255, 0.8593761920928955)","(-56.58727264404297, 51.29804992675781, 11.83399486541748)",1,3.539093017578125,1,"(-78.22029113769531, -102.63211059570312, 857.7703247070312)",1,"(0.3767775595188141, 0.8394797444343567)","(-67.37064361572266, 57.10334777832031, 13.94692611694336)",1,3.621734619140625,1,"(-13.997652053833008, -98.50562286376953, 860.7557983398438)",1
746399968,818296861914,"(0.3978799879550934, 0.8501856923103333)","(-55.72202682495117, 53.979652404785156, 12.809911727905273)",1,3.551788330078125,1,"(-78.21296691894531, -102.50509643554688, 857.19140625)",1,"(0.37267398834228516, 0.828839123249054)","(-69.63581848144531, 60.20804977416992, 15.07692813873291)",1,3.607757568359375,1,"(-14.034038543701172, -98.3699951171875, 860.2029418945312)",1
746417206,818296879152,"(0.4002757668495178, 0.853649377822876)","(-54.399559020996094, 52.96900939941406, 12.442084312438965)",1,3.5546417236328125,1,"(-78.22267150878906, -102.47657012939453, 857.1281127929688)",1,"(0.3748052418231964, 0.8463674187660217)","(-68.4593505859375, 55.09366989135742, 13.215456008911133)",1,3.637603759765625,1,"(-14.041627883911133, -98.29634857177734, 860.1201782226562)",1
746433846,818296895793,"(0.39880678057670593, 0.8526569604873657)","(-55.21043014526367, 53.258548736572266, 12.547513008117676)",1,3.562774658203125,1,"(-78.22257232666016, -102.4478759765625, 856.978759765625)",1,"(0.3711548447608948, 0.8445108532905579)","(-70.47440338134766, 55.635414123535156, 13.412598609924316)",1,3.602935791015625,1,"(-14.067595481872559, -98.22257232666016, 859.9682006835938)",1
746449888,818296911835,"(0.432883083820343, 0.6652942895889282)","(-36.40018844604492, 107.92654418945312, 32.44509506225586)",1,3.64447021484375,1,"(-77.97044372558594, -102.2619400024414, 857.0445556640625)",1,"(0.43550774455070496, 0.6672020554542542)","(-34.95138931274414, 107.36993408203125, 32.2424430847168)",1,3.6355438232421875,1,"(-13.972739219665527, -98.0135726928711, 859.9476318359375)",1
746467126,818296929073,"(0.44613441824913025, 0.6164594888687134)","(-29.085391998291016, 122.17535400390625, 37.63125991821289)",1,3.608367919921875,1,"(-77.90882873535156, -102.20909118652344, 857.1831665039062)",1,"(0.4579847455024719, 0.5788048505783081)","(-22.543987274169922, 133.16212463378906, 41.630027770996094)",1,3.6836700439453125,1,"(-13.92625904083252, -97.88487243652344, 860.17138671875)",1
746483766,818296945714,"(0.4643263816833496, 0.5659128427505493)","(-19.043371200561523, 136.92367553710938, 42.99910354614258)",1,3.624755859375,1,"(-77.78923034667969, -102.04271697998047, 856.9048461914062)",1,"(0.4618889093399048, 0.5492428541183472)","(-20.388885498046875, 141.78761291503906, 44.769466400146484)",1,3.6409759521484375,1,"(-13.894580841064453, -97.74437713623047, 859.9378662109375)",1
746499808,818296961756,"(0.46072545647621155, 0.5418980717658997)","(-21.031055450439453, 143.93063354492188, 45.5494499206543)",1,3.641876220703125,1,"(-77.88468170166016, -102.10340118408203, 857.16943359375)",1,"(0.46188533306121826, 0.5321432948112488)","(-20.390844345092773, 146.77685546875, 46.585418701171875)",1,3.6610260009765625,1,"(-13.901625633239746, -97.81128692626953, 860.126708984375)",1
746517046,818296978994,"(0.4716757535934448, 0.537756621837616)","(-14.986495971679688, 145.1390380859375, 45.989280700683594)",1,3.568634033203125,1,"(-77.8929443359375, -102.08684539794922, 857.0433959960938)",1,"(0.46047693490982056, 0.5273299217224121)","(-21.168312072753906, 148.18130493164062, 47.09657669067383)",1,3.6437225341796875,1,"(-13.9000825881958, -97.7962417602539, 859.9336547851562)",1
746533686,818296995634,"(0.48116129636764526, 0.5583231449127197)","(-9.75041389465332, 139.13819885253906, 43.80514907836914)",1,3.598541259765625,1,"(-77.87377166748047, -101.99636840820312, 856.4296875)",1,"(0.46116551756858826, 0.5357192754745483)","(-20.7882080078125, 145.73348999023438, 46.20567321777344)",1,3.6316375732421875,1,"(-13.876814842224121, -97.73530578613281, 859.3673706054688)",1
746549728,818297011677,"(0.4796300232410431, 0.5540609955787659)","(-10.595703125, 140.3817596435547, 44.25783157348633)",1,3.59466552734375,1,"(-77.78165435791016, -101.934326171875, 855.71533203125)",1,"(0.45802024006843567, 0.5337633490562439)","(-22.524389266967773, 146.30418395996094, 46.413333892822266)",1,3.6468353271484375,1,"(-13.808554649353027, -97.68519592285156, 858.6801147460938)",1
746566966,818297028915,"(0.4718722403049469, 0.5579379796981812)","(-14.878026008605957, 139.25057983398438, 43.84609603881836)",1,3.5981292724609375,1,"(-77.7573013305664, -101.92798614501953, 855.630126953125)",1,"(0.45744872093200684, 0.5481938123703003)","(-22.83985137939453, 142.09365844726562, 44.880859375)",1,3.6609039306640625,1,"(-13.7825345993042, -97.68221282958984, 858.5586547851562)",1
746583606,818297045555,"(0.4693773090839386, 0.5625882744789124)","(-16.25525665283203, 137.89373779296875, 43.3521614074707)",1,3.5658721923828125,1,"(-77.71009063720703, -101.88871002197266, 855.648681640625)",1,"(0.45878055691719055, 0.543771505355835)","(-22.104692459106445, 143.384033203125, 45.350521087646484)",1,3.6615142822265625,1,"(-13.740738868713379, -97.65054321289062, 858.5841674804688)",1
746599648,818297061597,"(0.47277164459228516, 0.5552090406417847)","(-14.381560325622559, 140.0468292236328, 44.1358757019043)",1,3.5845947265625,1,"(-77.73582458496094, -101.820556640625, 856.0765991210938)",1,"(0.4586198627948761, 0.5481052994728088)","(-22.193378448486328, 142.1195068359375, 44.89028549194336)",1,3.6750946044921875,1,"(-13.72475528717041, -97.59452056884766, 858.9947509765625)",1
746616886,818297078836,"(0.4671063721179962, 0.5738980770111084)","(-17.50882911682129, 134.59378051757812, 42.15114974975586)",1,3.6062469482421875,1,"(-77.7484359741211, -101.81647491455078, 856.1920776367188)",1,"(0.4589577913284302, 0.5546215772628784)","(-22.006839752197266, 140.21820068359375, 44.19828796386719)",1,3.670440673828125,1,"(-13.73099422454834, -97.5711898803711, 859.168701171875)",1
746633526,818297095476,"(0.4684220254421234, 0.5558325052261353)","(-16.782573699951172, 139.8649139404297, 44.06965637207031)",1,3.586639404296875,1,"(-77.8271255493164, -101.87519836425781, 856.468017578125)",1,"(0.45563805103302, 0.5461741089820862)","(-23.839345932006836, 142.68296813964844, 45.09541320800781)",1,3.6799774169921875,1,"(-13.77365493774414, -97.60195922851562, 859.432861328125)",1
746649568,818297111518,"(0.4446011781692505, 0.3293987214565277)","(-29.931764602661133, 205.93292236328125, 68.11639404296875)",1,3.5579833984375,1,"(-77.8924789428711, -101.64887237548828, 856.8980712890625)",1,"(0.43967700004577637, 0.3193381130695343)","(-32.64993667602539, 208.86839294433594, 69.1848373413086)",1,3.640594482421875,1,"(-14.01804256439209, -97.33941650390625, 859.8482055664062)",1
746666806,818297128757,"(0.44388556480407715, 0.27106210589408875)","(-30.326786041259766, 222.9541778564453, 74.3116226196289)",1,3.5401153564453125,1,"(-77.89778137207031, -101.54571533203125, 856.7384033203125)",1,"(0.4268590211868286, 0.25184619426727295)","(-39.725494384765625, 228.5609130859375, 76.35233306884766)",1,3.634857177734375,1,"(-14.112105369567871, -97.21430969238281, 859.6492309570312)",1
746683446,818297145397,"(0.44456326961517334, 0.25094735622406006)","(-29.952651977539062, 228.8231658935547, 76.44774627685547)",1,3.580352783203125,1,"(-77.92295837402344, -101.44081115722656, 856.4015502929688)",1,"(0.4149135649204254, 0.21504200994968414)","(-46.31941604614258, 239.2994842529297, 80.26089477539062)",1,3.6517791748046875,1,"(-14.150228500366211, -97.11674499511719, 859.3407592773438)",1
746699488,818297161439,"(0.4409758746623993, 0.22497233748435974)","(-31.93291473388672, 236.4020538330078, 79.20626831054688)",1,3.57061767578125,1,"(-77.87882232666016, -101.31217956542969, 856.28076171875)",1,"(0.41718989610671997, 0.22808662056922913)","(-45.06291580200195, 235.493408203125, 78.87556457519531)",1,3.6640167236328125,1,"(-14.058846473693848, -97.0102767944336, 859.2151489257812)",1
746716726,818297178677,"(0.4343148171901703, 0.2321256399154663)","(-35.6098747253418, 234.31491088867188, 78.44661712646484)",1,3.5906829833984375,1,"(-77.84223937988281, -101.25432586669922, 856.3858032226562)",1,"(0.4193563461303711, 0.233131542801857)","(-43.866973876953125, 234.02139282226562, 78.33979034423828)",1,3.657135009765625,1,"(-14.019478797912598, -96.9615478515625, 859.33935546875)",1
746733366,818297195318,"(0.43679091334342957, 0.2337721288204193)","(-34.24306869506836, 233.83445739746094, 78.27184295654297)",1,3.58447265625,1,"(-77.74717712402344, -101.1940689086914, 856.6466064453125)",1,"(0.4146222770214081, 0.21884049475193024)","(-46.48019790649414, 238.19117736816406, 79.85749053955078)",1,3.658721923828125,1,"(-13.853830337524414, -96.94485473632812, 859.5621948242188)",1
746749408,818297211360,"(0.43877920508384705, 0.23548519611358643)","(-33.145511627197266, 233.33468627929688, 78.08985900878906)",1,3.5816650390625,1,"(-77.65514373779297, -101.2023696899414, 856.6477661132812)",1,"(0.41482898592948914, 0.22836492955684662)","(-46.36612319946289, 235.41221618652344, 78.84603881835938)",1,3.67572021484375,1,"(-13.71981143951416, -96.9567642211914, 859.5709838867188)",1
746766646,818297228598,"(0.43708494305610657, 0.24016502499580383)","(-34.08073043823242, 231.96920776367188, 77.59286499023438)",1,3.5863800048828125,1,"(-77.6458740234375, -101.22896575927734, 856.7265014648438)",1,"(0.414147287607193, 0.22903144359588623)","(-46.74240493774414, 235.21771240234375, 78.77523803710938)",1,3.6549072265625,1,"(-13.697636604309082, -96.98336791992188, 859.6712036132812)",1
746783286,818297245239,"(0.4402259290218353, 0.24767422676086426)","(-32.3469123840332, 229.77822875976562, 76.79534912109375)",1,3.5908050537109375,1,"(-77.6934814453125, -101.31500244140625, 856.7993774414062)",1,"(0.40894514322280884, 0.22178302705287933)","(-49.614017486572266, 237.33267211914062, 79.5449447631836)",1,3.6397705078125,1,"(-13.709948539733887, -97.06177520751953, 859.7530517578125)",1
746799328,818297261281,"(0.43626585602760315, 0.2401723563671112)","(-34.53285598754883, 231.96702575683594, 77.59208679199219)",1,3.6002349853515625,1,"(-77.85076904296875, -101.44324493408203, 857.069580078125)",1,"(0.4111727476119995, 0.19960537552833557)","(-48.3843994140625, 243.80355834960938, 81.90023803710938)",1,3.6285247802734375,1,"(-13.833122253417969, -97.17890167236328, 860.0091552734375)",1
746816566,818297278519,"(0.4386618733406067, 0.23266614973545074)","(-33.21026611328125, 234.1571807861328, 78.38925170898438)",1,3.576568603515625,1,"(-77.93374633789062, -101.47743225097656, 857.2393798828125)",1,"(0.4132765829563141, 0.19800779223442078)","(-47.22304916381836, 244.26966857910156, 82.06990814208984)",1,3.6343841552734375,1,"(-13.911117553710938, -97.22048950195312, 860.22998046875)",1
746833206,818297295159,"(0.4386608600616455, 0.22607527673244476)","(-33.21083068847656, 236.08023071289062, 79.08919525146484)",1,3.555694580078125,1,"(-78.14751434326172, -101.54241943359375, 857.9279174804688)",1,"(0.41218477487564087, 0.21452251076698303)","(-47.82571029663086, 239.45108032226562, 80.31604766845703)",1,3.6511077880859375,1,"(-14.059293746948242, -97.26119232177734, 860.8800659179688)",1
746849248,818297311202,"(0.4314926266670227, 0.21605604887008667)","(-37.16770935058594, 239.0035858154297, 80.15323638916016)",1,3.5578765869140625,1,"(-78.21464538574219, -101.52810668945312, 857.9176635742188)",1,"(0.4098030626773834, 0.21140845119953156)","(-49.14044189453125, 240.35968017578125, 80.64682006835938)",1,3.6403656005859375,1,"(-14.126826286315918, -97.2011489868164, 860.8818969726562)",1
746866486,818297328440,"(0.4311726987361908, 0.2190341055393219)","(-37.344337463378906, 238.1346893310547, 79.83694458007812)",1,3.543914794921875,1,"(-78.22049713134766, -101.52278137207031, 857.919189453125)",1,"(0.4073466956615448, 0.2149462103843689)","(-50.496341705322266, 239.3274383544922, 80.2710952758789)",1,3.6182861328125,1,"(-14.125446319580078, -97.1704330444336, 860.8827514648438)",1
746883126,818297345080,"(0.43109992146492004, 0.22647766768932343)","(-37.384483337402344, 235.96286010742188, 79.04640197753906)",1,3.5798187255859375,1,"(-78.22566223144531, -101.53181457519531, 858.1859741210938)",1,"(0.40689581632614136, 0.22262521088123322)","(-50.74526596069336, 237.08694458007812, 79.45552825927734)",1,3.6239166259765625,1,"(-14.116827011108398, -97.13993835449219, 861.1458740234375)",1
746899168,818297361123,"(0.47081783413887024, 0.23176173865795135)","(-15.460098266601562, 234.4210968017578, 78.48523712158203)",1,3.52923583984375,1,"(-78.10635375976562, -101.5121078491211, 858.8006591796875)",1,"(0.45280247926712036, 0.22824248671531677)","(-25.404653549194336, 235.4479522705078, 78.8590316772461)",1,3.63726806640625,1,"(-14.000897407531738, -97.14613342285156, 861.721435546875)",1
746916406,818297378361,"(0.49944791197776794, 0.23849377036094666)","(0.3438325822353363, 232.45684814453125, 77.77031707763672)",1,3.5230865478515625,1,"(-78.00386047363281, -101.47813415527344, 858.6791381835938)",1,"(0.4826764762401581, 0.22180941700935364)","(-8.914029121398926, 237.32489013671875, 79.54219055175781)",1,3.6248321533203125,1,"(-13.900233268737793, -97.11845397949219, 861.55126953125)",1
746933046,818297395001,"(0.5231420397758484, 0.25537869334220886)","(13.423076629638672, 227.5302276611328, 75.97718048095703)",1,3.5655517578125,1,"(-77.83374786376953, -101.35478973388672, 857.48974609375)",1,"(0.5032211542129517, 0.20858295261859894)","(2.4266936779022217, 241.18408203125, 80.94679260253906)",1,3.5681304931640625,1,"(-13.866898536682129, -96.97846984863281, 860.466552734375)",1
746949088,818297411043,"(0.5290402173995972, 0.24660909175872803)","(16.678852081298828, 230.08895874023438, 76.90852355957031)",1,3.5258636474609375,1,"(-78.03345489501953, -101.41986083984375, 857.9028930664062)",1,"(0.5071579217910767, 0.22514887154102325)","(4.599801063537598, 236.3505401611328, 79.18755340576172)",1,3.6098480224609375,1,"(-14.01325798034668, -97.01422882080078, 860.849853515625)",1
746966326,818297428282,"(0.5338592529296875, 0.24942657351493835)","(19.339019775390625, 229.26690673828125, 76.60932159423828)",1,3.51495361328125,1,"(-78.0838623046875, -101.42086791992188, 857.9404907226562)",1,"(0.5035273432731628, 0.2179461568593979)","(2.595674991607666, 238.45211791992188, 79.9525146484375)",1,3.600799560546875,1,"(-14.053316116333008, -97.0307388305664, 860.8942260742188)",1
746982966,818297444922,"(0.5358490943908691, 0.2582396864891052)","(20.437421798706055, 226.69544982910156, 75.67333221435547)",1,3.5137176513671875,1,"(-78.1646499633789, -101.42005157470703, 857.975341796875)",1,"(0.5060316324234009, 0.2172686904668808)","(3.978057622909546, 238.64981079101562, 80.02444458007812)",1,3.6007232666015625,1,"(-14.114686012268066, -97.0265884399414, 860.9469604492188)",1
746999008,818297460964,"(0.5382229089736938, 0.26055020093917847)","(21.747772216796875, 226.0212860107422, 75.42803955078125)",1,3.504425048828125,1,"(-78.12078094482422, -101.39337158203125, 858.349609375)",1,"(0.509380578994751, 0.21940836310386658)","(5.826694011688232, 238.0255126953125, 79.79713439941406)",1,3.611602783203125,1,"(-14.03841495513916, -96.99855041503906, 861.2577514648438)",1
747016246,818297478202,"(0.5360992550849915, 0.2529856264591217)","(20.57555389404297, 228.22845458984375, 76.23139190673828)",1,3.5142974853515625,1,"(-78.0639419555664, -101.38709259033203, 858.4595947265625)",1,"(0.5033615827560425, 0.23243829607963562)","(2.5041747093200684, 234.22369384765625, 78.41339874267578)",1,3.5918121337890625,1,"(-13.952004432678223, -96.9457015991211, 861.401611328125)",1
747032886,818297494843,"(0.5348470211029053, 0.2346954047679901)","(19.884281158447266, 233.5651092529297, 78.17371368408203)",1,3.525421142578125,1,"(-77.85293579101562, -101.32776641845703, 858.4533081054688)",1,"(0.502747118473053, 0.2332291603088379)","(2.1650359630584717, 233.992919921875, 78.32946014404297)",1,3.581390380859375,1,"(-13.752517700195312, -96.87684631347656, 861.3665771484375)",1
747048928,818297510885,"(0.5165464878082275, 0.2343890219926834)","(9.782276153564453, 233.65447998046875, 78.2062759399414)",1,3.536834716796875,1,"(-77.7787857055664, -101.39237213134766, 858.603271484375)",1,"(0.480503112077713, 0.24703611433506012)","(-10.113776206970215, 229.96438598632812, 76.86317443847656)",1,3.5901641845703125,1,"(-13.667933464050293, -96.90461730957031, 861.5174560546875)",1
747066166,818297528123,"(0.47277796268463135, 0.27585291862487793)","(-14.378076553344727, 221.55628967285156, 73.80290222167969)",1,3.526580810546875,1,"(-77.83826446533203, -101.44944763183594, 858.713134765625)",1,"(0.441641241312027, 0.26264142990112305)","(-31.56564712524414, 225.41110229492188, 75.2059326171875)",1,3.58148193359375,1,"(-13.785388946533203, -96.99663543701172, 861.6377563476562)",1
747082806,818297544764,"(0.4115307629108429, 0.2990587651729584)","(-48.18672561645508, 214.78541564941406, 71.33841705322266)",1,3.483673095703125,1,"(-78.02154541015625, -101.6432876586914, 859.112548828125)",1,"(0.3931894302368164, 0.3068685233592987)","(-58.31122970581055, 212.5067138671875, 70.50910186767578)",1,3.580078125,1,"(-14.04827880859375, -97.23188018798828, 862.0431518554688)",1
747098848,818297560806,"(0.403613418340683, 0.3173663914203644)","(-52.55717468261719, 209.4436798095703, 69.394287109375)",1,3.496337890625,1,"(-77.98796081542969, -101.53894805908203, 858.4190673828125)",1,"(0.38424184918403625, 0.3105253279209137)","(-63.25033187866211, 211.4397430419922, 70.12075805664062)",1,3.574859619140625,1,"(-13.993672370910645, -97.18590545654297, 861.3394775390625)",1
747116086,818297578044,"(0.40170592069625854, 0.3149648904800415)","(-53.61011505126953, 210.14439392089844, 69.64933013916016)",1,3.490814208984375,1,"(-78.00299072265625, -101.53246307373047, 858.4509887695312)",1,"(0.38069024682044983, 0.31598252058029175)","(-65.21080017089844, 209.84744262695312, 69.54118347167969)",1,3.5760498046875,1,"(-13.982766151428223, -97.19910430908203, 861.37939453125)",1
747132726,818297594684,"(0.40494415163993835, 0.31876450777053833)","(-51.82258224487305, 209.03575134277344, 69.24574279785156)",1,3.4959564208984375,1,"(-77.96659088134766, -101.49849700927734, 858.6397705078125)",1,"(0.38483521342277527, 0.31402158737182617)","(-62.92275619506836, 210.4196014404297, 69.74947357177734)",1,3.5758056640625,1,"(-13.899237632751465, -97.21212768554688, 861.5475463867188)",1
747148768,818297610727,"(0.4097155034542084, 0.32571715116500854)","(-49.18876647949219, 207.00709533691406, 68.50741577148438)",1,3.5049591064453125,1,"(-77.71907043457031, -101.35449981689453, 858.3103637695312)",1,"(0.3842136561870575, 0.3108628988265991)","(-63.265865325927734, 211.3412322998047, 70.08484649658203)",1,3.5797882080078125,1,"(-13.655920028686523, -97.12306213378906, 861.2110595703125)",1
747166006,818297627965,"(0.41531234979629517, 0.33001211285591125)","(-46.09928894042969, 205.7539520263672, 68.05130767822266)",1,3.518218994140625,1,"(-77.6110610961914, -101.30661010742188, 858.1748657226562)",1,"(0.3844786584377289, 0.30969133973121643)","(-63.11958694458008, 211.6830596923828, 70.20928192138672)",1,3.5987091064453125,1,"(-13.52772331237793, -97.08826446533203, 861.0462646484375)",1
747182646,818297644604,"(0.409898966550827, 0.35080477595329285)","(-49.08750534057617, 199.6871337890625, 65.84315490722656)",1,3.5230255126953125,1,"(-77.28772735595703, -101.14163208007812, 857.6981201171875)",1,"(0.3880433738231659, 0.3192955553531647)","(-61.15187454223633, 208.88079833984375, 69.18936920166016)",1,3.5864105224609375,1,"(-13.239389419555664, -96.9698486328125, 860.5899047851562)",1
747198688,818297660647,"(0.40844959020614624, 0.3428196609020233)","(-49.88755416870117, 202.0169677734375, 66.69121551513672)",1,3.5305938720703125,1,"(-77.06716918945312, -101.09481048583984, 858.0584106445312)",1,"(0.38235172629356384, 0.32960548996925354)","(-64.29366302490234, 205.87257385253906, 68.09445190429688)",1,3.621978759765625,1,"(-12.981096267700195, -96.92208099365234, 860.9218139648438)",1
747215926,818297677885,"(0.4120357632637024, 0.32312968373298645)","(-47.9079704284668, 207.7620391845703, 68.7822265625)",1,3.535919189453125,1,"(-77.04830169677734, -101.12488555908203, 858.4321899414062)",1,"(0.3862498700618744, 0.32633575797080994)","(-62.1418571472168, 206.82662963867188, 68.44168853759766)",1,3.5940093994140625,1,"(-12.924744606018066, -96.9365463256836, 861.3734741210938)",1
747232566,818297694525,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.38922253251075745, 0.32194897532463074)","(-60.50095748901367, 208.10655212402344, 68.90756225585938)",1,3.616851806640625,1,"(-12.859800338745117, -96.97608947753906, 862.135986328125)",1
747248608,818297710567,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2748936116695404, 0.49280643463134766)","(-123.61090850830078, 158.25442504882812, 50.76287078857422)",1,2.995941162109375,1,"(-12.862161636352539, -96.87229919433594, 862.22802734375)",1
747265846,818297727806,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
747282486,818297744446,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
747298528,818297760488,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
747315766,818297777726,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
747332406,818297794367,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
747348398,818297810359,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
747365686,818297827647,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
747382224,818297844186,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
747398318,818297860279,"(0.5427257418632507, 0.5386818051338196)","(24.23333740234375, 144.86907958984375, 45.8909912109375)",1,3.3934478759765625,1,"(-76.01985168457031, -100.8941421508789, 858.7945556640625)",1,"(0.5090970993041992, 0.3754015266895294)","(5.670215606689453, 192.5103759765625, 63.23102951049805)",1,3.7057647705078125,1,"(-11.668441772460938, -96.9638900756836, 861.6474609375)",1
