device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
960941664,818511407268,"(0.5985844731330872, 0.42581579089164734)","(55.06755828857422, 177.8007049560547, 57.877140045166016)",1,3.9280853271484375,1,"(-39.2635383605957, 14.24742603302002, 584.83544921875)",1,"(0.5935173630714417, 0.401107519865036)","(52.270484924316406, 185.00997924804688, 60.50111770629883)",1,4.0577850341796875,1,"(25.08790397644043, 13.06292724609375, 585.5648803710938)",1
960958354,818511423959,"(0.5974530577659607, 0.4307631552219391)","(54.443016052246094, 176.357177734375, 57.35176086425781)",1,3.9522857666015625,1,"(-39.279815673828125, 14.275714874267578, 585.1777954101562)",1,"(0.5939769148826599, 0.4033159613609314)","(52.52415466308594, 184.3656005859375, 60.2665901184082)",1,4.06036376953125,1,"(25.10927391052246, 13.07883071899414, 585.9284057617188)",1
960975105,818511440710,"(0.5961818099021912, 0.4310826063156128)","(53.74126052856445, 176.2639617919922, 57.317840576171875)",1,3.9510955810546875,1,"(-39.27811050415039, 14.32580852508545, 585.5665283203125)",1,"(0.5938570499420166, 0.4068205654621124)","(52.45800018310547, 183.34304809570312, 59.89440155029297)",1,4.065460205078125,1,"(25.148988723754883, 13.104190826416016, 586.3421020507812)",1
960991584,818511457189,"(0.5953947305679321, 0.423305481672287)","(53.30677795410156, 178.5331573486328, 58.143741607666016)",1,3.949737548828125,1,"(-39.23440933227539, 14.37707805633545, 585.6627197265625)",1,"(0.5927884578704834, 0.40630173683166504)","(51.86815643310547, 183.4944610595703, 59.949462890625)",1,4.0736846923828125,1,"(25.193113327026367, 13.114036560058594, 586.4186401367188)",1
961008224,818511473829,"(0.5941720008850098, 0.42213186621665955)","(52.63185501098633, 178.87557983398438, 58.26837158203125)",1,3.9459381103515625,1,"(-39.1829948425293, 14.408259391784668, 585.6027221679688)",1,"(0.5921902656555176, 0.40537792444229126)","(51.53789138793945, 183.76402282714844, 60.04756546020508)",1,4.0698394775390625,1,"(25.22627067565918, 13.1099271774292, 586.3605346679688)",1
961025021,818511490627,"(0.595673143863678, 0.4209218919277191)","(53.46047592163086, 179.2286376953125, 58.396873474121094)",1,3.95269775390625,1,"(-39.07896041870117, 14.445903778076172, 585.3795166015625)",1,"(0.5923908948898315, 0.4043610095977783)","(51.64866256713867, 184.06072998046875, 60.155609130859375)",1,4.068878173828125,1,"(25.315631866455078, 13.09095287322998, 586.1031494140625)",1
961041504,818511507110,"(0.5694975852966309, 0.4360426068305969)","(39.01145935058594, 174.8167724609375, 56.791038513183594)",1,3.963409423828125,1,"(-39.08333206176758, 14.45755672454834, 585.0023193359375)",1,"(0.5654733777046204, 0.40519478917121887)","(36.79010009765625, 183.81741333007812, 60.06703186035156)",1,4.07666015625,1,"(25.272125244140625, 13.037960052490234, 585.7555541992188)",1
961058190,818511523796,"(0.5148805379867554, 0.45202872157096863)","(8.86268424987793, 170.15240478515625, 55.09336853027344)",1,3.96978759765625,1,"(-39.260231018066406, 14.40584945678711, 584.7289428710938)",1,"(0.5193341374397278, 0.4162655174732208)","(11.321051597595215, 180.58726501464844, 58.89137268066406)",1,4.06842041015625,1,"(24.99475860595703, 12.97507095336914, 585.373779296875)",1
961074936,818511540542,"(0.44673725962638855, 0.4679330289363861)","(-28.75265121459961, 165.51190185546875, 53.40437316894531)",1,3.952362060546875,1,"(-39.63312530517578, 14.34023666381836, 584.9419555664062)",1,"(0.44207867980003357, 0.43178096413612366)","(-31.32417106628418, 176.06021118164062, 57.243648529052734)",1,4.090423583984375,1,"(24.475744247436523, 12.871403694152832, 585.7265014648438)",1
961091424,818511557031,"(0.42944398522377014, 0.4670010507106781)","(-38.2985725402832, 165.7838134765625, 53.50334167480469)",1,3.943756103515625,1,"(-39.750343322753906, 14.305638313293457, 584.7110595703125)",1,"(0.4305097460746765, 0.4429052472114563)","(-37.71025848388672, 172.81439208984375, 56.062278747558594)",1,4.1009521484375,1,"(24.367523193359375, 12.813569068908691, 585.5848388671875)",1
961108059,818511573666,"(0.4278264343738556, 0.47097912430763245)","(-39.19145584106445, 164.62310791015625, 53.080902099609375)",1,3.946807861328125,1,"(-39.79985046386719, 14.294526100158691, 584.8801879882812)",1,"(0.4254583716392517, 0.4424450397491455)","(-40.49864959716797, 172.9486846923828, 56.11115264892578)",1,4.0998077392578125,1,"(24.373340606689453, 12.783895492553711, 585.6956176757812)",1
961124852,818511590459,"(0.4236324429512024, 0.468733012676239)","(-41.50654983520508, 165.27847290039062, 53.31941604614258)",1,3.9522247314453125,1,"(-39.855674743652344, 14.203866958618164, 584.5252685546875)",1,"(0.425773024559021, 0.44057950377464294)","(-40.32495880126953, 173.4929656982422, 56.30927276611328)",1,4.11004638671875,1,"(24.29981803894043, 12.68073844909668, 585.359619140625)",1
961141348,818511606956,"(0.4235183298587799, 0.46537962555885315)","(-41.569557189941406, 166.25689697265625, 53.67557907104492)",1,3.949859619140625,1,"(-39.96766662597656, 14.101278305053711, 584.5945434570312)",1,"(0.4240676760673523, 0.4444432556629181)","(-41.266319274902344, 172.3656463623047, 55.898963928222656)",1,4.1147003173828125,1,"(24.258146286010742, 12.591564178466797, 585.437255859375)",1
961158025,818511623633,"(0.42431291937828064, 0.46363887190818787)","(-41.130950927734375, 166.76483154296875, 53.86041259765625)",1,3.9605712890625,1,"(-40.01968765258789, 14.034223556518555, 584.5606079101562)",1,"(0.42688849568367004, 0.4468137323856354)","(-39.70920944213867, 171.67396545410156, 55.6472282409668)",1,4.1131744384765625,1,"(24.215450286865234, 12.527405738830566, 585.409912109375)",1
961174766,818511640374,"(0.4255009889602661, 0.46281638741493225)","(-40.47513198852539, 167.00482177734375, 53.947723388671875)",1,3.9603271484375,1,"(-40.07003402709961, 13.939949035644531, 584.352294921875)",1,"(0.4244750738143921, 0.4415234923362732)","(-41.041439056396484, 173.21754455566406, 56.20903015136719)",1,4.1117095947265625,1,"(24.1833438873291, 12.400813102722168, 585.17431640625)",1
961191268,818511656876,"(0.4258546233177185, 0.46606793999671936)","(-40.27992248535156, 166.05612182617188, 53.602420806884766)",1,3.951751708984375,1,"(-40.092063903808594, 13.862524032592773, 583.9978637695312)",1,"(0.42194101214408875, 0.44160065054893494)","(-42.44025802612305, 173.19505310058594, 56.200828552246094)",1,4.1065673828125,1,"(24.173067092895508, 12.309185981750488, 584.8594970703125)",1
961207895,818511673504,"(0.4250882863998413, 0.4637981355190277)","(-40.702938079833984, 166.7183837890625, 53.843482971191406)",1,3.964691162109375,1,"(-40.10075378417969, 13.826542854309082, 583.854248046875)",1,"(0.42569008469581604, 0.443459689617157)","(-40.37076950073242, 172.65261840820312, 56.00337219238281)",1,4.1095123291015625,1,"(24.159957885742188, 12.26412582397461, 584.7135620117188)",1
961224682,818511690291,"(0.4240770936012268, 0.46200910210609436)","(-41.2611083984375, 167.24032592773438, 54.033470153808594)",1,3.9474639892578125,1,"(-40.103172302246094, 13.771166801452637, 583.4846801757812)",1,"(0.4237309396266937, 0.44499024748802185)","(-41.452205657958984, 172.2060546875, 55.84083938598633)",1,4.1240081787109375,1,"(24.14967155456543, 12.192258834838867, 584.2897338867188)",1
961241184,818511706793,"(0.4225071966648102, 0.46720802783966064)","(-42.12770462036133, 165.7234344482422, 53.481380462646484)",1,3.9510345458984375,1,"(-40.104183197021484, 13.734170913696289, 582.9146728515625)",1,"(0.4233219027519226, 0.44449368119239807)","(-41.67795944213867, 172.35092163085938, 55.893558502197266)",1,4.1226654052734375,1,"(24.109289169311523, 12.144987106323242, 583.7800903320312)",1
961257861,818511723471,"(0.4268215596675873, 0.4662940502166748)","(-39.74614334106445, 165.9901123046875, 53.57842254638672)",1,3.9514007568359375,1,"(-40.158260345458984, 13.738371849060059, 582.8370361328125)",1,"(0.42259135842323303, 0.4444587528705597)","(-42.08125686645508, 172.36114501953125, 55.89732360839844)",1,4.1096954345703125,1,"(24.073843002319336, 12.141514778137207, 583.6974487304688)",1
961274597,818511740207,"(0.4286261200904846, 0.4632952809333801)","(-38.75006103515625, 166.86508178710938, 53.89690399169922)",1,3.9424285888671875,1,"(-40.25728225708008, 13.756296157836914, 582.7503051757812)",1,"(0.42237961292266846, 0.4423201382160187)","(-42.19813919067383, 172.98513793945312, 56.12442398071289)",1,4.10150146484375,1,"(23.9885311126709, 12.164372444152832, 583.5845336914062)",1
961291104,818511756714,"(0.42586594820022583, 0.46953409910202026)","(-40.27366638183594, 165.04473876953125, 53.2343635559082)",1,3.9463653564453125,1,"(-40.340511322021484, 13.80955982208252, 582.3157348632812)",1,"(0.423578143119812, 0.4411276578903198)","(-41.53652572631836, 173.3330535888672, 56.2510871887207)",1,4.0973358154296875,1,"(23.888811111450195, 12.214767456054688, 583.2030029296875)",1
961307731,818511773341,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961324417,818511790028,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961341149,818511806760,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961357697,818511823308,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961374429,818511840041,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961390948,818511856560,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961407663,818511873275,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961424353,818511889965,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961440974,818511906586,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961457629,818511923241,"(0.6308771967887878, 0.8172765970230103)","(72.89324951171875, 63.581695556640625, 16.30487060546875)",1,2.36395263671875,1,"(-41.23808670043945, 14.38505744934082, 581.7172241210938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961474365,818511939978,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3567366898059845, 0.6003782749176025)","(-78.43326568603516, 126.86750793457031, 39.33898162841797)",1,2.69189453125,1,"(22.84079360961914, 13.213611602783203, 582.822509765625)",1
961491018,818511956631,"(0.6098884344100952, 0.5491759181022644)","(61.3073616027832, 141.80714416503906, 44.77656173706055)",1,3.0741729736328125,1,"(-41.6619873046875, 14.4165620803833, 582.021484375)",1,"(0.39146557450294495, 0.5529478192329407)","(-59.262794494628906, 140.7066192626953, 44.3759880065918)",1,3.034881591796875,1,"(22.62009620666504, 13.274443626403809, 582.9761352539062)",1
961507497,818511973110,"(0.6073170900344849, 0.5167369246482849)","(59.887969970703125, 151.27206420898438, 48.22152328491211)",1,3.1938934326171875,1,"(-41.76889419555664, 14.409168243408203, 582.1060791015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
961524281,818511989895,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.48853716254234314, 0.5540364980697632)","(-5.678942680358887, 140.38894653320312, 44.26036834716797)",1,3.8038482666015625,1,"(22.16976547241211, 13.361391067504883, 583.5497436523438)",1
961540708,818512006322,"(0.5257377028465271, 0.5465178489685059)","(14.855854988098145, 142.58270263671875, 45.058841705322266)",1,3.6998443603515625,1,"(-42.343868255615234, 14.358327865600586, 583.0577392578125)",1,"(0.49075189232826233, 0.5040935277938843)","(-4.4564104080200195, 154.9611053466797, 49.564239501953125)",1,3.892120361328125,1,"(21.9793643951416, 13.392032623291016, 584.031982421875)",1
961557463,818512023077,"(0.5123012065887451, 0.5366426110267639)","(7.438913822174072, 145.4640350341797, 46.10756301879883)",1,3.8700408935546875,1,"(-42.52808380126953, 14.340428352355957, 583.7254638671875)",1,"(0.5024069547653198, 0.47210147976875305)","(1.9772168397903442, 164.295654296875, 52.96170425415039)",1,4.077301025390625,1,"(21.85457420349121, 13.405476570129395, 584.950439453125)",1
961574099,818512039713,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5016780495643616, 0.4449285566806793)","(1.5748862028121948, 172.2240447998047, 55.847412109375)",1,4.1552886962890625,1,"(21.642009735107422, 13.420899391174316, 585.9688110351562)",1
961590628,818512056243,"(0.5100576877593994, 0.4706091284751892)","(6.200455188751221, 164.7310791015625, 53.12016296386719)",1,4.000946044921875,1,"(-43.18366241455078, 14.211882591247559, 585.0584106445312)",1,"(0.5059018731117249, 0.43148061633110046)","(3.9064252376556396, 176.14784240722656, 57.27553176879883)",1,4.1835174560546875,1,"(21.3992862701416, 13.41649055480957, 586.2528686523438)",1
961607333,818512072948,"(0.5047162771224976, 0.4589630663394928)","(3.251980781555176, 168.12913513183594, 54.35697937011719)",1,4.0418853759765625,1,"(-43.2737922668457, 14.176753997802734, 584.955078125)",1,"(0.5107008814811707, 0.4242638647556305)","(6.55544900894165, 178.25352478027344, 58.04194259643555)",1,4.1982879638671875,1,"(21.222352981567383, 13.40849781036377, 586.1439208984375)",1
961624014,818512089629,"(0.5038015842437744, 0.4567086696624756)","(2.747112274169922, 168.78688049316406, 54.59638595581055)",1,4.0712432861328125,1,"(-43.47176742553711, 14.181836128234863, 585.1245727539062)",1,"(0.5070870518684387, 0.41782310605049133)","(4.560685634613037, 180.13275146484375, 58.72595977783203)",1,4.2078094482421875,1,"(21.031930923461914, 13.415520668029785, 586.4163818359375)",1
961640554,818512106169,"(0.5066096186637878, 0.44780096411705017)","(4.297102928161621, 171.3859405517578, 55.54240798950195)",1,4.0998077392578125,1,"(-43.682308197021484, 14.211566925048828, 585.575439453125)",1,"(0.5068599581718445, 0.40971478819847107)","(4.435298919677734, 182.49859619140625, 59.58702087402344)",1,4.227142333984375,1,"(20.89786720275879, 13.458159446716309, 586.8399047851562)",1
961657202,818512122818,"(0.5260684490203857, 0.4477793872356415)","(15.038457870483398, 171.39224243164062, 55.54466247558594)",1,4.114990234375,1,"(-43.628360748291016, 14.226558685302734, 585.2117309570312)",1,"(0.5278109312057495, 0.44865745306015015)","(16.000314712524414, 171.13604736328125, 55.45140838623047)",1,4.1719512939453125,1,"(20.86185646057129, 13.461506843566895, 586.5372314453125)",1
961673930,818512139546,"(0.5543525218963623, 0.44985970854759216)","(30.651350021362305, 170.7852783203125, 55.3237190246582)",1,4.105682373046875,1,"(-43.523311614990234, 14.230904579162598, 584.449951171875)",1,"(0.5545349717140198, 0.44104260206222534)","(30.75204849243164, 173.35787963867188, 56.26008605957031)",1,4.2035064697265625,1,"(20.815017700195312, 13.5028657913208, 585.6654052734375)",1
961690474,818512156090,"(0.5511272549629211, 0.43827617168426514)","(28.870990753173828, 174.16506958007812, 56.553897857666016)",1,4.1234893798828125,1,"(-43.71885299682617, 14.269548416137695, 584.6747436523438)",1,"(0.5554254055023193, 0.43131786584854126)","(31.24358558654785, 176.1953125, 57.2928581237793)",1,4.2363433837890625,1,"(20.64806365966797, 13.570664405822754, 585.8429565429688)",1
961707072,818512172688,"(0.5519615411758423, 0.4456188380718231)","(29.331544876098633, 172.0226287841797, 55.77410888671875)",1,4.11297607421875,1,"(-43.8175048828125, 14.281814575195312, 584.5830078125)",1,"(0.552543580532074, 0.4513131082057953)","(29.652812957763672, 170.36117553710938, 55.169376373291016)",1,4.1927947998046875,1,"(20.537580490112305, 13.588150978088379, 585.85986328125)",1
961723846,818512189463,"(0.5543763041496277, 0.4449131190776825)","(30.664508819580078, 172.22854614257812, 55.84907150268555)",1,4.129608154296875,1,"(-43.99922561645508, 14.287727355957031, 584.3610229492188)",1,"(0.5556665658950806, 0.44758889079093933)","(31.376710891723633, 171.4478302001953, 55.56486892700195)",1,4.2003936767578125,1,"(20.282400131225586, 13.613825798034668, 585.6160888671875)",1
961740394,818512206011,"(0.5546629428863525, 0.46851691603660583)","(30.82272720336914, 165.3415069580078, 53.34239196777344)",1,4.0936126708984375,1,"(-44.22761917114258, 14.245379447937012, 584.1602783203125)",1,"(0.5553298592567444, 0.45551398396492004)","(31.190879821777344, 169.13546752929688, 54.72325134277344)",1,4.206756591796875,1,"(20.045549392700195, 13.630549430847168, 585.4690551757812)",1
