device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1547360659,819097836762,"(0.41777777671813965, 0.4340777099132538)","(-44.73835754394531, 175.39007568359375, 56.999759674072266)",1,3.76953125,1,"(-114.10112762451172, 5.761264801025391, 651.1698608398438)",1,"(0.4158973693847656, 0.44171226024627686)","(-45.77635955810547, 173.16249084472656, 56.189002990722656)",1,3.876953125,1,"(-51.9063720703125, 19.722766876220703, 659.2787475585938)",1
1547377248,819097853351,"(0.40913233160972595, 0.4212261438369751)","(-49.51066970825195, 179.13986206054688, 58.36457443237305)",1,3.75689697265625,1,"(-114.17276763916016, 5.809474468231201, 651.118896484375)",1,"(0.40266910195350647, 0.42560839653015137)","(-53.078399658203125, 177.86122131347656, 57.899139404296875)",1,3.9039764404296875,1,"(-52.10292053222656, 19.818370819091797, 659.2730102539062)",1
1547394353,819097870456,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3974051773548126, 0.43550992012023926)","(-55.98412322998047, 174.97218322753906, 56.84767532348633)",1,3.907379150390625,1,"(-52.24163818359375, 19.915876388549805, 659.72119140625)",1
1547410592,819097886695,"(0.399084210395813, 0.39928171038627625)","(-55.05728530883789, 185.54273986816406, 60.69499206542969)",1,3.7751617431640625,1,"(-114.66065216064453, 5.826170921325684, 652.1787719726562)",1,"(0.39499935507774353, 0.4302775263786316)","(-57.312129974365234, 176.49887084960938, 57.403316497802734)",1,3.9089508056640625,1,"(-52.37984848022461, 19.97100830078125, 660.345947265625)",1
1547427214,819097903318,"(0.40395233035087585, 0.4055962562561035)","(-52.37006378173828, 183.70028686523438, 60.024375915527344)",1,3.7866973876953125,1,"(-114.72621154785156, 5.826473712921143, 652.3206176757812)",1,"(0.3957061767578125, 0.4272344410419464)","(-56.921966552734375, 177.38677978515625, 57.72646713256836)",1,3.91796875,1,"(-52.46430587768555, 19.984649658203125, 660.6165771484375)",1
1547444365,819097920469,"(0.40637561678886414, 0.41049814224243164)","(-51.03240966796875, 182.27003479003906, 59.503875732421875)",1,3.805023193359375,1,"(-114.88169860839844, 5.821042060852051, 652.7080688476562)",1,"(0.39734387397766113, 0.42335134744644165)","(-56.017948150634766, 178.51979064941406, 58.13884353637695)",1,3.93017578125,1,"(-52.559547424316406, 20.01524543762207, 660.9562377929688)",1
1547460517,819097936621,"(0.40378716588020325, 0.4040561020374298)","(-52.46125411987305, 184.149658203125, 60.18800735473633)",1,3.8067779541015625,1,"(-114.87339782714844, 5.869240760803223, 652.7666625976562)",1,"(0.39622315764427185, 0.4245717525482178)","(-56.636600494384766, 178.1636962890625, 58.009239196777344)",1,3.928955078125,1,"(-52.54765701293945, 20.09226417541504, 660.9956665039062)",1
1547477083,819097953188,"(0.40526649355888367, 0.40383586287498474)","(-51.64464569091797, 184.2139129638672, 60.211387634277344)",1,3.807098388671875,1,"(-114.87125396728516, 5.8956804275512695, 652.8347778320312)",1,"(0.3940543234348297, 0.42119643092155457)","(-57.833831787109375, 179.14852905273438, 58.36769485473633)",1,3.94403076171875,1,"(-52.50648880004883, 20.149927139282227, 661.0931396484375)",1
1547494280,819097970385,"(0.40407493710517883, 0.4085899591445923)","(-52.30238342285156, 182.82676696777344, 59.7065544128418)",1,3.8184051513671875,1,"(-114.82598114013672, 6.002826690673828, 652.9470825195312)",1,"(0.3913346529006958, 0.4237097501754761)","(-59.33504867553711, 178.4152069091797, 58.10082244873047)",1,3.9593658447265625,1,"(-52.44302749633789, 20.256128311157227, 661.2205810546875)",1
1547510442,819097986547,"(0.40292617678642273, 0.40708425641059875)","(-52.93653106689453, 183.26612854003906, 59.86638641357422)",1,3.8332977294921875,1,"(-114.83722686767578, 6.092261791229248, 653.231201171875)",1,"(0.39266911149024963, 0.42074325680732727)","(-58.598411560058594, 179.28073120117188, 58.41586685180664)",1,3.953887939453125,1,"(-52.436378479003906, 20.332462310791016, 661.4923095703125)",1
1547527049,819098003155,"(0.4029110074043274, 0.4034101665019989)","(-52.94491195678711, 184.33815002441406, 60.256587982177734)",1,3.832305908203125,1,"(-114.8503646850586, 6.102513313293457, 653.30078125)",1,"(0.39471155405044556, 0.4202316403388977)","(-57.47100067138672, 179.43002319335938, 58.47019577026367)",1,3.96844482421875,1,"(-52.450538635253906, 20.359601974487305, 661.5977172851562)",1
1547544292,819098020398,"(0.40398454666137695, 0.40381067991256714)","(-52.35231399536133, 184.22129821777344, 60.214073181152344)",1,3.8333282470703125,1,"(-114.90776824951172, 6.101210117340088, 653.3521118164062)",1,"(0.3929777443408966, 0.4262234568595886)","(-58.428070068359375, 177.6817626953125, 57.83385467529297)",1,3.9820098876953125,1,"(-52.49299240112305, 20.35718536376953, 661.6473388671875)",1
1547560362,819098036468,"(0.4049552083015442, 0.40404611825942993)","(-51.81647491455078, 184.152587890625, 60.18901062011719)",1,3.8414764404296875,1,"(-115.0263671875, 6.093835830688477, 653.4161987304688)",1,"(0.39177751541137695, 0.4226975739002228)","(-59.09061813354492, 178.7105255126953, 58.208282470703125)",1,3.985992431640625,1,"(-52.59168243408203, 20.34954261779785, 661.7138671875)",1
1547577015,819098053121,"(0.4049348533153534, 0.38928574323654175)","(-51.82770919799805, 188.45932006835938, 61.75651931762695)",1,3.840606689453125,1,"(-115.06383514404297, 6.137467861175537, 653.4307250976562)",1,"(0.3928678035736084, 0.4007069170475006)","(-58.48876190185547, 185.12689208984375, 60.543663024902344)",1,3.9861297607421875,1,"(-52.666072845458984, 20.39470863342285, 661.7454833984375)",1
1547594207,819098070314,"(0.4067051112651825, 0.30484360456466675)","(-50.85050964355469, 213.09750366210938, 70.72413635253906)",1,3.85205078125,1,"(-115.1207046508789, 6.3928542137146, 653.7689819335938)",1,"(0.40574654936790466, 0.31466227769851685)","(-51.37965774536133, 210.23268127441406, 69.68141174316406)",1,4.0067291259765625,1,"(-52.830020904541016, 20.641948699951172, 662.0631713867188)",1
1547610286,819098086393,"(0.42064133286476135, 0.26161840558052063)","(-43.15766143798828, 225.70962524414062, 75.31456756591797)",1,3.86590576171875,1,"(-115.23974609375, 6.543027400970459, 654.2838134765625)",1,"(0.4128216803073883, 0.2661389112472534)","(-47.47417068481445, 224.39064025878906, 74.83447265625)",1,4.0195159912109375,1,"(-52.97502899169922, 20.795413970947266, 662.5174560546875)",1
1547626885,819098102992,"(0.4241398572921753, 0.25558415055274963)","(-41.22649002075195, 227.4702911376953, 75.95538330078125)",1,3.8820953369140625,1,"(-115.34955596923828, 6.532278537750244, 654.5831298828125)",1,"(0.4097805321216583, 0.2672467529773712)","(-49.15288543701172, 224.06739807128906, 74.71683502197266)",1,4.0206451416015625,1,"(-53.06880187988281, 20.842487335205078, 662.9903564453125)",1
1547644026,819098120134,"(0.42571187019348145, 0.258174329996109)","(-40.35873031616211, 226.7145233154297, 75.68035125732422)",1,3.885040283203125,1,"(-115.59322357177734, 6.498265266418457, 655.17919921875)",1,"(0.41339239478111267, 0.260528028011322)","(-47.15909957885742, 226.02774047851562, 75.43037414550781)",1,4.03912353515625,1,"(-53.21674346923828, 20.86362648010254, 663.5283203125)",1
1547660211,819098136319,"(0.42670708894729614, 0.2535690367221832)","(-39.80936050415039, 228.05824279785156, 76.16938018798828)",1,3.87939453125,1,"(-115.78068542480469, 6.42069673538208, 655.3333740234375)",1,"(0.41440579295158386, 0.2593553364276886)","(-46.599693298339844, 226.3699188232422, 75.5549087524414)",1,4.049102783203125,1,"(-53.36262893676758, 20.868595123291016, 663.6823120117188)",1
1547676754,819098152862,"(0.4272302985191345, 0.25590234994888306)","(-39.52053451538086, 227.37742614746094, 75.92159271240234)",1,3.8871917724609375,1,"(-115.84722900390625, 6.39845085144043, 655.3244018554688)",1,"(0.41173866391181946, 0.2564524710178375)","(-48.07195281982422, 227.21690368652344, 75.8631820678711)",1,4.0525970458984375,1,"(-53.44764709472656, 20.85599136352539, 663.6824340820312)",1
1547693942,819098170051,"(0.42628005146980286, 0.26123327016830444)","(-40.045082092285156, 225.82196044921875, 75.35546112060547)",1,3.8846893310546875,1,"(-115.98371124267578, 6.32352352142334, 655.1983032226562)",1,"(0.41185495257377625, 0.2536718547344208)","(-48.00778579711914, 228.0282745361328, 76.15846252441406)",1,4.049560546875,1,"(-53.58143997192383, 20.801116943359375, 663.5667114257812)",1
1547710135,819098186244,"(0.4273410737514496, 0.2644919753074646)","(-39.459373474121094, 224.87118530273438, 75.00938415527344)",1,3.8918914794921875,1,"(-116.12250518798828, 6.269625186920166, 655.0429077148438)",1,"(0.4113444983959198, 0.25474679470062256)","(-48.2895622253418, 227.714599609375, 76.04434967041016)",1,4.0567779541015625,1,"(-53.71070098876953, 20.76190948486328, 663.4462890625)",1
1547726720,819098202829,"(0.4264339208602905, 0.25851136445999146)","(-39.96011734008789, 226.61618041992188, 75.64452362060547)",1,3.8987579345703125,1,"(-116.16442108154297, 6.251243591308594, 654.9618530273438)",1,"(0.4114559292793274, 0.2537727952003479)","(-48.22804641723633, 227.998779296875, 76.14775848388672)",1,4.0603179931640625,1,"(-53.78515625, 20.74773597717285, 663.3341674804688)",1
1547743954,819098220064,"(0.4280012249946594, 0.2580869495868683)","(-39.09498977661133, 226.739990234375, 75.68964385986328)",1,3.8975830078125,1,"(-116.26082611083984, 6.224917888641357, 654.8422241210938)",1,"(0.4128141403198242, 0.25382494926452637)","(-47.478309631347656, 227.98358154296875, 76.1421890258789)",1,4.066131591796875,1,"(-53.887760162353516, 20.741697311401367, 663.2404174804688)",1
1547760055,819098236165,"(0.42688503861427307, 0.25317609310150146)","(-39.71110916137695, 228.17288208007812, 76.21110534667969)",1,3.893707275390625,1,"(-116.27188110351562, 6.128672122955322, 654.68994140625)",1,"(0.4102388322353363, 0.2582307755947113)","(-48.8998908996582, 226.69802856445312, 75.67431640625)",1,4.0659942626953125,1,"(-53.90999221801758, 20.723064422607422, 663.0841674804688)",1
1547776686,819098252796,"(0.42470216751098633, 0.26142454147338867)","(-40.91609191894531, 225.76620483398438, 75.33515930175781)",1,3.9036865234375,1,"(-116.26769256591797, 6.1039838790893555, 654.6853637695312)",1,"(0.41237524151802063, 0.2573722302913666)","(-47.7205810546875, 226.9485321044922, 75.76551055908203)",1,4.066802978515625,1,"(-53.91782760620117, 20.7083683013916, 663.0588989257812)",1
1547793869,819098269979,"(0.42286646366119385, 0.2659977674484253)","(-41.92940139770508, 224.4318389892578, 74.84954833984375)",1,3.90325927734375,1,"(-116.23418426513672, 6.062424182891846, 654.59228515625)",1,"(0.41242581605911255, 0.259502112865448)","(-47.692657470703125, 226.32708740234375, 75.539306640625)",1,4.068328857421875,1,"(-53.90115737915039, 20.69950294494629, 662.9776611328125)",1
1547809975,819098286086,"(0.427031934261322, 0.26021984219551086)","(-39.630008697509766, 226.11764526367188, 75.46308135986328)",1,3.896331787109375,1,"(-116.24354553222656, 6.075114727020264, 654.5956420898438)",1,"(0.4108073115348816, 0.25729313492774963)","(-48.58611297607422, 226.9716339111328, 75.7739028930664)",1,4.06103515625,1,"(-53.898841857910156, 20.71116828918457, 662.9957885742188)",1
1547826556,819098302667,"(0.4275297224521637, 0.2577572464942932)","(-39.35523986816406, 226.83619689941406, 75.724609375)",1,3.894287109375,1,"(-116.25272369384766, 6.097430229187012, 654.5999755859375)",1,"(0.41092202067375183, 0.25784456729888916)","(-48.52277755737305, 226.81072998046875, 75.71533203125)",1,4.0691070556640625,1,"(-53.90324783325195, 20.717086791992188, 663.0089721679688)",1
1547843853,819098319964,"(0.4249533414840698, 0.24731215834617615)","(-40.77742004394531, 229.88380432128906, 76.8338851928711)",1,3.8939208984375,1,"(-116.28052520751953, 6.114067077636719, 654.62890625)",1,"(0.41059979796409607, 0.2599008083343506)","(-48.70064926147461, 226.21075439453125, 75.49697875976562)",1,4.07373046875,1,"(-53.91828536987305, 20.72638511657715, 663.03759765625)",1
1547859895,819098336007,"(0.4242943227291107, 0.2545101046562195)","(-41.14121627807617, 227.7836456298828, 76.06947326660156)",1,3.8862457275390625,1,"(-116.32833099365234, 6.1684184074401855, 654.6885986328125)",1,"(0.4090594947338104, 0.25662440061569214)","(-49.55089569091797, 227.166748046875, 75.84490966796875)",1,4.07171630859375,1,"(-53.94709396362305, 20.731557846069336, 663.094482421875)",1
1547876522,819098352634,"(0.42126670479774475, 0.25189775228500366)","(-42.812461853027344, 228.54586791992188, 76.3469009399414)",1,3.8939666748046875,1,"(-116.3628921508789, 6.182485103607178, 654.7494506835938)",1,"(0.4111039936542511, 0.25477656722068787)","(-48.42231369018555, 227.70591735839844, 76.0411605834961)",1,4.0595245361328125,1,"(-53.994686126708984, 20.762874603271484, 663.188232421875)",1
1547893723,819098369835,"(0.4130547046661377, 0.25738951563835144)","(-47.345481872558594, 226.94346618652344, 75.76368713378906)",1,3.8951568603515625,1,"(-116.48562622070312, 6.1725077629089355, 654.8464965820312)",1,"(0.40557536482810974, 0.26100653409957886)","(-51.474143981933594, 225.8881378173828, 75.37957763671875)",1,4.068450927734375,1,"(-54.121246337890625, 20.760360717773438, 663.3137817382812)",1
1547909815,819098385928,"(0.4137815833091736, 0.2567848563194275)","(-46.94429016113281, 227.11993408203125, 75.82788848876953)",1,3.907073974609375,1,"(-116.62421417236328, 6.114715576171875, 655.24609375)",1,"(0.40122804045677185, 0.2765271067619324)","(-53.873905181884766, 221.35964965820312, 73.73126220703125)",1,4.0740966796875,1,"(-54.20793914794922, 20.765769958496094, 663.6259765625)",1
1547926488,819098402601,"(0.4143945872783661, 0.25878942012786865)","(-46.605899810791016, 226.53504943847656, 75.614990234375)",1,3.9121551513671875,1,"(-116.67156982421875, 6.089512825012207, 655.4053955078125)",1,"(0.4016556143760681, 0.27555736899375916)","(-53.63786315917969, 221.642578125, 73.83422088623047)",1,4.0789337158203125,1,"(-54.25849151611328, 20.732240676879883, 663.852783203125)",1
1547943693,819098419806,"(0.4107116758823395, 0.2589763104915619)","(-48.63889694213867, 226.48052978515625, 75.5951156616211)",1,3.906982421875,1,"(-116.73158264160156, 5.998029708862305, 655.48681640625)",1,"(0.4025038182735443, 0.28250664472579956)","(-53.169647216796875, 219.6149139404297, 73.09626007080078)",1,4.074127197265625,1,"(-54.31844711303711, 20.692127227783203, 663.9260864257812)",1
1547959735,819098435848,"(0.4142361581325531, 0.2565170228481293)","(-46.693355560302734, 227.1980743408203, 75.85633087158203)",1,3.9143524169921875,1,"(-116.79492950439453, 5.931417465209961, 655.4165649414062)",1,"(0.4020644426345825, 0.28118062019348145)","(-53.41216278076172, 220.0017852783203, 73.23710632324219)",1,4.06378173828125,1,"(-54.37842559814453, 20.66310691833496, 663.872802734375)",1
1547976357,819098452471,"(0.415685772895813, 0.266034871339798)","(-45.893157958984375, 224.42098999023438, 74.8455810546875)",1,3.9107513427734375,1,"(-116.8294448852539, 5.922410488128662, 655.4426879882812)",1,"(0.4033638834953308, 0.2793252468109131)","(-52.69487380981445, 220.5431671142578, 73.43413543701172)",1,4.05133056640625,1,"(-54.43165588378906, 20.65110969543457, 663.910888671875)",1
1547993613,819098469727,"(0.412631630897522, 0.2662349045276642)","(-47.57907485961914, 224.3626251220703, 74.8243179321289)",1,3.9146881103515625,1,"(-116.90387725830078, 5.877606391906738, 655.6367797851562)",1,"(0.4022848308086395, 0.2724256217479706)","(-53.290523529052734, 222.5563201904297, 74.16683959960938)",1,4.0666351318359375,1,"(-54.47868728637695, 20.594741821289062, 664.0771484375)",1
1548009655,819098485769,"(0.41255488991737366, 0.25984054803848267)","(-47.62142562866211, 226.2283477783203, 75.50338745117188)",1,3.910430908203125,1,"(-116.95726776123047, 5.8254852294921875, 655.7952880859375)",1,"(0.40177804231643677, 0.2734562158584595)","(-53.57027053833008, 222.25563049316406, 74.05738830566406)",1,4.0574951171875,1,"(-54.50197982788086, 20.568735122680664, 664.2316284179688)",1
1548026323,819098502438,"(0.4125721752643585, 0.25234320759773254)","(-47.61186218261719, 228.41587829589844, 76.29959869384766)",1,3.8993072509765625,1,"(-116.97454833984375, 5.7973432540893555, 655.8571166992188)",1,"(0.401740700006485, 0.2728385627269745)","(-53.590877532958984, 222.4358367919922, 74.12296295166016)",1,4.06573486328125,1,"(-54.5167121887207, 20.542816162109375, 664.3271484375)",1
1548043529,819098519644,"(0.4121405780315399, 0.2529222071170807)","(-47.850120544433594, 228.24693298339844, 76.23812103271484)",1,3.9036102294921875,1,"(-116.99658203125, 5.761498928070068, 655.94482421875)",1,"(0.4015935957431793, 0.2733082175254822)","(-53.67207717895508, 222.2987823486328, 74.07315063476562)",1,4.0501861572265625,1,"(-54.53413772583008, 20.51932144165039, 664.3985595703125)",1
1548059575,819098535690,"(0.4087129235267639, 0.25434890389442444)","(-49.74220657348633, 227.8306884765625, 76.08656311035156)",1,3.90716552734375,1,"(-117.0011215209961, 5.727475166320801, 655.8806762695312)",1,"(0.4015960097312927, 0.2793978750705719)","(-53.67076110839844, 220.52198791503906, 73.42643737792969)",1,4.049224853515625,1,"(-54.55018615722656, 20.50304412841797, 664.343505859375)",1
1548076192,819098552308,"(0.3915036916732788, 0.30362048745155334)","(-59.24176788330078, 213.45440673828125, 70.85404968261719)",1,3.9230194091796875,1,"(-117.13587188720703, 5.655932903289795, 656.1348266601562)",1,"(0.37625786662101746, 0.33089378476142883)","(-67.65750122070312, 205.4967041015625, 67.95767211914062)",1,4.053802490234375,1,"(-54.74811935424805, 20.40058708190918, 664.7039794921875)",1
1548093453,819098569569,"(0.2869398295879364, 0.4799545705318451)","(-116.96135711669922, 162.00430297851562, 52.1276969909668)",1,3.9055633544921875,1,"(-117.51749420166016, 5.166646957397461, 655.984130859375)",1,"(0.2874845266342163, 0.4846263527870178)","(-116.6606674194336, 160.6411590576172, 51.631622314453125)",1,4.055023193359375,1,"(-55.397335052490234, 19.886625289916992, 664.6238403320312)",1
1548109495,819098585611,"(0.17535215616226196, 0.7004958391189575)","(-178.55812072753906, 97.6555404663086, 28.706727981567383)",1,3.8311309814453125,1,"(-118.08183288574219, 4.555595397949219, 656.49072265625)",1,"(0.19448523223400116, 0.6726093292236328)","(-167.9966278076172, 105.79217529296875, 31.668235778808594)",1,4.0676727294921875,1,"(-56.13816452026367, 19.309219360351562, 664.9490356445312)",1
1548126158,819098602274,"(0.13817614316940308, 0.7857790589332581)","(-199.07940673828125, 72.77191925048828, 19.64982795715332)",1,3.8177490234375,1,"(-118.23107147216797, 4.320760726928711, 656.4736328125)",1,"(0.13888193666934967, 0.7978863716125488)","(-198.6898193359375, 69.23929595947266, 18.364032745361328)",1,4.035552978515625,1,"(-56.49468994140625, 18.94852066040039, 664.9246826171875)",1
1548143323,819098619440,"(0.07678665965795517, 0.9711734652519226)","(-232.96661376953125, 18.67825698852539, -0.038690485060214996)",1,3.842498779296875,1,"(-118.61872863769531, 3.8213980197906494, 656.8190307617188)",1,"(0.08457129448652267, 0.9548012018203735)","(-228.66949462890625, 23.45530128479004, 1.7000010013580322)",1,4.0479583740234375,1,"(-56.914161682128906, 18.537490844726562, 665.264404296875)",1
1548159415,819098635532,"(0.07250182330608368, 0.998074471950531)","(-235.3318634033203, 10.82918643951416, -2.895524263381958)",1,3.8526458740234375,1,"(-118.95118713378906, 3.67402720451355, 657.510009765625)",1,"(0.07578693330287933, 0.9775699973106384)","(-233.5184783935547, 16.81191062927246, -0.7180128693580627)",1,4.06585693359375,1,"(-57.053192138671875, 18.459239959716797, 665.8500366210938)",1
1548176124,819098652241,"(0.06994382292032242, 1.000320315361023)","(-236.74388122558594, 10.173885345458984, -3.1340277194976807)",1,3.8525390625,1,"(-119.08262634277344, 3.6567838191986084, 657.8786010742188)",1,"(0.07208135724067688, 0.9802070260047913)","(-235.56398010253906, 16.042463302612305, -0.9980607032775879)",1,4.0683135986328125,1,"(-57.14906311035156, 18.494842529296875, 666.4429321289062)",1
1548193238,819098669356,"(0.06860948354005814, 1.0016363859176636)","(-237.48046875, 9.789896011352539, -3.2737925052642822)",1,3.8545989990234375,1,"(-119.29676055908203, 3.607452392578125, 658.0960693359375)",1,"(0.07426831871271133, 0.985470175743103)","(-234.35675048828125, 14.506791114807129, -1.5569617748260498)",1,4.0611572265625,1,"(-57.308494567871094, 18.520662307739258, 666.6824951171875)",1
1548209335,819098685453,"(0.07183235883712769, 0.9978737831115723)","(-235.701416015625, 10.887742042541504, -2.874204397201538)",1,3.860626220703125,1,"(-119.57469177246094, 3.5252599716186523, 658.4806518554688)",1,"(0.07278934866189957, 0.9846799373626709)","(-235.1731414794922, 14.737360000610352, -1.473066806793213)",1,4.05615234375,1,"(-57.483680725097656, 18.524791717529297, 667.0357666015625)",1
1548226090,819098702208,"(0.07060763984918594, 1.0048586130142212)","(-236.37747192382812, 8.849739074707031, -3.6159958839416504)",1,3.85894775390625,1,"(-119.67454528808594, 3.4965662956237793, 658.627685546875)",1,"(0.07602749019861221, 0.9836329221725464)","(-233.38568115234375, 15.04285717010498, -1.3618574142456055)",1,4.06866455078125,1,"(-57.612850189208984, 18.52008056640625, 667.2814331054688)",1
