device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
658758418,818209218875,"(0.5560836791992188, 0.606814980506897)","(31.606962203979492, 124.9894027709961, 38.65542984008789)",1,3.88079833984375,1,"(-58.02699661254883, -21.992725372314453, 713.1585693359375)",1,"(0.5375009179115295, 0.5959656834602356)","(21.349205017089844, 128.1549835205078, 39.80757522583008)",1,3.96478271484375,1,"(5.860694408416748, -22.17643928527832, 715.5155029296875)",1
658775339,818209235796,"(0.5561924576759338, 0.6133641004562378)","(31.667015075683594, 123.07850646972656, 37.95991897583008)",1,3.8958892822265625,1,"(-58.03349685668945, -21.971881866455078, 713.20654296875)",1,"(0.5336057543754578, 0.5917618870735168)","(19.19904327392578, 129.381591796875, 40.2540283203125)",1,3.9760589599609375,1,"(5.885836124420166, -22.169267654418945, 715.5594482421875)",1
658791344,818209251801,"(0.5556013584136963, 0.6135931015014648)","(31.34076499938965, 123.01171112060547, 37.93562698364258)",1,3.9144287109375,1,"(-58.03073501586914, -21.945968627929688, 713.174560546875)",1,"(0.5327413082122803, 0.5911973714828491)","(18.721879959106445, 129.54627990722656, 40.313941955566406)",1,3.983734130859375,1,"(5.905477523803711, -22.158554077148438, 715.5299682617188)",1
658808288,818209268746,"(0.5575725436210632, 0.6169725656509399)","(32.4288215637207, 122.02569580078125, 37.57674789428711)",1,3.91015625,1,"(-58.02854919433594, -21.927547454833984, 713.0850219726562)",1,"(0.5311911106109619, 0.5879771113395691)","(17.866180419921875, 130.4858856201172, 40.65592956542969)",1,3.9794769287109375,1,"(5.917683124542236, -22.14862823486328, 715.431884765625)",1
658825351,818209285809,"(0.5600051283836365, 0.6129233837127686)","(33.771602630615234, 123.20713806152344, 38.00675582885742)",1,3.9254608154296875,1,"(-58.02928924560547, -21.909879684448242, 712.9614868164062)",1,"(0.5329254269599915, 0.5902049541473389)","(18.823528289794922, 129.8358154296875, 40.41938781738281)",1,3.99090576171875,1,"(5.925296306610107, -22.147274017333984, 715.310546875)",1
658841264,818209301722,"(0.5601931214332581, 0.6167658567428589)","(33.875431060791016, 122.08597564697266, 37.59865951538086)",1,3.9506378173828125,1,"(-58.04731369018555, -21.911510467529297, 713.0941772460938)",1,"(0.5339800119400024, 0.5931296944618225)","(19.405677795410156, 128.98248291015625, 40.1087760925293)",1,4.009918212890625,1,"(5.927921772003174, -22.164016723632812, 715.4349975585938)",1
658858254,818209318712,"(0.556565523147583, 0.6083562970161438)","(31.872962951660156, 124.53968811035156, 38.491737365722656)",1,3.9373321533203125,1,"(-58.06647872924805, -21.91699981689453, 713.3289184570312)",1,"(0.5358501076698303, 0.5895445942878723)","(20.437952041625977, 130.02853393554688, 40.48948669433594)",1,4.0077056884765625,1,"(5.935781478881836, -22.17523956298828, 715.6927490234375)",1
658875266,818209335724,"(0.5532009601593018, 0.6084772944450378)","(30.015670776367188, 124.50442504882812, 38.478843688964844)",1,3.9380035400390625,1,"(-58.073734283447266, -21.914396286010742, 713.6793823242188)",1,"(0.5360698103904724, 0.5981804132461548)","(20.559215545654297, 127.5088119506836, 39.57236862182617)",1,4.0222015380859375,1,"(5.959822654724121, -22.182435989379883, 716.0458984375)",1
658891184,818209351643,"(0.5526037216186523, 0.6083107590675354)","(29.686050415039062, 124.552978515625, 38.496559143066406)",1,3.9469451904296875,1,"(-58.07019805908203, -21.912696838378906, 714.0197143554688)",1,"(0.5343027114868164, 0.5924232602119446)","(19.583786010742188, 129.18856811523438, 40.18379211425781)",1,4.0238189697265625,1,"(5.982789039611816, -22.17538070678711, 716.3668212890625)",1
658908220,818209368679,"(0.5390816926956177, 0.5620174407958984)","(22.221776962280273, 138.06028747558594, 43.41282653808594)",1,3.967681884765625,1,"(-58.05830383300781, -21.826171875, 714.089599609375)",1,"(0.5263945460319519, 0.5400168895721436)","(15.218438148498535, 144.47955322265625, 45.74925231933594)",1,4.0473175048828125,1,"(5.935844898223877, -22.048768997192383, 716.4412841796875)",1
658925182,818209385641,"(0.505707859992981, 0.44394993782043457)","(3.7993130683898926, 172.5095672607422, 55.95137023925781)",1,3.9535980224609375,1,"(-58.08354568481445, -21.593198776245117, 714.1524658203125)",1,"(0.49771296977996826, 0.4144522249698639)","(-0.6138548851013184, 181.11631774902344, 59.08396530151367)",1,4.061614990234375,1,"(5.777308940887451, -21.78506851196289, 716.5047607421875)",1
658941104,818209401563,"(0.47990989685058594, 0.3867394030094147)","(-10.441228866577148, 189.20223999023438, 62.026954650878906)",1,3.9334564208984375,1,"(-58.18988037109375, -21.46864128112793, 714.2338256835938)",1,"(0.4636213481426239, 0.3569497764110565)","(-19.432540893554688, 197.8941650390625, 65.19060516357422)",1,4.02459716796875,1,"(5.638121128082275, -21.68051528930664, 716.5889282226562)",1
658958089,818209418548,"(0.478154718875885, 0.38094887137413025)","(-11.410087585449219, 190.89181518554688, 62.64189910888672)",1,3.940673828125,1,"(-58.2118034362793, -21.45372200012207, 714.1802978515625)",1,"(0.4600837826728821, 0.345432847738266)","(-21.385316848754883, 201.25454711914062, 66.41366577148438)",1,4.0223388671875,1,"(5.625739097595215, -21.672285079956055, 716.5474243164062)",1
658975097,818209435557,"(0.4749847948551178, 0.36790958046913147)","(-13.159902572631836, 194.6963653564453, 64.02666473388672)",1,3.9268951416015625,1,"(-58.24006271362305, -21.426528930664062, 714.0758056640625)",1,"(0.4596668481826782, 0.34274935722351074)","(-21.615442276000977, 202.0375518798828, 66.69859313964844)",1,4.0311737060546875,1,"(5.6440043449401855, -21.66152572631836, 716.441162109375)",1
658991024,818209451484,"(0.47431039810180664, 0.36636072397232056)","(-13.532160758972168, 195.1482696533203, 64.19119262695312)",1,3.920806884765625,1,"(-58.27884292602539, -21.393726348876953, 714.1024780273438)",1,"(0.4599877595901489, 0.35140204429626465)","(-21.438302993774414, 199.51287841796875, 65.77970123291016)",1,4.0284423828125,1,"(5.643272876739502, -21.62849998474121, 716.4699096679688)",1
659008055,818209468515,"(0.47690120339393616, 0.3665883541107178)","(-12.10205078125, 195.08187866210938, 64.16699981689453)",1,3.90667724609375,1,"(-58.290199279785156, -21.364377975463867, 714.04736328125)",1,"(0.4612021744251251, 0.3534393906593323)","(-20.767934799194336, 198.91844177246094, 65.5633544921875)",1,4.015655517578125,1,"(5.652157306671143, -21.59697151184082, 716.4124145507812)",1
659024916,818209485376,"(0.4756522476673126, 0.3782247304916382)","(-12.791436195373535, 191.68663024902344, 62.93124008178711)",1,3.8860015869140625,1,"(-58.28312301635742, -21.322134017944336, 713.93310546875)",1,"(0.45748886466026306, 0.3664206862449646)","(-22.81772804260254, 195.1307830810547, 64.18479919433594)",1,4.0189208984375,1,"(5.681746482849121, -21.564363479614258, 716.3067626953125)",1
659040944,818209501404,"(0.4750066101551056, 0.380739688873291)","(-13.147852897644043, 190.9528350830078, 62.664154052734375)",1,3.8712005615234375,1,"(-58.26591873168945, -21.303985595703125, 714.0560302734375)",1,"(0.4572426378726959, 0.3683670163154602)","(-22.953632354736328, 194.5629119873047, 63.978118896484375)",1,4.0162200927734375,1,"(5.71767520904541, -21.55516815185547, 716.421142578125)",1
659057925,818209518386,"(0.47388342022895813, 0.3819204568862915)","(-13.767840385437012, 190.6083221435547, 62.538753509521484)",1,3.8719329833984375,1,"(-58.24690246582031, -21.302448272705078, 714.123291015625)",1,"(0.4579838812351227, 0.3678019940853119)","(-22.544479370117188, 194.727783203125, 64.03810119628906)",1,4.0034942626953125,1,"(5.753718376159668, -21.554828643798828, 716.4942016601562)",1
659074928,818209535389,"(0.47425737977027893, 0.37250712513923645)","(-13.561417579650879, 193.35491943359375, 63.538421630859375)",1,3.851318359375,1,"(-58.222938537597656, -21.31348991394043, 714.2135620117188)",1,"(0.4586435854434967, 0.3664855659008026)","(-22.1802921295166, 195.1118621826172, 64.17789459228516)",1,3.9788818359375,1,"(5.799563884735107, -21.564373016357422, 716.580322265625)",1
659090864,818209551325,"(0.4741351902484894, 0.3670303523540497)","(-13.628887176513672, 194.95291137695312, 64.12004089355469)",1,3.844635009765625,1,"(-58.2080192565918, -21.33236312866211, 714.2457275390625)",1,"(0.458692729473114, 0.36408382654190063)","(-22.153167724609375, 195.81263732910156, 64.43292236328125)",1,3.95281982421875,1,"(5.825690269470215, -21.581005096435547, 716.610107421875)",1
659107891,818209568352,"(0.47505292296409607, 0.36732757091522217)","(-13.122293472290039, 194.8661651611328, 64.08849334716797)",1,3.832244873046875,1,"(-58.214195251464844, -21.34872817993164, 714.3602294921875)",1,"(0.4557383358478546, 0.3603302240371704)","(-23.784021377563477, 196.90782165527344, 64.83155822753906)",1,3.937957763671875,1,"(5.833542823791504, -21.603181838989258, 716.7306518554688)",1
659124843,818209585304,"(0.4750061631202698, 0.3634941875934601)","(-13.148107528686523, 195.98468017578125, 64.49555969238281)",1,3.8006439208984375,1,"(-58.216251373291016, -21.366378784179688, 714.4447631835938)",1,"(0.4558964967727661, 0.35710829496383667)","(-23.69670867919922, 197.847900390625, 65.17375183105469)",1,3.9266357421875,1,"(5.844088554382324, -21.626800537109375, 716.8087768554688)",1
659140784,818209601245,"(0.476750910282135, 0.35987696051597595)","(-12.18500804901123, 197.0400848388672, 64.87971496582031)",1,3.7741241455078125,1,"(-58.21641540527344, -21.377016067504883, 714.4465942382812)",1,"(0.45694535970687866, 0.34896475076675415)","(-23.117719650268555, 200.2239990234375, 66.03857421875)",1,3.9001007080078125,1,"(5.8560285568237305, -21.645692825317383, 716.8112182617188)",1
659157760,818209618222,"(0.4770893454551697, 0.3602234423160553)","(-11.99815845489502, 196.9390106201172, 64.84291076660156)",1,3.7702178955078125,1,"(-58.205135345458984, -21.38042640686035, 714.4114379882812)",1,"(0.45974335074424744, 0.3458392918109894)","(-21.573226928710938, 201.1359405517578, 66.3704833984375)",1,3.87152099609375,1,"(5.8682122230529785, -21.650842666625977, 716.7741088867188)",1
659174662,818209635124,"(0.47675058245658875, 0.36628276109695435)","(-12.185193061828613, 195.17103576660156, 64.19941711425781)",1,3.7898101806640625,1,"(-58.14563751220703, -21.34798812866211, 714.3670043945312)",1,"(0.45885607600212097, 0.36568841338157654)","(-22.063003540039062, 195.34442138671875, 64.26252746582031)",1,3.8885040283203125,1,"(5.931524753570557, -21.60582160949707, 716.72119140625)",1
659190704,818209651166,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.39063557982444763, 0.5228439569473267)","(-59.720951080322266, 149.49017333984375, 47.572975158691406)",1,3.654998779296875,1,"(6.057969093322754, -21.465293884277344, 716.3590087890625)",1
659207726,818209668188,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
659224481,818209684943,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
659240624,818209701087,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
659257651,818209718114,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
659274396,818209734859,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
659290553,818209751016,"(0.763641357421875, 0.6496648788452148)","(146.17950439453125, 112.48683166503906, 34.1048583984375)",1,2.2700958251953125,1,"(-57.206600189208984, -20.99605941772461, 713.50341796875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
659307571,818209768034,"(0.7874426245689392, 0.721829354763031)","(159.31787109375, 91.43096160888672, 26.441160202026367)",1,2.51361083984375,1,"(-57.24333953857422, -21.034912109375, 713.4992065429688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
659324215,818209784679,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
659340469,818209800933,"(0.6570355892181396, 0.5976148247718811)","(87.3327865600586, 127.67379760742188, 39.63246154785156)",1,3.3248291015625,1,"(-57.272586822509766, -21.0937442779541, 713.5918579101562)",1,"(0.6028454899787903, 0.4586043357849121)","(57.41963195800781, 168.23379516601562, 54.395084381103516)",1,3.7046661376953125,1,"(6.8886284828186035, -21.475574493408203, 715.8731079101562)",1
659357537,818209818001,"(0.6381173133850098, 0.5554879903793335)","(76.8897933959961, 139.96543884277344, 44.10624313354492)",1,3.51300048828125,1,"(-57.253414154052734, -21.101688385009766, 713.449951171875)",1,"(0.6017318367958069, 0.4814763367176056)","(56.80490493774414, 161.5602569580078, 51.966148376464844)",1,3.852691650390625,1,"(6.901881694793701, -21.47719383239746, 715.7073364257812)",1
659374181,818209834645,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6128894090652466, 0.40594562888145447)","(62.96391677856445, 183.59835815429688, 59.98733139038086)",1,3.784210205078125,1,"(6.9273681640625, -21.47726821899414, 715.5798950195312)",1
659390380,818209850844,"(0.6311593651771545, 0.4091779291629791)","(73.04898834228516, 182.6552276611328, 59.644065856933594)",1,3.687255859375,1,"(-57.215694427490234, -21.137895584106445, 713.3778076171875)",1,"(0.612223207950592, 0.39038679003715515)","(62.5962028503418, 188.1380157470703, 61.6396369934082)",1,3.788909912109375,1,"(6.94767427444458, -21.490694046020508, 715.6666259765625)",1
659407406,818209867871,"(0.6139414310455322, 0.3997929096221924)","(63.54464340209961, 185.3935546875, 60.6407356262207)",1,3.7736968994140625,1,"(-57.20561599731445, -21.148548126220703, 713.33349609375)",1,"(0.6073489785194397, 0.4054895341396332)","(59.90560531616211, 183.7314453125, 60.0357666015625)",1,3.7718505859375,1,"(6.953676700592041, -21.504985809326172, 715.6253662109375)",1
659424193,818209884658,"(0.6143119931221008, 0.41567447781562805)","(63.74920654296875, 180.75973510742188, 58.95414733886719)",1,3.735687255859375,1,"(-57.223846435546875, -21.17799949645996, 713.3739624023438)",1,"(0.6086367964744568, 0.42735639214515686)","(60.61643981933594, 177.35121154785156, 57.71351623535156)",1,3.75048828125,1,"(6.951067924499512, -21.53690528869629, 715.6658935546875)",1
659440300,818209900765,"(0.6248500347137451, 0.45853710174560547)","(69.56617736816406, 168.25340270996094, 54.40221405029297)",1,3.6110382080078125,1,"(-57.23439407348633, -21.200857162475586, 713.248291015625)",1,"(0.6118299961090088, 0.42511308193206787)","(62.37910842895508, 178.00572204589844, 57.95174789428711)",1,3.7458648681640625,1,"(6.928687572479248, -21.562496185302734, 715.5491943359375)",1
659457275,818209917740,"(0.6340364813804626, 0.4419470429420471)","(74.63716888427734, 173.09397888183594, 56.16405487060547)",1,3.639190673828125,1,"(-57.23683547973633, -21.218856811523438, 712.931396484375)",1,"(0.6120285391807556, 0.42501524090766907)","(62.48870849609375, 178.03428649902344, 57.96217346191406)",1,3.74139404296875,1,"(6.905513286590576, -21.573850631713867, 715.1956787109375)",1
659474109,818209934574,"(0.6330512166023254, 0.4486859142780304)","(74.09329986572266, 171.12774658203125, 55.448421478271484)",1,3.644439697265625,1,"(-57.24032974243164, -21.232656478881836, 712.688720703125)",1,"(0.6097072958946228, 0.4285261332988739)","(61.20736312866211, 177.00990295410156, 57.58932876586914)",1,3.7283172607421875,1,"(6.880173683166504, -21.588520050048828, 714.973876953125)",1
659490220,818209950686,"(0.6331155300140381, 0.4499753713607788)","(74.12879943847656, 170.75152587890625, 55.311485290527344)",1,3.640411376953125,1,"(-57.27286911010742, -21.270374298095703, 712.8547973632812)",1,"(0.6125472187995911, 0.42415744066238403)","(62.77503967285156, 178.2845916748047, 58.053245544433594)",1,3.7185516357421875,1,"(6.853758811950684, -21.609760284423828, 715.1328125)",1
659507145,818209967611,"(0.6334280967712402, 0.4486584961414337)","(74.30133056640625, 171.13572692871094, 55.45132827758789)",1,3.6406402587890625,1,"(-57.292686462402344, -21.28268814086914, 713.0335693359375)",1,"(0.6116823554039001, 0.42581355571746826)","(62.2976188659668, 177.8013916015625, 57.87736511230469)",1,3.7350616455078125,1,"(6.848227024078369, -21.618318557739258, 715.3307495117188)",1
659524024,818209984490,"(0.6330209970474243, 0.44674283266067505)","(74.07664489746094, 171.69471740722656, 55.65468978881836)",1,3.6464080810546875,1,"(-57.32270812988281, -21.300180435180664, 713.3587036132812)",1,"(0.6120433807373047, 0.42152342200279236)","(62.49689865112305, 179.05313110351562, 58.33296585083008)",1,3.7295074462890625,1,"(6.848151206970215, -21.627946853637695, 715.656494140625)",1
659540140,818210000606,"(0.6323286294937134, 0.44515174627304077)","(73.6944351196289, 172.158935546875, 55.82366943359375)",1,3.6604461669921875,1,"(-57.33415985107422, -21.314651489257812, 713.5984497070312)",1,"(0.6139721870422363, 0.4156659245491028)","(63.56160354614258, 180.76219177246094, 58.95503616333008)",1,3.7162628173828125,1,"(6.84045934677124, -21.629106521606445, 715.884765625)",1
659557014,818210017480,"(0.6312450766563416, 0.4438195526599884)","(73.0963363647461, 172.54762268066406, 55.965171813964844)",1,3.664276123046875,1,"(-57.34459686279297, -21.30717658996582, 713.7005615234375)",1,"(0.6133626103401184, 0.4174686074256897)","(63.22514343261719, 180.2362060546875, 58.76361083984375)",1,3.7161102294921875,1,"(6.839352130889893, -21.623363494873047, 715.993408203125)",1
659573939,818210034405,"(0.6321924328804016, 0.44792482256889343)","(73.6192626953125, 171.3497772216797, 55.52921676635742)",1,3.677978515625,1,"(-57.356380462646484, -21.289173126220703, 713.7650756835938)",1,"(0.6138169169425964, 0.4148264229297638)","(63.475860595703125, 181.00714111328125, 59.0442008972168)",1,3.7240447998046875,1,"(6.829639911651611, -21.610448837280273, 716.0626220703125)",1
659590060,818210050527,"(0.6368705034255981, 0.44788721203804016)","(76.2015609741211, 171.3607940673828, 55.533199310302734)",1,3.6861114501953125,1,"(-57.386600494384766, -21.288240432739258, 714.0438232421875)",1,"(0.6109156012535095, 0.41998717188835144)","(61.874366760253906, 179.50135803222656, 58.49615478515625)",1,3.7507781982421875,1,"(6.827935218811035, -21.61745262145996, 716.3225708007812)",1
659606980,818210067447,"(0.6343832015991211, 0.44836774468421936)","(74.82856750488281, 171.22056579589844, 55.48219299316406)",1,3.6932830810546875,1,"(-57.401329040527344, -21.290937423706055, 714.251220703125)",1,"(0.6115273237228394, 0.4220857322216034)","(62.2120246887207, 178.88905334472656, 58.27327346801758)",1,3.7619476318359375,1,"(6.83180570602417, -21.627166748046875, 716.5545043945312)",1
659623855,818210084322,"(0.6335131525993347, 0.45731255412101746)","(74.34829711914062, 168.6106719970703, 54.53228759765625)",1,3.711212158203125,1,"(-57.40862274169922, -21.29336166381836, 714.5062255859375)",1,"(0.6107038855552673, 0.42123115062713623)","(61.75746154785156, 179.13839721679688, 58.36403274536133)",1,3.75872802734375,1,"(6.838831424713135, -21.63428497314453, 716.8059692382812)",1
659639980,818210100447,"(0.6363574266433716, 0.45274198055267334)","(75.91836547851562, 169.9442596435547, 55.01764678955078)",1,3.6969757080078125,1,"(-57.41131591796875, -21.284988403320312, 714.687255859375)",1,"(0.6111387014389038, 0.4170752167701721)","(61.9975471496582, 180.35096740722656, 58.805381774902344)",1,3.7729949951171875,1,"(6.849942684173584, -21.640283584594727, 716.9761352539062)",1
659656850,818210117317,"(0.6345542669296265, 0.45066675543785095)","(74.92301177978516, 170.54977416992188, 55.2380485534668)",1,3.70672607421875,1,"(-57.40131378173828, -21.286235809326172, 714.7163696289062)",1,"(0.6104682683944702, 0.41570812463760376)","(61.627445220947266, 180.7498779296875, 58.95058059692383)",1,3.7678985595703125,1,"(6.866312503814697, -21.642845153808594, 717.0115356445312)",1
659673770,818210134238,"(0.6351356506347656, 0.4459255337715149)","(75.24394226074219, 171.9331512451172, 55.741554260253906)",1,3.701568603515625,1,"(-57.3800048828125, -21.284854888916016, 714.691162109375)",1,"(0.6101374626159668, 0.4279128909111023)","(61.444854736328125, 177.1887969970703, 57.654483795166016)",1,3.77947998046875,1,"(6.884675025939941, -21.639408111572266, 716.9779663085938)",1
659689900,818210150368,"(0.6350291967391968, 0.45769190788269043)","(75.18514251708984, 168.49998474121094, 54.492008209228516)",1,3.698028564453125,1,"(-57.35993194580078, -21.272314071655273, 714.5664672851562)",1,"(0.6106538772583008, 0.4261844754219055)","(61.729881286621094, 177.69309997558594, 57.837989807128906)",1,3.7786865234375,1,"(6.887375354766846, -21.62059783935547, 716.8601684570312)",1
659706816,818210167284,"(0.6371724009513855, 0.44644540548324585)","(76.3681869506836, 171.78147888183594, 55.686370849609375)",1,3.7011260986328125,1,"(-57.35801696777344, -21.27690887451172, 714.45166015625)",1,"(0.6115963459014893, 0.4258456826210022)","(62.250144958496094, 177.7919921875, 57.87397384643555)",1,3.782012939453125,1,"(6.8733391761779785, -21.60891342163086, 716.7337036132812)",1
659723782,818210184250,"(0.6324756145477295, 0.4521360993385315)","(73.77555847167969, 170.12103271484375, 55.08203125)",1,3.7190399169921875,1,"(-57.36284255981445, -21.29532241821289, 714.251220703125)",1,"(0.6142102479934692, 0.4182896316051483)","(63.692996978759766, 179.99664306640625, 58.67644119262695)",1,3.7711029052734375,1,"(6.838310718536377, -21.603601455688477, 716.5363159179688)",1
659739820,818210200288,"(0.6317873597145081, 0.4433855712413788)","(73.3956298828125, 172.67422485351562, 56.011329650878906)",1,3.7034759521484375,1,"(-57.38994216918945, -21.3514347076416, 714.211669921875)",1,"(0.6133772730827332, 0.41560932993888855)","(63.233219146728516, 180.77870178222656, 58.96105194091797)",1,3.7560577392578125,1,"(6.808274269104004, -21.610021591186523, 716.500244140625)",1
659756685,818210217154,"(0.6356964111328125, 0.4421207904815674)","(75.55345916748047, 173.04327392578125, 56.14563751220703)",1,3.682830810546875,1,"(-57.42637252807617, -21.363964080810547, 714.3389892578125)",1,"(0.612520158290863, 0.41709694266319275)","(62.76008224487305, 180.34466552734375, 58.803070068359375)",1,3.7552947998046875,1,"(6.796767711639404, -21.619050979614258, 716.6405639648438)",1
659773698,818210234167,"(0.6368222832679749, 0.4428538680076599)","(76.17495727539062, 172.82940673828125, 56.06773376464844)",1,3.6810760498046875,1,"(-57.48353576660156, -21.353063583374023, 714.5564575195312)",1,"(0.6101270318031311, 0.42089611291885376)","(61.43907165527344, 179.23614501953125, 58.399627685546875)",1,3.76458740234375,1,"(6.77532434463501, -21.62943458557129, 716.860107421875)",1
659789740,818210250209,"(0.6341589093208313, 0.44994911551475525)","(74.70474243164062, 170.75914001464844, 55.31425094604492)",1,3.6916046142578125,1,"(-57.487091064453125, -21.29909324645996, 714.5902709960938)",1,"(0.6121406555175781, 0.4140557646751404)","(62.550594329833984, 181.2319793701172, 59.126068115234375)",1,3.7529296875,1,"(6.76936674118042, -21.61736297607422, 716.8907470703125)",1
