device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
729227497,818279689166,"(0.46876102685928345, 0.4574158489704132)","(-16.595434188842773, 168.58056640625, 54.521244049072266)",1,3.8896636962890625,1,"(-83.44139099121094, -102.84418487548828, 854.1421508789062)",1,"(0.43937948346138, 0.42973098158836365)","(-32.814151763916016, 176.65834045410156, 57.461368560791016)",1,3.8920135498046875,1,"(-19.336193084716797, -95.76239013671875, 857.1641235351562)",1
729244735,818279706404,"(0.47004368901252747, 0.4470353424549103)","(-15.887399673461914, 171.60935974121094, 55.6236457824707)",1,3.868133544921875,1,"(-83.41178131103516, -102.82844543457031, 854.0858154296875)",1,"(0.43338626623153687, 0.4373413920402527)","(-36.12242126464844, 174.4377899169922, 56.65316390991211)",1,3.89801025390625,1,"(-19.25457000732422, -95.75753021240234, 857.0957641601562)",1
729261375,818279723045,"(0.46709129214286804, 0.451068639755249)","(-17.517168045043945, 170.4325408935547, 55.195377349853516)",1,3.856292724609375,1,"(-83.35002136230469, -102.81491088867188, 853.6232299804688)",1,"(0.4358321726322174, 0.45067283511161804)","(-34.77227783203125, 170.54798889160156, 55.237396240234375)",1,3.9062347412109375,1,"(-19.199167251586914, -95.79547119140625, 856.7111206054688)",1
729277417,818279739087,"(0.45969539880752563, 0.4171225428581238)","(-21.59971809387207, 180.33721923828125, 58.800315856933594)",1,3.80474853515625,1,"(-83.54002380371094, -102.99994659423828, 854.0791625976562)",1,"(0.4427931606769562, 0.43934133648872375)","(-30.929819107055664, 173.85427856445312, 56.44081115722656)",1,3.8993682861328125,1,"(-19.3660945892334, -96.00131225585938, 857.1660766601562)",1
729294655,818279756325,"(0.4610881507396698, 0.4179587662220001)","(-20.830904006958008, 180.0932159423828, 58.71152114868164)",1,3.84466552734375,1,"(-83.6131591796875, -103.04847717285156, 854.009033203125)",1,"(0.43993330001831055, 0.43760615587234497)","(-32.50844192504883, 174.36056518554688, 56.62504959106445)",1,3.9043121337890625,1,"(-19.46712303161621, -96.06185913085938, 857.0811157226562)",1
729311295,818279772965,"(0.467542827129364, 0.47350791096687317)","(-17.267913818359375, 163.8852996826172, 52.81229782104492)",1,3.8776092529296875,1,"(-83.8945083618164, -103.19829559326172, 853.8356323242188)",1,"(0.43678078055381775, 0.44459155201911926)","(-34.2486572265625, 172.32237243652344, 55.88322448730469)",1,3.8959503173828125,1,"(-19.72617530822754, -96.21223449707031, 856.9337158203125)",1
729327337,818279789008,"(0.4585972726345062, 0.4690084457397461)","(-22.205869674682617, 165.19810485839844, 53.29018020629883)",1,3.8688812255859375,1,"(-84.1186752319336, -103.3607177734375, 853.5518798828125)",1,"(0.4340684115886688, 0.43806135654449463)","(-35.745880126953125, 174.2277374267578, 56.576698303222656)",1,3.8910064697265625,1,"(-19.97330093383789, -96.33663940429688, 856.653076171875)",1
729344575,818279806246,"(0.45568835735321045, 0.4772215187549591)","(-23.811626434326172, 162.80174255371094, 52.41798782348633)",1,3.8326263427734375,1,"(-84.15137481689453, -103.40070343017578, 853.4395141601562)",1,"(0.42748889327049255, 0.45689094066619873)","(-39.37779235839844, 168.73373413085938, 54.57704162597656)",1,3.891143798828125,1,"(-20.04208755493164, -96.3543930053711, 856.48291015625)",1
729361215,818279822886,"(0.4483558237552643, 0.476241797208786)","(-27.85918426513672, 163.08758544921875, 52.52199935913086)",1,3.8346405029296875,1,"(-84.19047546386719, -103.58636474609375, 853.2776489257812)",1,"(0.4191204905509949, 0.46889233589172363)","(-43.99717712402344, 165.23199462890625, 53.30254364013672)",1,3.90228271484375,1,"(-20.08313751220703, -96.45171356201172, 856.3375854492188)",1
729377257,818279838929,"(0.44172292947769165, 0.470652312040329)","(-31.520587921142578, 164.71853637695312, 53.11555862426758)",1,3.810302734375,1,"(-84.06012725830078, -103.72179412841797, 852.6925048828125)",1,"(0.4150747060775757, 0.46504321694374084)","(-46.2304573059082, 166.35508728027344, 53.71125030517578)",1,3.8994140625,1,"(-19.992204666137695, -96.52993774414062, 855.77685546875)",1
729394495,818279856167,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.41676175594329834, 0.48204392194747925)","(-45.299224853515625, 161.3946990966797, 51.905799865722656)",1,3.8960723876953125,1,"(-20.008405685424805, -96.59307098388672, 856.1589965820312)",1
729411135,818279872806,"(0.44361597299575806, 0.49763479828834534)","(-30.475603103637695, 156.8456268310547, 50.2501220703125)",1,3.808258056640625,1,"(-84.2943115234375, -104.07112884521484, 853.869384765625)",1,"(0.4210144579410553, 0.4772544801235199)","(-42.951663970947266, 162.7920684814453, 52.41447067260742)",1,3.891845703125,1,"(-20.12156867980957, -96.76236724853516, 856.9735717773438)",1
729427177,818279888849,"(0.44229692220687866, 0.48535478115081787)","(-31.203704833984375, 160.4286346435547, 51.554237365722656)",1,3.813629150390625,1,"(-84.65716552734375, -104.27819061279297, 854.2315673828125)",1,"(0.4205109477043152, 0.47216683626174927)","(-43.22964096069336, 164.2765350341797, 52.95473098754883)",1,3.9046783447265625,1,"(-20.43876075744629, -96.89140319824219, 857.4107055664062)",1
729444415,818279906087,"(0.44339579343795776, 0.4807281196117401)","(-30.597135543823242, 161.77859497070312, 52.045562744140625)",1,3.829437255859375,1,"(-84.78766632080078, -104.32841491699219, 854.2401123046875)",1,"(0.41502150893211365, 0.4677481949329376)","(-46.25984191894531, 165.56585693359375, 53.42397689819336)",1,3.8974456787109375,1,"(-20.60219955444336, -96.92909240722656, 857.3898315429688)",1
729461055,818279922727,"(0.4453764259815216, 0.481330543756485)","(-29.50385856628418, 161.60284423828125, 51.981624603271484)",1,3.81903076171875,1,"(-85.2688980102539, -104.51412963867188, 854.2454223632812)",1,"(0.41977983713150024, 0.47809407114982605)","(-43.63320541381836, 162.54714965820312, 52.32529067993164)",1,3.8930816650390625,1,"(-21.04630470275879, -97.0145492553711, 857.4541625976562)",1
729477097,818279938769,"(0.44648489356040955, 0.48150211572647095)","(-28.89194679260254, 161.55274963378906, 51.96341323852539)",1,3.783721923828125,1,"(-85.66886138916016, -104.70307922363281, 854.607666015625)",1,"(0.42549610137939453, 0.47219011187553406)","(-40.47782897949219, 164.269775390625, 52.952308654785156)",1,3.856781005859375,1,"(-21.39476203918457, -97.121826171875, 857.7726440429688)",1
729494335,818279956008,"(0.4454367458820343, 0.4829617440700531)","(-29.470504760742188, 161.12684631347656, 51.80840301513672)",1,3.77032470703125,1,"(-85.74315643310547, -104.73307800292969, 854.6773071289062)",1,"(0.4203164577484131, 0.4637879431247711)","(-43.336997985839844, 166.7213134765625, 53.844608306884766)",1,3.8738861083984375,1,"(-21.47426414489746, -97.18019104003906, 857.8585815429688)",1
729510975,818279972648,"(0.44613155722618103, 0.491972953081131)","(-29.08698844909668, 158.49766540527344, 50.85136413574219)",1,3.7845306396484375,1,"(-85.79859161376953, -104.74398040771484, 854.4429321289062)",1,"(0.42120110988616943, 0.45859214663505554)","(-42.848670959472656, 168.23733520507812, 54.39639663696289)",1,3.8496246337890625,1,"(-21.520259857177734, -97.17870330810547, 857.6211547851562)",1
729527017,818279988690,"(0.4543478786945343, 0.48632052540779114)","(-24.551538467407227, 160.1468505859375, 51.451690673828125)",1,3.7819976806640625,1,"(-85.69562530517578, -104.60037994384766, 854.0911865234375)",1,"(0.4240865707397461, 0.47127389907836914)","(-41.255889892578125, 164.537109375, 53.049591064453125)",1,3.8590545654296875,1,"(-21.41400909423828, -97.0664291381836, 857.249267578125)",1
729544255,818280005929,"(0.44997718930244446, 0.4882485270500183)","(-26.964168548583984, 159.5842742919922, 51.24692916870117)",1,3.765899658203125,1,"(-85.66271209716797, -104.5811538696289, 854.12841796875)",1,"(0.4250571131706238, 0.4707835018634796)","(-40.72018051147461, 164.68020629882812, 53.10166931152344)",1,3.82891845703125,1,"(-21.359893798828125, -97.0470199584961, 857.2911987304688)",1
729560895,818280022569,"(0.4465554654598236, 0.4650667607784271)","(-28.852964401245117, 166.3481903076172, 53.70878219604492)",1,3.7385406494140625,1,"(-85.56768035888672, -104.46459197998047, 853.917724609375)",1,"(0.41805413365364075, 0.46576112508773804)","(-44.58582305908203, 166.14559936523438, 53.63503646850586)",1,3.8152923583984375,1,"(-21.24435043334961, -97.01353454589844, 857.0802612304688)",1
729576937,818280038611,"(0.4466104805469513, 0.4739963710308075)","(-28.822595596313477, 163.74273681640625, 52.7605094909668)",1,3.7431793212890625,1,"(-85.5816650390625, -104.44978332519531, 853.762939453125)",1,"(0.42021435499191284, 0.47186970710754395)","(-43.39335632324219, 164.36326599121094, 52.98632049560547)",1,3.8161163330078125,1,"(-21.23131561279297, -97.1014175415039, 856.9561767578125)",1
729594175,818280055849,"(0.46350109577178955, 0.4708031117916107)","(-19.498926162719727, 164.6744384765625, 53.099632263183594)",1,3.71124267578125,1,"(-85.5151138305664, -104.4378662109375, 853.468994140625)",1,"(0.4478544294834137, 0.4954087734222412)","(-28.135942459106445, 157.49508666992188, 50.486541748046875)",1,3.8210296630859375,1,"(-21.1763973236084, -97.14849853515625, 856.5266723632812)",1
729610815,818280072489,"(0.5439220070838928, 0.5539025664329529)","(24.893661499023438, 140.42800903320312, 44.27462387084961)",1,3.764862060546875,1,"(-85.31652069091797, -104.50437927246094, 853.2024536132812)",1,"(0.5045281052589417, 0.5536966323852539)","(3.1481192111968994, 140.48809814453125, 44.29646301269531)",1,3.7928924560546875,1,"(-21.051841735839844, -97.36222076416016, 856.2888793945312)",1
729626857,818280088532,"(0.5326038599014282, 0.5606352686882019)","(18.646028518676758, 138.46359252929688, 43.55960464477539)",1,3.7722320556640625,1,"(-85.44746398925781, -104.6252670288086, 854.1959228515625)",1,"(0.5066170692443848, 0.5489717125892639)","(4.301231861114502, 141.86669921875, 44.79828643798828)",1,3.78692626953125,1,"(-21.035842895507812, -97.64055633544922, 857.2931518554688)",1
729644095,818280105770,"(0.527133584022522, 0.5489743947982788)","(15.626394271850586, 141.86593627929688, 44.79796600341797)",1,3.741180419921875,1,"(-85.41917419433594, -104.62456512451172, 854.3626708984375)",1,"(0.5067844390869141, 0.5332940816879272)","(4.393601417541504, 146.44107055664062, 46.46317672729492)",1,3.7796173095703125,1,"(-20.95079803466797, -97.7210693359375, 857.505859375)",1
729660735,818280122410,"(0.5232741236686707, 0.5502393245697021)","(13.495970726013184, 141.49685668945312, 44.66368103027344)",1,3.75018310546875,1,"(-85.20793151855469, -104.47452545166016, 854.578857421875)",1,"(0.5040813684463501, 0.5396053194999695)","(2.9014787673950195, 144.599609375, 45.792945861816406)",1,3.7755584716796875,1,"(-20.676803588867188, -97.76337432861328, 857.6757202148438)",1
729676777,818280138453,"(0.5196706056594849, 0.5518568754196167)","(11.506818771362305, 141.02490234375, 44.49183654785156)",1,3.736053466796875,1,"(-84.82511901855469, -104.20970153808594, 854.3711547851562)",1,"(0.5008764266967773, 0.5538403987884521)","(1.132351279258728, 140.4461669921875, 44.28120803833008)",1,3.766448974609375,1,"(-20.264081954956055, -97.68228149414062, 857.4714965820312)",1
729694015,818280155691,"(0.5329599976539612, 0.5598418712615967)","(18.842636108398438, 138.695068359375, 43.64384841918945)",1,3.7410125732421875,1,"(-84.71983337402344, -104.11929321289062, 854.3992309570312)",1,"(0.5050475597381592, 0.5483503341674805)","(3.434849262237549, 142.04803466796875, 44.86426544189453)",1,3.7359466552734375,1,"(-20.089336395263672, -97.6424331665039, 857.5191650390625)",1
729710655,818280172331,"(0.5317942500114441, 0.5558403730392456)","(18.199132919311523, 139.8626251220703, 44.068809509277344)",1,3.7417144775390625,1,"(-84.4198226928711, -103.82841491699219, 854.4924926757812)",1,"(0.5090055465698242, 0.5443301200866699)","(5.619692325592041, 143.22103881835938, 45.291160583496094)",1,3.72412109375,1,"(-19.771909713745117, -97.53609466552734, 857.6130981445312)",1
729726697,818280188373,"(0.536005973815918, 0.5632771253585815)","(20.52400016784668, 137.69271850585938, 43.27903366088867)",1,3.748687744140625,1,"(-84.2567138671875, -103.53770446777344, 854.6944580078125)",1,"(0.5036132335662842, 0.5484449863433838)","(2.643110990524292, 142.02041625976562, 44.854148864746094)",1,3.7186279296875,1,"(-19.55040168762207, -97.40054321289062, 857.84765625)",1
729743935,818280205612,"(0.5258360505104065, 0.5618806481361389)","(14.910177230834961, 138.1001739501953, 43.427337646484375)",1,3.7201385498046875,1,"(-84.20503997802734, -103.45465850830078, 854.6744384765625)",1,"(0.5023075342178345, 0.549232542514801)","(1.922370195388794, 141.79061889648438, 44.77052307128906)",1,3.73089599609375,1,"(-19.49198341369629, -97.3499755859375, 857.8243408203125)",1
729760575,818280222251,"(0.5224410891532898, 0.555866539478302)","(13.036105155944824, 139.85501098632812, 44.0660400390625)",1,3.69415283203125,1,"(-84.13365173339844, -103.27742767333984, 854.5866088867188)",1,"(0.5069427490234375, 0.5380439758300781)","(4.481051921844482, 145.05514526367188, 45.95875549316406)",1,3.7051239013671875,1,"(-19.42127227783203, -97.28502655029297, 857.758544921875)",1
729776617,818280238293,"(0.5268164873123169, 0.5467900037765503)","(15.4513578414917, 142.5032958984375, 45.02996063232422)",1,3.697662353515625,1,"(-84.0417709350586, -103.19369506835938, 854.4719848632812)",1,"(0.5015064477920532, 0.540619969367981)","(1.4801608324050903, 144.30355834960938, 45.685203552246094)",1,3.683868408203125,1,"(-19.30600357055664, -97.25922393798828, 857.633056640625)",1
729793855,818280255532,"(0.5245329141616821, 0.5488989949226379)","(14.190852165222168, 141.88792419433594, 44.80598831176758)",1,3.706451416015625,1,"(-83.97112274169922, -103.18260955810547, 854.393310546875)",1,"(0.4970087707042694, 0.5507498979568481)","(-1.0025795698165894, 141.3478546142578, 44.609439849853516)",1,3.7066802978515625,1,"(-19.222654342651367, -97.26494598388672, 857.5286865234375)",1
729810495,818280272172,"(0.5249375700950623, 0.5576202869415283)","(14.414191246032715, 139.34329223632812, 43.87974548339844)",1,3.7055206298828125,1,"(-83.7057113647461, -103.1753921508789, 853.9300537109375)",1,"(0.5033175945281982, 0.5588566660881042)","(2.479900360107422, 138.98251342773438, 43.74851608276367)",1,3.694305419921875,1,"(-19.018543243408203, -97.26676940917969, 857.0951538085938)",1
729826537,818280288214,"(0.5233812928199768, 0.556990385055542)","(13.555176734924316, 139.52703857421875, 43.94670486450195)",1,3.676605224609375,1,"(-83.34449768066406, -103.19497680664062, 853.3543701171875)",1,"(0.4999794363975525, 0.5415767431259155)","(0.6372314095497131, 144.02438354492188, 45.583595275878906)",1,3.685089111328125,1,"(-18.718971252441406, -97.28791809082031, 856.5143432617188)",1
729843775,818280305453,"(0.5313811898231506, 0.561302125453949)","(17.971132278442383, 138.2689971923828, 43.48882293701172)",1,3.7122955322265625,1,"(-83.24384307861328, -103.24636840820312, 853.2973022460938)",1,"(0.5013095736503601, 0.5317143797874451)","(1.37147057056427, 146.90203857421875, 46.63096237182617)",1,3.6752471923828125,1,"(-18.597795486450195, -97.35254669189453, 856.441162109375)",1
729860406,818280322084,"(0.5305687189102173, 0.5672410130500793)","(17.52263069152832, 136.53616333007812, 42.858097076416016)",1,3.6802825927734375,1,"(-82.96406555175781, -103.35531616210938, 852.9510498046875)",1,"(0.5013349056243896, 0.5420577526092529)","(1.3854671716690063, 143.88404846191406, 45.53252029418945)",1,3.6778717041015625,1,"(-18.35283660888672, -97.42159271240234, 856.0924682617188)",1
729876457,818280338135,"(0.5293404459953308, 0.5660987496376038)","(16.844606399536133, 136.86941528320312, 42.97938919067383)",1,3.665008544921875,1,"(-82.7369613647461, -103.5005874633789, 852.3399658203125)",1,"(0.5040250420570374, 0.5448015928268433)","(2.870434284210205, 143.08343505859375, 45.24110412597656)",1,3.688995361328125,1,"(-18.17814826965332, -97.54015350341797, 855.52392578125)",1
729893695,818280355373,"(0.5326358079910278, 0.5560263395309448)","(18.663606643676758, 139.808349609375, 44.049068450927734)",1,3.658843994140625,1,"(-82.69692993164062, -103.53736877441406, 852.1039428710938)",1,"(0.4993828535079956, 0.5466765761375427)","(0.3078971803188324, 142.536376953125, 45.041996002197266)",1,3.6791839599609375,1,"(-18.11563491821289, -97.58662414550781, 855.2088012695312)",1
729910335,818280372014,"(0.5317755937576294, 0.5705963969230652)","(18.188827514648438, 135.55712890625, 42.501747131347656)",1,3.68157958984375,1,"(-82.59571838378906, -103.683349609375, 851.7286987304688)",1,"(0.4935126006603241, 0.545738935470581)","(-2.932483434677124, 142.80995178222656, 45.14154815673828)",1,3.6923675537109375,1,"(-18.0582275390625, -97.71075439453125, 854.8619384765625)",1
729926377,818280388056,"(0.5307685732841492, 0.5758254528045654)","(17.632936477661133, 134.03143310546875, 41.9464111328125)",1,3.7045135498046875,1,"(-82.50768280029297, -103.79612731933594, 851.4425659179688)",1,"(0.49366384744644165, 0.5425453186035156)","(-2.8489840030670166, 143.74180603027344, 45.48073959350586)",1,3.690216064453125,1,"(-17.994050979614258, -97.80970764160156, 854.570068359375)",1
729943615,818280405294,"(0.5328736901283264, 0.5677074193954468)","(18.794971466064453, 136.40008544921875, 42.80852127075195)",1,3.69091796875,1,"(-82.4695053100586, -103.83428955078125, 851.4692993164062)",1,"(0.5014204382896423, 0.5605344176292419)","(1.4326608180999756, 138.4929962158203, 43.57032775878906)",1,3.710601806640625,1,"(-17.981231689453125, -97.82305908203125, 854.6063842773438)",1
729960255,818280421934,"(0.5314916968345642, 0.5763264298439026)","(18.0320987701416, 133.88525390625, 41.89323806762695)",1,3.6881866455078125,1,"(-82.36603546142578, -103.88544464111328, 851.7081909179688)",1,"(0.49321579933166504, 0.5561228394508362)","(-3.0963306427001953, 139.78016662597656, 44.03877639770508)",1,3.700897216796875,1,"(-17.864973068237305, -97.8824691772461, 854.8095092773438)",1
729976297,818280437977,"(0.5359134078025818, 0.5618315935134888)","(20.4729061126709, 138.1145477294922, 43.4325065612793)",1,3.6699066162109375,1,"(-82.1751480102539, -103.86087799072266, 851.6217651367188)",1,"(0.4966602623462677, 0.5527020692825317)","(-1.1949721574783325, 140.7782745361328, 44.40210723876953)",1,3.684600830078125,1,"(-17.689617156982422, -97.87545776367188, 854.716064453125)",1
729993535,818280455215,"(0.5265750288963318, 0.5644772052764893)","(15.318110466003418, 137.3425750732422, 43.151546478271484)",1,3.7065887451171875,1,"(-82.10917663574219, -103.86105346679688, 851.6785278320312)",1,"(0.5068804025650024, 0.5526610016822815)","(4.446567058563232, 140.790283203125, 44.40646743774414)",1,3.7078704833984375,1,"(-17.626388549804688, -97.89639282226562, 854.78076171875)",1
730010175,818280471855,"(0.5323063135147095, 0.5760400891304016)","(18.48175048828125, 133.96878051757812, 41.92367935180664)",1,3.7088623046875,1,"(-81.9302978515625, -103.85997009277344, 851.8848876953125)",1,"(0.5004398822784424, 0.5530403256416321)","(0.8913754820823669, 140.67958068847656, 44.36620330810547)",1,3.684661865234375,1,"(-17.45375633239746, -97.90861511230469, 854.9429321289062)",1
730026217,818280487897,"(0.5397269129753113, 0.582432210445404)","(22.577972412109375, 132.10369873046875, 41.244834899902344)",1,3.6840362548828125,1,"(-81.78935241699219, -103.8424301147461, 851.9118041992188)",1,"(0.5035364627838135, 0.5579599142074585)","(2.6007132530212402, 139.2441864013672, 43.843753814697266)",1,3.68511962890625,1,"(-17.32870101928711, -97.91998291015625, 854.9834594726562)",1
730043455,818280505136,"(0.5394392013549805, 0.5738236308097839)","(22.41911506652832, 134.6155242919922, 42.159034729003906)",1,3.6808319091796875,1,"(-81.72802734375, -103.83879852294922, 851.7750244140625)",1,"(0.5005216598510742, 0.5616111755371094)","(0.9365415573120117, 138.17881774902344, 43.455970764160156)",1,3.7276611328125,1,"(-17.25629997253418, -97.92840576171875, 854.8023071289062)",1
730060095,818280521776,"(0.5366872549057007, 0.5750523209571838)","(20.90003204345703, 134.25704956054688, 42.02849197387695)",1,3.6815032958984375,1,"(-81.55179595947266, -103.81929016113281, 851.3876953125)",1,"(0.5068327784538269, 0.5618325471878052)","(4.420248031616211, 138.1142578125, 43.43247985839844)",1,3.730926513671875,1,"(-17.120548248291016, -97.9294662475586, 854.4297485351562)",1
730076137,818280537818,"(0.5362050533294678, 0.575458288192749)","(20.633869171142578, 134.13856506347656, 41.98543930053711)",1,3.701141357421875,1,"(-81.3302993774414, -103.77897644042969, 851.1651611328125)",1,"(0.5116860866546631, 0.5536302328109741)","(7.099328517913818, 140.5074920654297, 44.30354690551758)",1,3.7160186767578125,1,"(-16.918344497680664, -97.91531372070312, 854.1889038085938)",1
